no.,vertice_idx1,vertice_idx2,vertice_idx3
0,48,182,360
1,361,385,360
2,7,0,1
3,0,49,48
4,601,604,605
5,587,593,605
6,7,2,0
7,0,2,10
8,2,16,27
9,83,49,50
10,451,539,442
11,474,451,404
12,345,392,361
13,345,361,360
14,124,60,35
15,62,60,124
16,41,51,50
17,49,41,50
18,5,49,0
19,5,0,10
20,5,41,49
21,41,5,19
22,12,2,7
23,2,12,16
24,16,25,27
25,49,61,48
26,71,61,49
27,72,71,49
28,83,72,49
29,61,68,48
30,46,108,10
31,2,46,10
32,46,2,27
33,108,36,10
34,267,320,332
35,541,512,498
36,512,541,524
37,473,512,524
38,587,482,539
39,539,482,442
40,482,432,442
41,447,419,352
42,451,509,539
43,509,451,474
44,568,587,539
45,424,460,429
46,392,424,361
47,424,429,385
48,361,424,385
49,226,215,182
50,215,226,237
51,182,215,360
52,215,345,360
53,345,215,237
54,170,182,48
55,6,8,7
56,11,4,1
57,4,11,13
58,14,12,7
59,12,22,16
60,22,25,16
61,14,22,12
62,33,22,28
63,40,33,28
64,72,76,71
65,106,112,117
66,135,130,117
67,84,72,83
68,76,84,98
69,84,76,72
70,410,451,442
71,261,194,213
72,37,46,27
73,37,57,46
74,36,21,10
75,21,5,10
76,5,21,19
77,143,36,108
78,24,41,19
79,21,24,19
80,420,474,404
81,538,518,524
82,541,538,524
83,538,541,553
84,567,541,587
85,541,567,553
86,567,587,573
87,553,567,573
88,252,266,238
89,482,457,432
90,446,419,498
91,512,446,498
92,473,446,512
93,446,473,418
94,396,387,418
95,387,446,418
96,446,387,419
97,333,447,352
98,419,491,498
99,259,222,203
100,222,259,267
101,259,205,274
102,509,540,539
103,540,568,539
104,568,540,555
105,574,568,555
106,568,574,587
107,345,373,392
108,604,602,605
109,600,587,605
110,600,597,587
111,113,118,98
112,118,113,122
113,125,104,130
114,132,125,134
115,209,208,176
116,170,208,234
117,208,246,234
118,246,208,209
119,119,141,111
120,141,150,111
121,141,119,162
122,171,209,176
123,183,170,234
124,183,226,182
125,170,183,182
126,155,171,176
127,68,155,48
128,155,170,48
129,8,9,7
130,3,4,13
131,17,3,13
132,3,17,6
133,4,3,1
134,3,7,1
135,3,6,7
136,59,60,62
137,43,59,62
138,60,44,35
139,59,44,60
140,44,59,43
141,26,43,32
142,17,26,23
143,43,42,32
144,40,42,58
145,42,43,62
146,58,42,62
147,26,31,23
148,31,26,32
149,42,31,32
150,31,42,40
151,75,70,85
152,76,70,71
153,70,76,85
154,70,75,68
155,70,61,71
156,70,68,61
157,80,75,85
158,75,80,68
159,155,80,111
160,80,155,68
161,137,146,134
162,125,137,134
163,137,125,130
164,130,116,117
165,104,116,130
166,356,410,355
167,398,457,450
168,457,398,432
169,194,184,213
170,184,194,165
171,46,99,108
172,57,99,46
173,25,39,27
174,143,45,36
175,420,458,474
176,316,296,341
177,591,574,575
178,587,591,593
179,574,591,587
180,577,591,575
181,591,577,579
182,143,190,197
183,190,143,108
184,538,534,518
185,534,538,553
186,587,572,573
187,222,201,203
188,249,222,267
189,249,267,332
190,252,249,332
191,249,252,238
192,368,396,395
193,396,427,395
194,473,427,418
195,427,396,418
196,292,333,274
197,447,492,419
198,492,491,419
199,541,492,587
200,492,541,498
201,491,492,498
202,204,259,203
203,259,204,205
204,267,291,320
205,259,291,267
206,291,259,274
207,373,431,392
208,339,311,340
209,311,339,345
210,339,373,345
211,602,603,605
212,603,600,605
213,596,603,602
214,596,602,604
215,119,126,162
216,126,119,120
217,126,158,162
218,158,126,132
219,126,118,122
220,132,126,122
221,123,113,101
222,113,123,122
223,123,132,122
224,132,123,125
225,119,115,120
226,115,119,111
227,115,97,120
228,97,115,96
229,118,97,98
230,97,96,85
231,97,76,98
232,76,97,85
233,208,175,176
234,175,208,170
235,175,155,176
236,155,175,170
237,244,246,209
238,266,244,238
239,246,244,266
240,155,149,171
241,150,149,111
242,149,155,111
243,15,9,8
244,15,17,23
245,15,8,6
246,17,15,6
247,22,20,28
248,20,22,14
249,20,14,7
250,9,20,7
251,31,20,23
252,20,15,23
253,15,20,9
254,20,40,28
255,20,31,40
256,29,44,43
257,26,29,43
258,44,29,35
259,29,17,13
260,29,26,17
261,63,40,58
262,63,58,62
263,146,161,165
264,137,161,146
265,161,184,165
266,142,112,139
267,133,135,117
268,133,147,135
269,133,142,147
270,112,133,117
271,142,133,112
272,88,89,101
273,84,88,98
274,113,88,101
275,88,113,98
276,88,84,83
277,89,88,83
278,91,83,50
279,106,91,50
280,105,116,104
281,91,105,104
282,105,91,106
283,403,356,404
284,356,403,410
285,451,403,404
286,410,403,451
287,356,334,404
288,281,284,261
289,145,158,132
290,146,145,134
291,145,132,134
292,30,39,25
293,39,30,33
294,22,30,25
295,30,22,33
296,38,37,27
297,39,38,27
298,38,57,37
299,45,34,36
300,34,21,36
301,34,24,21
302,140,92,143
303,140,114,92
304,114,140,139
305,51,69,50
306,86,69,77
307,86,106,50
308,69,86,50
309,65,45,143
310,540,488,555
311,488,458,421
312,276,296,316
313,296,310,341
314,390,389,316
315,389,358,316
316,389,390,421
317,389,382,358
318,358,325,316
319,542,562,579
320,577,542,579
321,585,591,579
322,562,585,579
323,591,585,593
324,585,562,593
325,468,437,469
326,375,316,341
327,375,390,316
328,195,229,228
329,269,229,247
330,229,269,228
331,186,228,178
332,186,195,228
333,276,270,296
334,240,241,254
335,241,276,254
336,275,269,247
337,269,275,301
338,304,372,336
339,191,144,372
340,191,148,144
341,190,223,197
342,99,198,108
343,198,190,108
344,564,553,573
345,564,534,553
346,572,564,573
347,597,578,587
348,578,572,587
349,173,204,203
350,173,141,162
351,173,157,141
352,201,157,203
353,157,173,203
354,171,210,209
355,244,210,238
356,210,244,209
357,211,201,222
358,249,211,222
359,211,249,238
360,210,211,238
361,349,387,396
362,368,349,396
363,320,349,332
364,349,368,332
365,480,427,473
366,480,473,524
367,480,518,490
368,518,480,524
369,243,183,234
370,183,243,226
371,368,363,332
372,363,368,395
373,441,363,395
374,350,349,320
375,349,350,387
376,387,380,419
377,419,380,352
378,380,351,352
379,350,380,387
380,380,350,351
381,333,397,447
382,397,448,447
383,448,397,449
384,449,397,450
385,397,398,450
386,481,448,449
387,448,481,447
388,481,492,447
389,457,481,450
390,481,449,450
391,481,457,482
392,481,482,587
393,492,481,587
394,351,322,352
395,322,291,274
396,322,333,352
397,333,322,274
398,424,430,460
399,430,477,460
400,430,424,392
401,431,430,392
402,477,430,494
403,430,431,494
404,460,522,429
405,522,588,429
406,580,586,588
407,598,586,581
408,599,598,581
409,599,596,604
410,599,604,601
411,598,599,601
412,95,115,111
413,115,95,96
414,96,95,85
415,80,95,111
416,95,80,85
417,97,121,120
418,121,97,118
419,121,126,120
420,126,121,118
421,11,18,13
422,18,29,13
423,29,18,35
424,18,1,35
425,18,11,1
426,63,56,40
427,56,63,67
428,40,56,33
429,144,129,124
