no.,vertice_idx1,vertice_idx2,vertice_idx3
0,66,175,75
1,183,164,176
2,183,138,164
3,190,199,206
4,183,186,190
5,186,183,176
6,186,199,190
7,175,160,75
8,160,125,75
9,37,45,127
10,40,37,30
11,37,40,45
12,105,45,69
13,78,105,69
14,105,78,86
15,45,105,127
16,125,116,75
17,116,104,75
18,121,116,125
19,116,121,109
20,202,193,175
21,193,202,198
22,199,203,206
23,202,201,198
24,110,107,97
25,95,93,90
26,67,66,75
27,51,67,65
28,91,88,97
29,77,68,87
30,164,154,176
31,70,78,69
32,160,142,125
33,203,207,206
34,201,200,196
35,45,59,69
36,59,70,69
37,70,59,56
38,96,95,87
39,95,96,107
40,107,96,97
41,91,96,87
42,96,91,97
43,106,107,114
44,106,95,107
45,106,93,95
46,113,106,114
47,93,84,90
48,84,76,71
49,76,84,89
50,74,67,75
51,67,74,65
52,44,175,66
53,67,58,66
54,51,58,67
55,58,44,66
56,102,116,109
57,116,102,104
58,99,102,109
59,73,84,71
60,84,73,90
61,189,199,194
62,138,150,164
63,150,154,164
64,134,138,127
65,199,188,194
66,186,188,199
67,177,186,176
68,161,166,157
69,136,140,157
70,161,167,173
71,167,180,173
72,167,170,180
73,170,167,162
74,70,80,78
75,86,80,89
76,78,80,86
77,80,76,89
78,80,70,76
79,130,121,125
80,142,130,125
81,205,207,203
82,200,205,203
83,59,50,56
84,40,50,45
85,50,59,45
86,120,113,114
87,124,120,114
88,106,103,93
89,113,103,106
90,1,6,10
91,48,58,51
92,58,48,44
93,110,98,109
94,98,99,109
95,98,110,97
96,88,98,97
97,52,64,68
98,37,11,30
99,11,20,30
100,73,85,90
101,85,73,77
102,85,95,90
103,95,85,87
104,85,77,87
105,180,179,173
106,189,179,180
107,179,189,194
108,188,179,194
109,179,188,178
110,191,203,199
111,189,191,199
112,200,191,196
113,191,200,203
114,191,189,180
115,123,134,127
116,105,123,127
117,123,105,115
118,150,145,154
119,122,123,115
120,123,122,134
121,165,177,176
122,154,165,176
123,165,154,155
124,177,165,178
125,165,166,178
126,188,187,178
127,187,177,178
128,187,188,186
129,177,187,186
130,166,156,157
131,156,136,157
132,156,165,155
133,165,156,166
134,149,140,144
135,149,161,157
136,140,149,157
137,195,193,198
138,137,130,142
139,130,137,121
140,159,142,160
141,193,185,175
142,204,200,201
143,204,205,200
144,204,201,202
145,103,94,93
146,84,94,89
147,94,84,93
148,74,72,65
149,82,72,74
150,65,72,61
151,72,81,61
152,81,72,82
153,81,82,99
154,81,98,88
155,98,81,99
156,99,92,102
157,82,92,99
158,102,92,104
159,4,1,0
160,4,6,1
161,2,4,0
162,6,4,13
163,3,11,37
164,26,9,10
165,17,26,10
166,166,172,178
167,172,179,178
168,179,172,173
169,172,161,173
170,172,166,161
171,143,150,138
172,143,145,150
173,134,143,138
174,145,143,134
175,146,156,155
176,156,146,136
177,151,167,161
178,149,151,161
179,151,149,144
180,167,151,162
181,151,141,162
182,141,151,144
183,128,140,136
184,128,126,140
185,140,129,144
186,126,129,140
187,129,141,144
188,129,120,141
189,120,129,113
190,129,126,113
191,201,197,198
192,197,195,198
193,197,201,196
194,153,137,142
195,159,153,142
196,153,159,168
197,110,117,107
198,107,117,114
199,117,124,114
200,121,118,109
201,137,118,121
202,118,110,109
203,118,117,110
204,159,169,168
205,185,169,175
206,169,185,168
207,169,160,175
208,169,159,160
209,185,182,168
210,182,185,193
211,195,182,193
212,79,60,61
213,81,79,61
214,79,81,88
215,79,64,60
216,79,88,91
217,64,79,68
218,79,91,87
219,68,79,87
220,104,83,75
221,92,83,104
222,83,74,75
223,83,82,74
224,83,92,82
225,7,4,2
226,24,7,0
227,7,2,0
228,12,6,13
229,27,12,13
230,6,12,10
231,46,50,40
232,50,46,56
233,46,57,56
234,57,46,49
235,5,3,1
236,5,1,10
237,9,5,10
238,11,8,15
239,3,8,11
240,5,8,3
241,146,132,136
242,192,197,196
243,191,192,196
244,197,192,195
245,184,192,180
246,192,191,180
247,126,112,113
248,112,103,113
249,128,112,126
250,112,94,103
251,100,105,86
252,14,7,24
253,4,14,13
254,7,14,4
255,42,36,51
256,27,42,23
257,36,42,27
258,29,36,27
259,18,27,23
260,18,12,27
261,17,18,23
262,18,17,10
263,12,18,10
264,57,62,56
265,76,62,71
266,70,62,76
267,62,70,56
268,53,52,68
269,53,57,49
270,53,41,52
271,41,53,49
272,19,11,15
273,19,20,11
274,20,31,30
275,19,31,20
276,31,19,32
277,31,40,30
278,31,46,40
279,46,39,49
280,39,41,49
281,31,39,46
282,39,31,32
283,52,35,43
284,41,35,52
285,35,25,26
286,8,16,15
287,26,16,9
288,25,16,26
289,16,5,9
290,16,8,5
291,22,19,15
292,19,22,32
293,16,22,15
294,22,16,25
295,34,39,32
296,39,34,41
297,22,34,32
298,34,22,25
299,34,35,41
300,35,34,25
301,131,132,146
302,131,146,145
303,131,145,134
304,122,131,134
305,132,131,122
306,119,112,128
307,112,119,108
308,119,128,136
309,132,119,136
310,119,132,122
311,153,158,137
312,158,148,137
313,158,153,168
314,158,171,148
315,182,158,168
316,171,158,182
317,141,152,162
318,152,163,162
319,133,118,137
320,148,133,137
321,118,133,117
322,112,101,94
323,101,112,108
324,94,101,89
325,101,86,89
326,101,100,86
327,100,101,108
328,54,65,61
329,54,51,65
330,54,42,51
331,55,52,43
332,64,55,60
333,52,55,64
334,60,55,61
335,55,54,61
336,42,28,23
337,35,28,43
338,28,26,17
339,28,17,23
340,28,35,26
341,21,27,13
342,21,29,27
343,14,21,13
344,21,14,24
345,29,21,24
346,29,38,36
347,38,48,51
348,36,38,51
349,48,38,44
350,33,29,24
351,38,33,44
352,33,38,29
353,63,62,57
354,53,63,57
355,63,73,71
356,62,63,71
357,73,63,77
358,77,63,68
359,63,53,68
360,111,122,115
361,111,119,122
362,100,111,105
363,105,111,115
364,111,100,108
365,119,111,108
366,181,171,182
367,181,182,195
368,181,192,184
369,192,181,195
370,174,163,171
371,174,181,184
372,181,174,171
373,170,174,180
374,174,184,180
375,174,170,162
376,163,174,162
377,135,152,141
378,120,135,141
379,135,120,124
380,163,147,171
381,152,147,163
382,171,147,148
383,47,28,42
384,54,47,42
385,55,47,54
386,47,55,43
387,28,47,43
388,139,135,124
389,139,133,148
390,147,139,148
391,117,139,124
392,133,139,117
393,145,146,154
394,154,146,155
395,139,147,152
396,135,139,152
