no.,vertice_idx1,vertice_idx2,vertice_idx3
0,71,64,52
1,18,37,24
2,69,70,71
3,70,69,68
4,66,64,71
5,70,66,71
6,66,70,65
7,66,62,64
8,7,6,0
9,6,14,18
10,49,67,68
11,67,70,68
12,70,67,65
13,67,56,65
14,45,63,24
15,37,45,24
16,10,14,6
17,43,67,49
18,67,43,56
19,46,53,44
20,56,57,65
21,40,20,52
22,47,40,52
23,62,55,64
24,64,55,52
25,55,47,52
26,10,23,26
27,4,7,0
28,30,28,26
29,28,10,26
30,10,28,14
31,38,28,32
32,28,38,37
33,18,28,37
34,14,28,18
35,43,36,35
36,36,43,49
37,25,43,35
38,43,48,56
39,48,57,56
40,38,41,37
41,41,38,44
42,41,45,37
43,53,41,44
44,54,49,68
45,54,46,49
46,54,53,46
47,57,61,65
48,61,66,65
49,66,61,62
50,23,27,26
51,36,27,35
52,27,25,35
53,25,27,23
54,7,17,6
55,17,25,23
56,17,10,6
57,17,23,10
58,4,12,7
59,12,17,7
60,17,12,19
61,20,9,5
62,3,8,1
63,9,3,5
64,3,9,8
65,36,34,30
66,46,34,49
67,34,36,49
68,28,34,32
69,34,28,30
70,34,38,32
71,38,34,44
72,34,46,44
73,21,17,19
74,17,21,25
75,48,50,57
76,50,61,57
77,60,41,53
78,54,60,53
79,45,60,63
80,41,60,45
81,60,69,63
82,69,60,68
83,60,54,68
84,27,31,26
85,31,27,36
86,31,30,26
87,31,36,30
88,8,2,1
89,1,2,0
90,2,4,0
91,59,55,62
92,11,2,8
93,15,11,8
94,50,58,61
95,61,58,62
96,58,59,62
97,42,50,48
98,33,16,47
99,16,33,15
100,40,16,20
101,16,40,47
102,16,9,20
103,9,16,8
104,16,15,8
105,25,29,43
106,21,29,25
107,13,11,15
108,13,12,4
109,2,13,4
110,11,13,2
111,51,58,50
112,51,33,47
113,58,51,59
114,55,51,47
115,59,51,55
116,42,39,50
117,39,51,50
118,51,39,33
119,39,42,48
120,39,48,43
121,29,39,43
122,39,29,33
123,22,21,19
124,22,29,21
125,29,22,33
126,33,22,15
127,22,13,15
128,13,22,12
129,12,22,19
