no.,vertice_idx1,vertice_idx2,vertice_idx3
0,677,639,679
1,478,639,600
2,639,478,679
3,283,478,422
4,478,283,150
5,677,695,691
6,695,706,720
7,706,695,679
8,695,677,679
9,661,690,668
10,37,12,32
11,422,462,437
12,744,748,729
13,748,744,759
14,52,12,37
15,43,39,32
16,106,137,94
17,264,278,299
18,232,264,193
19,763,759,777
20,748,763,777
21,763,748,759
22,748,714,729
23,327,331,299
24,347,331,327
25,331,264,299
26,264,331,193
27,331,137,193
28,137,331,94
29,308,327,299
30,639,629,600
31,649,677,691
32,661,649,691
33,677,649,639
34,649,629,639
35,705,690,661
36,760,743,754
37,345,321,350
38,52,2,12
39,478,463,422
40,463,462,422
41,10,19,16
42,773,770,781
43,758,766,770
44,774,781,780
45,777,774,780
46,759,774,777
47,774,778,781
48,778,774,768
49,744,756,759
50,756,774,759
51,774,756,768
52,366,364,345
53,392,364,366
54,38,37,32
55,39,38,32
56,194,158,170
57,137,157,193
58,137,120,128
59,106,120,137
60,132,141,128
61,157,141,158
62,141,137,128
63,141,157,137
64,284,278,265
65,278,284,299
66,308,284,293
67,284,308,299
68,151,159,170
69,158,151,170
70,141,151,158
71,151,141,132
72,259,221,265
73,278,259,265
74,259,278,264
75,495,533,475
76,501,479,490
77,479,495,475
78,495,479,501
79,522,545,533
80,545,522,557
81,315,308,293
82,324,358,344
83,392,367,412
84,367,392,366
85,367,366,345
86,367,345,350
87,365,367,350
88,462,455,437
89,531,507,532
90,628,649,661
91,649,628,629
92,586,628,612
93,719,695,720
94,695,719,691
95,698,661,691
96,698,705,661
97,719,698,691
98,743,731,702
99,681,703,702
100,703,743,702
101,636,637,672
102,660,637,638
103,637,660,672
104,690,667,668
105,667,645,668
106,645,667,644
107,164,172,198
108,28,19,36
109,19,28,16
110,28,31,16
111,2,11,12
112,47,50,74
113,507,498,532
114,498,478,600
115,506,531,525
116,531,506,507
117,773,765,770
118,765,758,770
119,765,764,753
120,764,765,773
121,772,773,771
122,761,772,771
123,772,764,773
124,770,767,762
125,766,767,770
126,758,750,766
127,601,631,630
128,714,699,729
129,416,392,412
130,376,352,377
131,341,352,330
132,319,341,330
133,352,341,377
134,300,319,330
135,300,282,275
136,443,481,452
137,65,52,37
138,65,73,52
139,203,194,221
140,194,178,221
141,159,178,170
142,178,194,170
143,100,124,132
144,160,178,159
145,250,232,221
146,259,250,221
147,232,250,264
148,250,259,264
149,601,589,557
150,495,514,533
151,514,495,501
152,514,522,533
153,522,514,501
154,508,501,490
155,508,522,501
156,479,457,490
157,457,467,490
158,332,347,327
159,308,332,327
160,315,332,308
161,442,389,423
162,389,331,347
163,389,442,475
164,613,389,475
165,409,375,403
166,260,284,265
167,284,260,293
168,294,315,293
169,340,375,374
170,336,310,337
171,195,204,187
172,174,195,187
173,244,287,263
174,318,306,334
175,358,318,334
176,318,358,324
177,318,324,298
178,317,324,344
179,324,317,298
180,388,367,365
181,388,413,412
182,367,388,412
183,505,493,485
184,518,506,525
185,518,549,505
186,455,466,437
187,494,518,505
188,518,494,506
189,531,554,525
190,593,612,598
191,593,586,612
192,576,593,598
193,629,606,600
194,628,606,629
195,606,578,600
196,606,628,586
197,578,606,586
198,712,676,683
199,755,760,754
200,755,747,762
201,760,755,762
202,722,698,719
203,728,722,720
204,722,719,720
205,705,722,728
206,698,722,705
207,678,703,681
208,703,678,704
209,637,611,638
210,611,637,636
211,667,666,644
212,676,666,683
213,666,667,683
214,642,661,668
215,645,642,668
216,642,645,612
217,642,628,661
218,628,642,612
219,618,645,644
220,612,618,598
221,645,618,612
222,618,597,598
223,597,618,617
224,597,617,638
225,185,169,150
226,210,231,225
227,231,244,225
228,231,287,244
229,249,244,263
230,172,188,198
231,181,188,172
232,165,181,172
233,181,165,175
234,180,164,198
235,164,145,172
236,271,321,285
237,266,271,285
238,271,266,251
239,290,256,276
240,249,256,243
241,321,322,350
242,270,266,285
243,248,270,275
244,31,25,16
245,25,18,16
246,35,25,31
247,18,25,20
248,18,13,16
249,7,11,2
250,4,7,2
251,7,4,8
252,59,60,70
253,22,8,20
254,26,22,20
255,103,122,113
256,97,103,113
257,165,146,175
258,146,165,139
259,33,43,32
260,12,33,32
261,23,11,21
262,419,422,437
263,354,355,379
264,355,283,422
265,463,486,462
266,506,486,507
267,486,463,478
268,494,486,506
269,498,486,478
270,486,498,507
271,745,772,761
272,764,745,753
273,772,745,764
274,776,778,768
275,769,776,768
276,439,413,429
277,439,454,413
278,413,444,412
279,454,444,413
280,461,444,471
281,444,454,471
282,447,439,429
283,675,681,702
284,687,675,702
285,591,539,569
286,567,619,627
287,619,665,627
288,583,523,546
289,583,619,567
290,767,751,762
291,751,760,762
292,751,743,760
293,751,731,743
294,725,746,753
295,746,765,753
296,765,746,758
297,737,750,758
298,742,767,766
299,750,742,766
300,742,751,767
301,751,742,731
302,686,742,710
303,669,631,651
304,674,669,651
305,669,674,684
306,622,601,630
307,622,589,601
308,723,707,733
309,756,723,733
310,723,756,744
311,723,744,729
312,416,397,392
313,364,397,377
314,397,364,392
315,397,416,415
316,397,376,377
317,376,397,415
318,349,364,377
319,341,349,377
320,364,349,345
321,282,262,275
322,262,248,275
323,523,524,546
324,497,524,489
325,500,503,471
