no.,vertice_idx1,vertice_idx2,vertice_idx3
0,19,77,42
1,41,44,28
2,194,189,91
3,189,161,91
4,86,95,104
5,12,26,19
6,26,12,39
7,36,19,42
8,36,18,19
9,38,36,42
10,18,11,19
11,11,12,19
12,26,30,19
13,30,26,39
14,41,55,44
15,187,189,194
16,161,187,172
17,187,161,189
18,4,44,53
19,44,4,28
20,4,9,28
21,11,10,6
22,10,11,18
23,4,10,9
24,10,18,13
25,9,10,13
26,36,27,18
27,7,11,6
28,11,1,12
29,12,1,39
30,7,1,11
31,16,25,28
32,9,16,28
33,16,9,13
34,67,77,19
35,30,67,19
36,55,61,44
37,44,61,53
38,61,68,53
39,41,40,50
40,40,48,50
41,48,40,37
42,40,41,28
43,25,31,28
44,52,41,50
45,57,52,50
46,71,148,97
47,148,71,57
48,88,71,97
49,71,61,55
50,71,88,61
51,3,7,6
52,5,3,6
53,3,4,0
54,3,5,4
55,14,16,13
56,78,90,87
57,90,78,69
58,161,92,91
59,112,106,87
60,90,93,87
61,92,93,90
62,93,92,161
63,59,90,69
64,59,92,90
65,59,47,91
66,92,59,91
67,81,86,77
68,81,95,86
69,43,30,39
70,47,43,39
71,45,43,47
72,164,155,159
73,155,137,159
74,137,155,141
75,96,116,126
76,54,38,42
77,80,57,50
78,40,35,37
79,35,40,28
80,31,35,28
81,119,83,110
82,106,108,104
83,108,106,112
84,165,187,194
85,61,75,68
86,88,75,61
87,96,75,97
88,75,88,97
89,111,116,96
90,148,101,97
91,101,96,97
92,137,131,126
93,131,137,141
94,167,163,168
95,163,164,159
96,62,71,55
97,71,62,57
98,8,10,4
99,5,8,4
100,10,8,6
101,8,5,6
102,33,34,38
103,34,36,38
104,34,27,36
105,32,33,38
106,35,32,37
107,32,31,25
108,32,35,31
109,32,24,33
110,2,1,7
111,3,2,7
112,1,2,0
113,2,3,0
114,18,15,13
115,15,14,13
116,78,76,69
117,95,100,104
118,100,106,104
119,128,93,161
120,150,128,161
121,45,51,69
122,51,59,69
123,51,45,47
124,59,51,47
125,67,73,77
126,73,81,77
127,64,67,30
128,43,64,30
129,58,54,60
130,54,58,38
131,99,148,57
132,80,99,57
133,54,63,60
134,187,179,172
135,165,179,187
136,158,152,172
137,179,158,172
138,158,179,165
139,193,165,194
140,75,79,68
141,79,75,96
142,68,79,53
143,120,137,126
144,120,111,137
145,116,120,126
146,111,120,116
147,153,101,148
148,101,153,137
149,111,107,137
150,107,101,137
151,107,111,96
152,101,107,96
153,163,166,164
154,166,163,167
155,164,177,207
156,166,177,164
157,56,62,55
158,62,56,57
159,56,55,41
160,52,56,41
161,56,52,57
162,29,24,27
163,24,29,33
164,34,29,27
165,29,34,33
166,24,21,27
167,21,15,18
168,22,32,25
169,22,24,32
170,16,22,25
171,82,73,67
172,73,82,81
173,100,82,106
174,81,82,95
175,82,100,95
176,85,78,87
177,85,76,78
178,106,85,87
179,162,150,161
180,150,162,152
181,162,161,172
182,152,162,172
183,128,140,134
184,140,128,150
185,140,152,136
186,140,150,152
187,128,118,93
188,118,112,87
189,93,118,87
190,118,108,112
191,64,74,67
192,74,64,76
193,74,82,67
194,65,43,45
195,65,64,43
196,65,45,69
197,76,65,69
198,64,65,76
199,58,66,48
200,48,66,50
201,66,80,50
202,66,70,80
203,66,58,60
204,70,66,60
205,58,49,38
206,49,32,38
207,148,109,113
208,99,109,148
209,109,99,83
210,109,119,113
211,119,109,83
212,99,94,83
213,94,70,83
214,70,72,83
215,72,63,83
216,72,70,60
217,63,72,60
218,98,63,54
219,98,54,42
220,77,98,42
221,86,98,77
222,115,119,110
223,115,121,119
224,130,127,136
225,204,194,207
226,151,158,165
227,119,132,113
228,132,133,113
229,137,157,159
230,153,157,137
231,157,163,159
232,163,157,168
233,173,166,167
234,173,177,166
235,177,195,207
236,27,23,18
237,23,21,18
238,21,23,27
239,15,17,14
240,21,17,15
241,14,17,16
242,85,84,76
243,84,74,76
244,74,84,82
245,82,84,106
246,84,85,106
247,123,128,134
248,123,118,128
249,46,58,48
250,46,49,58
251,46,48,37
252,32,46,37
253,49,46,32
254,70,89,80
255,94,89,70
256,89,99,80
257,89,94,99
258,63,102,83
259,98,102,63
260,83,102,110
261,121,124,119
262,124,130,119
263,127,124,121
264,124,127,130
265,201,193,194
266,204,201,194
267,206,204,207
268,169,160,133
269,152,145,136
270,158,145,152
271,151,145,158
272,129,132,119
273,132,129,135
274,130,129,119
275,129,130,135
276,143,132,135
277,132,143,133
278,143,169,133
279,170,167,168
280,173,170,168
281,170,173,167
282,157,171,168
283,174,171,157
284,156,174,157
285,156,157,153
286,174,156,186
287,156,154,160
288,156,169,186
289,169,156,160
290,156,153,148
291,20,22,16
292,17,20,16
293,22,20,24
294,20,21,24
295,20,17,21
296,123,117,118
297,118,117,108
298,117,123,134
299,201,202,193
300,202,201,204
301,205,206,207
302,206,199,204
303,147,148,113
304,147,156,148
305,156,147,154
306,160,142,133
307,133,142,113
308,142,147,113
309,193,182,165
310,169,188,186
311,138,130,136
312,145,138,136
313,149,151,165
314,149,144,151
315,149,143,135
316,144,149,135
317,184,174,186
318,184,181,174
319,195,184,186
320,176,181,177
321,181,176,174
322,173,176,177
323,176,171,174
324,176,173,168
325,171,176,168
326,185,195,177
327,181,185,177
328,185,184,195
329,184,185,181
330,117,103,108
331,108,103,104
332,103,86,104
333,103,98,86
334,114,115,110
335,102,114,110
336,115,114,121
337,140,122,134
338,122,117,134
339,122,114,117
340,200,202,204
341,199,200,204
342,200,199,192
343,200,192,193
344,202,200,193
345,196,199,206
346,199,196,192
347,154,146,160
348,146,142,160
349,147,146,154
350,142,146,147
351,196,183,192
352,192,183,193
353,183,182,193
354,190,195,186
355,188,190,186
356,138,139,130
357,130,139,135
358,139,144,135
359,139,138,145
360,139,145,151
361,144,139,151
362,149,178,143
363,178,149,165
364,178,183,196
365,105,114,102
366,114,105,117
367,105,103,117
368,105,102,98
369,103,105,98
370,125,140,136
371,125,122,140
372,127,125,136
373,125,127,121
374,114,125,121
375,122,125,114
376,190,203,195
377,195,203,207
378,203,205,207
379,203,197,205
380,143,175,169
381,178,175,143
382,175,188,169
383,175,196,188
384,175,178,196
385,182,180,165
386,180,178,165
387,183,180,182
388,178,180,183
389,196,198,188
390,198,196,206
391,205,198,206
392,197,198,205
393,198,191,188
394,191,198,197
395,191,190,188
396,191,203,190
397,203,191,197
