no.,vertice_idx1,vertice_idx2,vertice_idx3
0,604,7,3
1,837,817,818
2,816,817,837
3,839,816,837
4,392,7,604
5,7,392,37
6,815,837,818
7,815,801,837
8,801,831,837
9,831,801,826
10,831,839,837
11,839,844,846
12,844,839,840
13,835,671,604
14,825,809,829
15,672,688,705
16,760,766,765
17,5,1,3
18,7,5,3
19,18,7,37
20,392,53,37
21,96,392,145
22,103,96,145
23,53,96,64
24,96,53,392
25,544,519,529
26,485,519,560
27,519,544,560
28,4,0,1
29,726,792,705
30,800,811,818
31,843,835,854
32,853,843,854
33,842,843,853
34,175,176,199
35,176,158,145
36,158,175,140
37,175,158,176
38,562,573,583
39,809,798,766
40,719,699,711
41,5,2,1
42,2,4,1
43,4,2,9
44,18,17,9
45,8,18,9
46,2,8,9
47,8,2,5
48,8,5,7
49,18,8,7
50,363,348,377
51,123,158,140
52,463,421,443
53,374,360,328
54,345,374,328
55,345,320,314
56,335,345,314
57,242,257,233
58,474,519,485
59,413,438,412
60,438,437,412
61,450,463,475
62,450,438,413
63,474,450,475
64,438,450,474
65,0,10,6
66,709,726,705
67,791,788,705
68,792,791,705
69,792,795,801
70,795,792,726
71,795,745,801
72,745,795,726
73,815,808,801
74,808,792,801
75,808,791,792
76,810,816,805
77,810,806,816
78,817,797,818
79,797,800,818
80,740,760,736
81,809,755,829
82,755,809,766
83,755,835,829
84,755,671,835
85,760,755,766
86,740,755,760
87,844,838,846
88,838,844,840
89,834,803,821
90,832,831,826
91,831,832,839
92,839,832,840
93,832,838,840
94,838,832,833
95,852,842,853
96,852,845,842
97,851,852,853
98,852,851,845
99,627,594,605
100,594,627,596
101,670,678,652
102,559,584,576
103,556,574,573
104,556,537,533
105,555,556,573
106,562,555,573
107,627,621,596
108,621,664,639
109,678,651,652
110,608,607,573
111,688,686,705
112,686,709,705
113,654,637,639
114,778,767,773
115,767,778,772
116,764,756,749
117,758,764,749
118,812,798,809
119,812,809,825
120,821,812,825
121,716,743,749
122,693,716,711
123,693,699,678
124,699,693,711
125,670,693,678
126,699,684,678
127,684,651,678
128,683,684,696
129,684,699,696
130,735,729,713
131,27,18,37
132,27,17,18
133,273,256,282
134,256,232,199
135,460,491,480
136,491,460,465
137,397,363,377
138,284,305,301
139,305,284,289
140,330,305,289
141,305,330,348
142,119,123,140
143,119,94,123
144,127,103,145
145,158,127,145
146,123,127,158
147,96,63,64
148,69,63,96
149,95,94,83
150,127,95,103
151,94,95,123
152,95,127,123
153,78,96,103
154,78,69,96
155,95,78,103
156,78,95,83
157,78,26,69
158,26,78,83
159,415,421,463
160,387,360,374
161,401,387,374
162,387,401,421
163,415,387,421
164,360,387,386
165,387,415,386
166,799,810,805
167,810,799,806
168,421,430,443
169,401,430,421
170,430,422,444
171,352,353,376
172,352,337,321
173,345,367,374
174,335,367,345
175,320,286,314
176,290,286,265
177,291,290,265
178,148,10,129
179,148,177,6
180,10,148,6
181,201,180,224
182,223,201,224
183,278,286,320
184,286,278,258
185,277,251,224
186,251,223,224
187,201,200,177
188,200,201,223
189,462,474,485
190,257,462,485
191,437,462,257
192,438,462,437
193,462,438,474
194,519,507,529
195,474,507,519
196,507,474,475
197,175,168,140
198,4,11,0
199,81,115,77
200,28,19,0
201,19,10,0
202,10,19,129
203,738,746,745
204,772,746,747
205,746,772,745
206,442,504,503
207,498,457,503
208,541,498,503
209,498,541,526
210,600,607,625
211,800,794,811
212,808,794,791
213,794,800,788
214,791,794,788
215,806,807,816
216,807,817,816
217,807,797,817
218,701,708,700
219,708,713,700
220,720,701,671
221,755,720,671
222,720,708,701
223,824,821,825
224,824,834,821
225,845,836,842
226,834,836,845
227,835,836,829
228,843,836,835
229,836,843,842
230,803,804,821
231,804,812,821
232,812,804,798
233,838,828,846
234,828,838,833
235,848,834,845
236,851,848,845
237,661,618,638
238,550,569,580
239,570,550,517
240,550,570,569
241,569,595,580
242,575,580,605
243,594,575,605
244,697,718,717
245,701,687,671
246,687,675,671
247,687,701,700
248,662,687,700
249,675,687,662
250,713,704,700
251,680,704,697
252,704,718,697
253,729,704,713
254,718,704,729
255,674,680,697
256,660,674,670
257,680,674,661
258,674,660,661
259,656,661,638
260,586,584,559
261,586,392,604
262,586,559,392
263,603,586,604
264,584,586,597
265,675,647,671
266,647,675,662
267,671,647,604
268,551,518,559
269,551,559,576
270,557,568,587
271,574,557,587
272,557,556,533
273,557,574,556
274,542,537,556
275,555,542,556
276,509,542,514
277,542,509,537
278,621,609,596
279,568,609,587
280,609,568,596
281,667,684,683
282,684,667,651
283,515,490,480
284,490,435,480
285,574,601,573
286,601,608,573
287,601,574,587
288,609,601,587
289,649,666,669
290,642,658,657
291,673,686,688
292,673,688,672
293,657,673,672
294,658,673,657
295,694,698,710
296,641,642,657
297,641,624,642
298,641,657,672
299,664,659,639
300,659,654,639
301,654,659,666
302,742,750,747
303,761,767,772
304,761,772,747
305,750,761,747
306,751,757,748
307,761,757,767
308,767,757,773
309,757,751,773
310,764,763,756
311,751,763,773
312,763,751,756
313,728,743,716
314,718,728,717
315,728,718,729
316,699,707,696
317,707,699,719
318,733,751,748
319,732,733,748
320,733,707,719
321,707,733,732
322,735,725,736
323,725,735,713
324,708,725,713
325,725,740,736
326,754,735,759
327,308,349,318
328,384,349,366
329,319,308,272
330,273,319,272
331,319,349,308
332,390,384,366
333,372,356,378
334,356,372,343
335,559,408,392
336,436,460,480
337,435,436,480
338,436,435,411
339,306,330,289
340,330,306,313
341,26,29,69
342,29,4,9
343,29,26,4
344,54,116,102
345,116,54,48
346,12,31,4
347,257,274,296
348,242,274,257
349,274,251,275
350,385,344,386
351,344,360,386
352,344,385,373
353,414,450,413
354,415,414,386
355,450,414,463
356,414,415,463
357,493,463,443
358,572,544,529
359,544,572,560
360,800,787,788
361,797,787,800
362,641,640,624
363,526,532,497
364,454,430,444
365,469,454,444
366,454,469,486
367,352,375,337
368,375,352,376
369,59,38,56
370,38,59,28
371,59,19,28
372,137,149,124
373,124,141,129
374,149,141,124
375,291,287,321
376,142,121,147
377,393,401,374
378,367,393,374
379,393,430,401
380,430,393,422
381,422,393,394
382,393,367,394
383,227,226,205
384,264,286,258
385,226,264,258
386,286,264,265
387,264,227,265
388,227,264,226
389,226,204,205
390,180,204,224
391,315,335,314
392,286,315,314
393,290,315,286
394,163,148,129
395,148,163,180
396,141,163,129
397,169,201,177
398,201,169,180
399,148,169,177
400,169,148,180
401,251,276,275
402,276,251,277
403,298,276,277
404,276,302,275
405,276,298,302
406,220,200,223
407,251,220,223
408,220,274,242
409,274,220,251
410,144,119,140
411,168,144,140
412,191,168,175
