no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,1,0
1,1,8,0
2,8,1,4
3,0,11,19
4,8,11,0
5,217,215,220
6,220,158,234
7,87,59,107
8,131,59,138
9,59,131,107
10,169,176,168
11,220,213,211
12,215,213,220
13,208,223,177
14,212,215,217
15,166,173,177
16,173,176,177
17,173,166,168
18,176,173,168
19,87,65,59
20,86,65,98
21,65,86,69
22,3,1,2
23,5,3,2
24,3,5,6
25,1,3,4
26,3,6,4
27,22,6,16
28,24,22,16
29,55,50,69
30,59,50,39
31,50,65,69
32,65,50,59
33,26,38,45
34,29,26,13
35,29,13,2
36,38,29,39
37,29,38,26
38,154,166,177
39,166,160,168
40,154,160,166
41,181,220,211
42,181,158,220
43,158,181,164
44,62,55,69
45,156,157,170
46,128,132,104
47,128,110,119
48,110,128,104
49,90,110,104
50,208,216,223
51,223,233,234
52,233,232,234
53,225,227,231
54,227,232,231
55,232,227,234
56,207,206,211
57,206,204,202
58,204,206,207
59,193,185,182
60,181,193,182
61,191,200,198
62,207,205,200
63,114,87,107
64,131,127,107
65,97,86,98
66,112,97,98
67,102,97,112
68,143,139,138
69,145,139,143
70,139,131,138
71,139,127,131
72,127,139,145
73,6,15,4
74,22,15,6
75,15,8,4
76,15,11,8
77,11,15,19
78,23,24,16
79,17,23,16
80,23,28,24
81,9,17,16
82,6,9,16
83,5,9,6
84,13,7,2
85,7,5,2
86,50,46,39
87,46,38,39
88,32,43,53
89,26,21,13
90,129,128,119
91,155,156,170
92,155,132,128
93,129,155,128
94,155,129,156
95,181,165,164
96,165,181,182
97,110,93,119
98,93,110,90
99,212,214,208
100,214,216,208
101,214,212,217
102,222,227,225
103,222,217,220
104,222,225,217
105,222,220,234
106,227,222,234
107,228,225,231
108,232,229,231
109,228,229,224
110,218,214,217
111,214,218,216
112,210,205,207
113,210,213,215
114,213,210,211
115,210,207,211
116,200,201,198
117,205,201,200
118,203,212,208
119,203,205,212
120,201,203,208
121,203,201,205
122,65,106,98
123,117,106,111
124,98,106,120
125,106,117,120
126,114,99,87
127,99,114,111
128,106,99,111
129,99,65,87
130,99,106,65
131,122,114,124
132,114,122,111
133,122,117,111
134,127,118,107
135,118,114,107
136,114,118,124
137,94,102,119
138,93,94,119
139,94,93,85
140,97,91,86
141,91,97,102
142,86,91,69
143,94,91,102
144,9,10,17
145,10,9,5
146,7,10,5
147,21,25,13
148,25,21,32
149,27,25,31
150,14,7,13
151,25,14,13
152,14,25,18
153,12,18,17
154,10,12,17
155,12,10,7
156,14,12,7
157,12,14,18
158,109,132,144
159,116,109,144
160,132,109,104
161,15,30,19
162,30,15,22
163,30,22,34
164,38,52,55
165,46,52,38
166,52,50,55
167,52,46,50
168,36,43,32
169,36,26,45
170,36,21,26
171,21,36,32
172,43,54,53
173,154,141,149
174,141,147,149
175,147,141,144
176,141,116,144
177,156,130,157
178,129,130,156
179,130,129,119
180,102,130,119
181,130,102,112
182,161,155,169
183,161,169,168
184,160,161,168
185,155,161,132
186,153,165,162
187,151,146,145
188,158,151,143
189,151,145,143
190,140,127,145
191,146,140,145
192,140,118,127
193,118,140,124
194,77,93,90
195,77,74,85
196,93,77,85
197,226,229,232
198,226,233,223
199,233,226,232
200,229,226,224
201,230,228,231
202,229,230,231
203,230,229,228
204,219,218,217
205,219,228,224
206,225,219,217
207,228,219,225
208,218,221,216
209,226,221,224
210,221,219,224
211,219,221,218
212,216,221,223
213,221,226,223
214,196,194,204
215,196,207,200
216,196,204,207
217,191,196,200
218,196,191,188
219,187,196,188
220,196,187,194
221,180,187,175
222,204,195,202
223,194,195,204
224,190,191,198
225,190,186,191
226,169,178,176
227,178,155,170
228,155,178,169
229,186,183,191
230,183,178,170
231,178,183,186
232,163,167,157
233,157,167,170
234,167,175,170
235,185,174,182
236,174,165,182
237,205,209,212
238,210,209,205
239,212,209,215
240,209,210,215
241,197,208,177
242,197,201,208
243,201,197,198
244,197,190,198
245,150,163,157
246,163,150,162
247,150,153,162
248,20,27,23
249,20,23,17
250,18,20,17
251,25,20,18
252,20,25,27
253,92,90,104
254,109,92,104
255,92,109,101
256,49,40,28
257,37,28,31
258,37,49,28
259,37,63,49
260,37,32,53
261,25,37,31
262,37,25,32
263,81,89,100
264,105,109,116
265,41,33,34
266,33,30,34
267,30,33,19
268,33,66,19
269,66,33,41
270,79,81,100
271,223,123,177
272,123,154,177
273,36,44,43
274,44,54,43
275,54,44,51
276,44,36,45
277,51,44,45
278,62,58,55
279,58,38,55
280,54,60,53
281,137,141,154
282,123,137,154
283,137,123,133
284,130,121,157
285,121,130,112
286,121,150,157
287,121,98,120
288,121,112,98
289,152,161,160
290,147,152,149
291,152,147,144
292,152,154,149
293,152,160,154
294,132,152,144
295,161,152,132
296,165,159,164
297,153,159,165
298,159,153,146
299,159,158,164
300,159,151,158
301,151,159,146
302,117,135,120
303,135,121,120
304,121,135,150
305,187,192,194
306,192,195,194
307,192,180,185
308,192,187,180
309,193,192,185
310,195,192,193
311,195,199,202
312,199,195,193
313,199,193,181
314,199,181,211
315,199,206,202
316,206,199,211
317,191,184,188
318,183,184,191
319,184,183,170
320,175,184,170
321,184,187,188
322,187,184,175
323,180,179,185
324,179,174,185
325,190,189,186
326,197,189,190
327,178,189,176
328,189,178,186
329,176,189,177
330,189,197,177
331,60,73,53
332,73,60,70
333,77,73,70
334,28,35,24
335,40,35,28
336,35,22,24
337,22,35,34
338,105,108,95
339,126,108,116
340,108,105,116
341,79,68,81
342,123,125,133
343,113,125,123
344,42,40,49
345,42,35,40
346,42,47,34
347,35,42,34
348,48,66,41
349,48,47,66
350,48,41,34
351,47,48,34
352,72,58,62
353,72,62,69
354,74,72,85
355,72,94,85
356,91,72,69
357,72,91,94
358,57,72,74
359,72,57,58
360,57,51,45
361,38,57,45
362,58,57,38
363,61,54,51
364,61,60,54
365,57,61,51
366,61,57,74
367,137,134,141
368,134,126,116
369,141,134,116
370,134,137,133
371,142,140,146
372,135,142,150
373,179,172,174
374,172,167,163
375,172,179,180
376,172,180,175
377,167,172,175
378,109,96,101
379,105,96,109
380,96,105,95
381,84,76,73
382,84,92,101
383,82,89,81
384,89,82,95
385,82,96,95
386,96,82,76
387,73,56,53
388,76,56,73
389,56,76,63
390,56,37,53
391,37,56,63
392,115,89,95
393,108,115,95
394,89,115,100
395,115,108,126
396,125,115,126
397,115,113,100
