no.,vertice_idx1,vertice_idx2,vertice_idx3
0,190,126,127
1,587,613,487
2,569,587,487
3,587,569,577
4,519,569,487
5,406,314,211
6,62,78,102
7,356,36,165
8,444,487,421
9,422,444,421
10,356,407,421
11,407,422,421
12,383,407,356
13,407,383,422
14,444,467,487
15,325,295,305
16,301,321,165
17,301,307,321
18,508,490,520
19,597,613,587
20,36,82,165
21,197,169,231
22,5,6,13
23,6,5,1
24,0,6,1
25,6,16,13
26,16,6,10
27,339,325,305
28,370,357,349
29,357,383,356
30,307,341,321
31,349,341,307
32,357,341,349
33,316,329,354
34,353,316,354
35,316,353,335
36,335,353,358
37,385,353,354
38,522,508,520
39,508,522,519
40,519,537,569
41,537,547,569
42,522,537,519
43,537,522,520
44,536,541,568
45,406,541,466
46,578,587,577
47,564,578,577
48,552,564,577
49,90,62,102
50,90,72,62
51,420,406,466
52,382,314,406
53,182,190,211
54,182,126,190
55,78,103,102
56,166,195,165
57,195,166,196
58,166,167,196
59,145,106,136
60,167,145,136
61,145,167,166
62,263,237,293
63,63,36,49
64,63,82,36
65,106,93,136
66,82,93,106
67,63,93,82
68,3,2,0
69,2,6,0
70,6,2,10
71,16,24,13
72,36,38,49
73,401,439,438
74,288,243,295
75,243,259,295
76,176,210,218
77,326,339,305
78,340,357,356
79,340,341,357
80,341,340,321
81,340,356,165
82,321,340,165
83,308,349,307
84,308,315,349
85,315,350,349
86,350,315,335
87,350,335,358
88,370,350,358
89,350,370,349
90,315,309,335
91,316,309,293
92,309,316,335
93,264,250,231
94,264,287,250
95,285,316,293
96,285,329,316
97,123,98,133
98,98,123,69
99,149,123,133
100,149,130,123
101,107,130,129
102,14,9,15
103,9,14,22
104,22,39,51
105,569,551,577
106,551,552,577
107,600,595,592
108,595,600,597
109,555,536,568
110,555,543,536
111,541,514,466
112,514,541,536
113,552,553,564
114,553,560,564
115,339,388,325
116,90,80,72
117,328,382,348
118,289,328,348
119,328,289,290
120,179,215,200
121,73,78,62
122,73,103,78
123,81,73,15
124,92,86,15
125,86,81,15
126,86,109,81
127,167,199,196
128,199,237,196
129,145,144,106
130,82,144,165
131,144,82,106
132,144,166,165
133,144,145,166
134,301,276,307
135,276,301,165
136,262,242,263
137,242,195,196
138,237,242,196
139,242,237,263
140,217,264,231
141,264,217,257
142,174,167,136
143,128,174,136
144,199,174,197
145,174,199,167
146,111,128,136
147,93,111,136
148,38,60,49
149,60,38,74
150,60,63,49
151,60,93,63
152,116,97,88
153,116,107,129
154,107,116,88
155,24,28,36
156,28,38,36
157,28,24,16
158,423,384,370
159,357,384,383
160,384,357,370
161,383,384,422
162,384,423,422
163,416,401,438
164,416,423,370
165,401,416,358
166,416,370,358
167,375,353,385
168,353,375,358
169,401,375,385
170,375,401,358
171,508,507,490
172,507,508,519
173,498,507,519
174,439,458,438
175,458,416,438
176,497,519,487
177,497,498,519
178,130,150,129
179,150,149,176
180,149,150,130
181,175,176,218
182,203,175,218
183,175,150,176
184,227,203,218
185,148,116,129
186,288,238,243
187,210,238,218
188,238,210,243
189,238,227,218
190,227,238,246
191,295,280,305
192,259,280,295
193,280,268,305
194,280,259,268
195,162,149,133
196,149,162,176
197,279,278,252
198,279,303,278
199,266,279,252
200,283,262,263
201,283,308,307
202,276,283,307
203,283,276,262
204,308,292,315
205,292,309,315
206,292,283,263
207,283,292,308
208,292,263,293
209,309,292,293
210,279,331,303
211,294,264,257
212,264,294,287
213,287,294,310
214,294,322,310
215,287,286,250
216,286,285,250
217,286,287,310
218,329,286,310
219,285,286,329
220,98,99,133
221,61,46,69
222,79,61,69
223,107,79,130
224,79,107,88
