no.,vertice_idx1,vertice_idx2,vertice_idx3
0,399,446,390
1,373,388,390
2,446,480,488
3,454,424,407
4,381,389,407
5,393,395,399
6,460,470,458
7,405,369,424
8,424,369,407
9,369,297,407
10,487,486,488
11,486,387,488
12,486,389,387
13,389,486,407
14,486,454,407
15,400,383,404
16,432,413,411
17,384,375,387
18,400,386,383
19,374,388,373
20,393,391,395
21,453,444,466
22,444,453,441
23,444,450,466
24,454,450,424
25,450,444,424
26,412,444,441
27,405,412,411
28,412,405,424
29,444,412,424
30,470,474,480
31,383,396,404
32,450,471,466
33,471,450,454
34,396,403,404
35,403,396,398
36,413,427,423
37,432,427,413
38,427,433,423
39,372,368,375
40,384,372,375
41,381,385,389
42,389,385,387
43,385,384,387
44,372,385,381
45,385,372,384
46,242,51,200
47,43,51,242
48,297,305,407
49,386,380,383
50,235,212,364
51,392,391,393
52,392,399,390
53,392,393,399
54,388,392,390
55,391,392,388
56,401,408,398
57,408,403,398
58,408,405,411
59,408,401,405
60,413,408,411
61,401,402,405
62,369,402,364
63,402,369,405
64,486,484,454
65,484,471,454
66,484,482,471
67,410,397,400
68,397,386,400
69,397,395,394
70,397,410,395
71,380,397,394
72,397,380,386
73,409,418,446
74,409,410,418
75,399,409,446
76,395,409,399
77,410,409,395
78,406,413,404
79,403,406,404
80,406,408,413
81,408,406,403
82,440,439,432
83,440,412,441
84,440,432,411
85,412,440,411
86,447,448,460
87,448,447,439
88,470,457,458
89,445,463,446
90,463,480,446
91,463,470,480
92,463,457,470
93,457,463,445
94,413,421,404
95,414,400,404
96,414,410,400
97,428,445,446
98,28,47,43
99,358,372,381
100,305,344,407
101,313,344,305
102,344,381,407
103,344,350,381
104,382,380,394
105,380,382,374
106,395,382,394
107,391,382,395
108,374,382,388
109,382,391,388
110,201,218,200
111,277,380,374
112,242,277,373
113,277,374,373
114,309,299,326
115,453,451,441
116,483,473,479
117,483,479,487
118,480,483,488
119,483,487,488
120,481,483,480
121,460,477,470
122,477,474,470
123,474,477,480
124,477,481,480
125,396,379,398
126,379,401,398
127,379,402,401
128,379,361,402
129,485,484,486
130,485,482,484
131,485,486,487
132,479,485,487
133,482,485,479
134,448,455,460
135,443,448,439
136,440,443,439
137,443,440,448
138,439,435,432
139,435,427,432
140,433,422,423
141,422,413,423
142,422,421,413
143,416,414,404
144,421,416,404
145,416,421,426
146,414,415,410
147,410,415,418
148,415,417,418
149,418,425,446
150,425,428,446
151,417,425,418
152,4,2,0
153,23,15,21
154,88,201,200
155,51,88,200
156,1,3,0
157,2,1,0
158,1,2,7
159,35,47,28
160,358,365,372
161,357,358,381
162,292,321,320
163,327,313,311
164,327,344,313
165,451,449,441
166,449,451,456
167,455,449,456
168,449,440,441
169,440,449,448
170,449,455,448
171,473,472,479
172,472,473,460
173,473,478,460
174,478,477,460
175,477,478,481
176,483,478,473
177,481,478,483
178,378,379,396
179,343,235,364
180,461,455,456
181,455,461,460
182,461,472,460
183,472,461,467
184,457,452,458
185,452,457,433
186,452,460,458
187,452,447,460
188,457,437,433
189,437,457,445
190,436,437,445
191,434,436,445
192,428,434,445
193,434,428,426
194,421,430,426
195,434,430,436
196,430,437,436
197,428,420,426
198,420,416,426
199,425,420,428
200,18,7,14
201,18,13,7
202,11,43,0
203,11,28,43
204,45,46,55
205,250,284,270
206,7,9,14
207,9,2,4
208,2,9,7
209,15,10,21
210,21,10,0
211,10,4,0
212,10,9,4
213,9,10,15
214,254,246,236
215,212,246,364
216,246,369,364
217,369,246,297
218,246,254,297
219,13,6,7
220,6,1,7
221,69,85,95
222,52,69,47
223,35,52,47
224,36,35,28
225,36,52,35
226,52,36,58
227,368,359,375
228,348,347,335
229,350,353,381
230,353,357,381
231,295,292,320
232,329,348,335
233,321,329,335
234,348,329,340
235,340,322,341
236,315,322,340
237,344,345,350
238,327,345,344
239,277,274,309
240,274,243,244
241,274,277,242
242,243,274,242
243,238,268,253
244,219,134,235
245,235,134,212
246,88,134,201
247,134,219,201
248,134,138,212
249,138,134,125
250,268,310,317
251,343,310,235
252,265,232,233
253,232,209,233
254,243,232,244
255,232,243,242
256,232,242,200
257,209,232,200
258,472,475,479
259,475,472,467
260,475,482,479
261,475,476,482
262,377,396,383
263,377,378,396
264,380,377,383
265,277,377,380
266,363,309,326
267,363,277,309
268,363,377,277
269,343,352,342
270,352,343,364
271,402,352,364
272,361,352,402
273,349,339,342
274,356,349,342
275,356,352,361
276,352,356,342
277,452,442,447
278,442,452,433
279,427,442,433
280,435,442,427
281,429,434,426
282,430,429,426
283,429,430,434
284,431,430,421
285,430,431,437
286,437,431,433
287,431,422,433
288,422,431,421
289,420,419,416
290,419,420,425
291,419,425,417
292,415,419,417
293,416,419,414
294,419,415,414
295,40,50,70
296,64,65,80
297,65,45,55
298,65,75,80
299,75,65,55
300,114,145,130
301,3,8,0
302,8,11,0
303,303,313,305
304,288,303,305
305,303,288,313
306,313,300,311
307,288,300,313
308,300,288,270
309,284,300,270
310,250,240,256
311,211,194,192
312,108,87,103
313,97,87,108
314,246,202,236
315,202,188,236
316,202,246,212
317,128,138,125
318,138,128,142
319,5,13,17
320,5,6,13
321,1,5,3
322,6,5,1
323,135,139,150
324,101,85,86
325,98,101,86
326,101,98,112
327,85,101,95
328,52,71,69
329,85,71,86
330,71,85,69
331,71,52,58
332,351,348,340
333,351,359,348
334,351,340,341
335,375,351,341
336,359,351,375
337,366,359,368
338,372,366,368
339,365,366,372
340,347,355,358
341,355,347,348
342,355,365,358
343,355,366,365
344,359,355,348
345,366,355,359
346,357,354,358
347,354,347,358
348,338,354,357
349,336,353,350
350,260,272,259
351,280,295,279
352,295,280,292
353,251,280,279
354,258,280,251
355,308,295,320
356,295,291,279
357,291,263,279
358,263,291,294
359,291,308,294
360,308,291,295
361,249,251,279
362,263,249,279
363,248,249,263
364,249,248,226
365,262,248,263
366,314,321,302
367,314,329,321
368,314,315,340
369,329,314,340
370,209,234,233
371,238,234,209
372,233,234,253
373,234,238,253
374,228,238,209
375,228,268,238
376,310,228,218
377,228,310,268
378,316,268,317
379,299,316,326
380,316,317,326
381,268,266,253
382,266,233,253
383,266,265,233
384,229,310,218
385,229,218,201
386,219,229,201
387,332,343,342
388,332,310,343
389,339,332,342
390,232,264,244
391,264,232,265
392,264,274,244
393,274,264,309
394,469,475,467
395,475,469,476
396,451,459,456
397,459,451,453
398,459,453,466
399,379,360,361
400,360,356,361
401,356,360,349
402,378,376,379
403,334,362,326
404,334,339,349
405,360,334,349
406,334,360,362
407,317,334,326
408,334,332,339
409,447,438,439
410,442,438,447
411,438,435,439
412,438,442,435
413,40,41,50
414,41,23,21
415,41,40,23
416,18,26,13
417,40,39,23
418,123,140,117
419,110,122,116
420,122,140,152
421,140,122,117
422,122,105,117
423,105,122,110
424,56,76,92
425,56,75,55
426,46,56,55
427,34,56,46
428,91,110,116
429,110,91,92
430,91,56,92
431,56,91,75
432,12,8,3
433,12,5,17
434,5,12,3
435,111,123,117
436,147,123,141
437,153,147,180
438,140,147,153
439,147,140,123
440,208,198,180
441,147,174,180
442,271,250,256
443,250,271,284
