no.,vertice_idx1,vertice_idx2,vertice_idx3
0,10,4,110
1,14,16,15
2,16,14,10
3,82,86,106
4,63,10,110
5,86,63,110
6,109,86,110
7,86,108,106
8,109,108,86
9,11,13,15
10,13,14,15
11,0,3,1
12,73,63,86
13,111,115,106
14,108,111,106
15,115,120,106
16,120,121,106
17,122,120,110
18,121,120,122
19,121,116,106
20,23,30,15
21,7,3,14
22,8,2,4
23,14,8,10
24,3,8,14
25,2,8,0
26,8,3,0
27,55,54,10
28,16,54,58
29,54,16,10
30,63,61,10
31,61,55,10
32,73,61,63
33,82,79,86
34,112,113,115
35,120,113,110
36,113,120,115
37,113,109,110
38,113,112,109
39,114,108,109
40,114,111,108
41,112,114,109
42,114,112,115
43,111,114,115
44,119,121,122
45,119,116,121
46,16,18,15
47,12,13,11
48,13,12,14
49,12,7,14
50,3,5,1
51,7,5,3
52,10,6,4
53,6,8,4
54,8,6,10
55,100,82,106
56,116,107,106
57,107,100,106
58,100,107,101
59,107,116,117
60,61,60,55
61,83,73,86
62,79,83,86
63,83,79,73
64,76,79,82
65,79,76,73
66,76,61,73
67,76,60,61
68,116,118,117
69,119,118,116
70,117,118,122
71,118,119,122
72,51,16,58
73,32,29,33
74,37,41,39
75,21,23,15
76,18,21,15
77,29,34,33
78,9,12,11
79,12,9,7
80,9,5,7
81,100,84,82
82,107,105,101
83,105,98,101
84,105,107,117
85,105,117,122
86,103,105,122
87,38,40,41
88,34,40,38
89,40,34,44
90,49,103,122
91,32,36,39
92,36,32,33
93,36,37,39
94,37,36,33
95,29,31,30
96,32,31,29
97,19,34,29
98,51,19,16
99,34,19,51
100,23,26,30
101,26,27,30
102,28,29,30
103,27,28,30
104,28,27,29
105,26,24,27
106,19,24,21
107,27,24,29
108,24,19,29
109,35,37,33
110,34,35,33
111,35,34,38
112,35,38,41
113,37,35,41
114,47,51,48
115,47,34,51
116,34,47,44
117,96,100,101
118,96,84,100
119,69,81,58
120,93,99,92
121,104,105,103
122,105,104,98
123,99,104,103
124,104,99,98
125,40,43,41
126,49,59,67
127,77,92,87
128,67,72,87
129,20,21,18
130,19,20,18
131,20,19,21
132,17,18,16
133,19,17,16
134,17,19,18
135,21,22,23
136,22,24,23
137,24,22,21
138,25,26,23
139,24,25,23
140,25,24,26
141,47,46,44
142,98,94,101
143,94,96,101
144,84,75,82
145,69,75,81
146,68,76,82
147,76,68,60
148,75,68,82
149,68,75,69
150,68,54,55
151,60,68,55
152,102,99,103
153,99,102,92
154,92,102,87
155,102,67,87
156,49,102,103
157,102,49,67
158,42,40,44
159,42,43,40
160,43,42,49
161,46,42,44
162,42,46,49
163,43,45,41
164,45,43,49
165,41,45,39
166,39,45,122
167,45,49,122
168,50,59,48
169,59,50,56
170,50,53,56
171,51,50,48
172,53,50,51
173,64,56,67
174,59,64,67
175,64,59,56
176,52,59,49
177,46,52,49
178,52,46,47
179,52,47,48
180,59,52,48
181,78,71,81
182,78,77,71
183,74,72,71
184,77,74,71
185,70,72,67
186,95,94,98
187,54,65,58
188,68,65,54
189,65,69,58
190,65,68,69
191,80,77,87
192,80,74,77
193,72,80,87
194,74,80,72
195,71,62,81
196,99,97,98
197,97,95,98
198,93,97,99
199,95,97,93
200,85,95,93
201,85,78,81
202,85,93,92
203,77,85,92
204,78,85,77
205,96,89,84
206,91,89,96
207,89,75,84
208,75,89,81
209,89,91,81
210,94,90,96
211,90,91,96
212,91,90,81
213,57,53,51
214,57,51,58
215,81,57,58
216,62,57,81
217,70,66,72
218,72,66,71
219,66,62,71
220,56,66,67
221,66,70,67
222,66,57,62
223,53,66,56
224,57,66,53
225,90,88,81
226,88,90,94
227,95,88,94
228,88,85,81
229,85,88,95
