no.,vertice_idx1,vertice_idx2,vertice_idx3
0,31,109,123
1,129,31,123
2,173,176,177
3,179,182,180
4,17,2,5
5,171,172,181
6,175,163,181
7,182,175,181
8,179,175,182
9,178,176,173
10,178,180,177
11,176,178,177
12,172,164,181
13,129,10,31
14,1,3,0
15,3,1,2
16,163,167,181
17,167,171,181
18,169,119,130
19,164,169,130
20,169,164,172
21,174,175,179
22,174,178,173
23,134,129,123
24,134,147,129
25,162,160,181
26,164,162,181
27,85,79,118
28,92,85,118
29,110,92,118
30,85,91,87
31,91,85,92
32,79,63,118
33,160,155,181
34,154,155,160
35,155,182,181
36,3,4,0
37,91,89,87
38,89,91,106
39,146,155,154
40,139,154,160
41,158,139,160
42,139,158,142
43,112,86,82
44,105,112,142
45,171,170,172
46,170,169,172
47,119,116,109
48,109,116,123
49,174,143,175
50,147,143,129
51,129,143,173
52,143,174,173
53,153,158,160
54,142,153,126
55,158,153,142
56,159,162,164
57,31,34,109
58,10,25,31
59,25,34,31
60,150,127,125
61,150,164,130
62,127,150,130
63,91,100,106
64,100,91,92
65,100,110,106
66,110,100,92
67,63,33,5
68,33,63,43
69,89,77,87
70,77,89,82
71,69,77,82
72,77,69,70
73,111,142,126
74,111,105,142
75,10,6,11
76,6,10,0
77,4,6,0
78,15,10,11
79,115,89,106
80,89,115,114
81,95,86,98
82,89,113,82
83,113,112,82
84,113,89,114
85,112,99,86
86,99,112,105
87,86,99,98
88,99,105,98
89,132,139,142
90,112,132,142
91,113,132,112
92,49,41,57
93,41,50,57
94,76,58,67
95,40,58,50
96,50,58,57
97,86,80,82
98,170,165,169
99,169,165,119
100,165,116,119
101,165,170,171
102,175,156,163
103,143,156,175
104,156,147,163
105,156,143,147
106,157,148,162
107,159,157,162
108,157,159,149
109,83,34,52
110,64,83,52
111,83,64,81
112,101,108,94
113,108,104,94
114,104,83,94
115,104,138,125
116,117,111,126
117,117,101,102
118,101,117,108
119,127,121,125
120,121,104,125
121,121,127,130
122,83,121,34
123,104,121,83
124,119,121,130
125,121,119,109
126,34,121,109
127,29,14,17
128,14,29,16
129,21,17,5
130,21,29,17
131,29,21,30
132,77,78,87
133,78,85,87
134,85,78,79
135,63,51,43
136,51,54,43
137,47,33,43
138,54,47,43
139,75,69,82
140,80,75,82
141,75,76,67
142,75,80,76
143,69,62,70
144,111,103,105
145,105,103,98
146,103,95,98
147,95,103,102
148,18,25,10
149,15,18,10
150,8,16,12
151,8,14,16
152,8,3,2
153,17,8,2
154,14,8,17
155,120,115,146
156,120,146,154
157,115,120,114
158,120,113,114
159,110,133,106
160,133,137,106
161,133,110,118
162,137,140,106
163,140,115,106
164,115,140,146
165,146,140,155
166,140,137,155
167,95,88,86
168,75,59,69
169,58,60,67
170,60,58,40
171,165,144,116
172,134,144,147
173,147,144,163
174,144,134,123
175,116,144,123
176,167,168,171
177,168,165,171
178,148,151,162
179,145,151,148
180,48,41,49
181,48,37,41
182,34,44,52
183,41,28,15
184,37,28,41
185,28,18,15
186,97,95,102
187,101,97,102
188,97,88,95
189,141,150,125
190,138,141,125
191,122,104,108
192,104,122,138
193,138,122,149
194,124,117,126
195,21,23,30
196,23,21,5
197,33,23,5
198,23,33,32
199,72,78,77
200,33,39,32
201,47,39,33
202,39,23,32
203,23,39,30
204,53,47,54
205,62,53,54
206,103,107,102
207,107,103,111
208,107,117,102
209,117,107,111
210,7,8,12
211,7,4,3
212,8,7,3
213,128,132,113
214,120,128,113
215,132,128,139
216,139,128,154
217,128,120,154
218,136,133,118
219,137,136,155
220,133,136,137
221,73,88,81
222,64,73,81
223,88,73,86
224,73,80,86
225,80,73,76
226,58,73,57
227,73,58,76
228,84,83,81
229,88,84,81
230,61,62,69
231,59,61,69
232,61,53,62
233,39,42,30
234,6,13,11
235,13,6,4
236,27,41,15
237,24,40,50
238,22,24,50
239,40,24,35
240,16,24,12
241,24,22,12
242,24,29,35
243,29,24,16
244,45,60,40
245,60,45,59
246,45,40,35
247,45,42,59
248,68,59,75
249,68,60,59
250,68,75,67
251,60,68,67
252,166,168,167
253,168,166,165
254,166,144,165
255,166,167,163
256,144,166,163
257,152,151,145
258,153,152,126
259,152,145,126
260,151,152,162
261,162,152,160
262,152,153,160
263,55,64,52
264,44,55,52
265,48,55,37
266,55,44,37
267,73,56,57
268,56,73,64
269,56,49,57
270,56,48,49
271,55,56,64
272,56,55,48
273,44,26,37
274,26,28,37
275,25,26,34
276,26,44,34
277,18,26,25
278,28,26,18
279,96,101,94
280,96,97,101
281,161,141,138
282,161,138,149
283,150,161,164
284,141,161,150
285,159,161,149
286,161,159,164
287,135,145,148
288,145,135,126
289,135,124,126
290,117,131,108
291,124,131,117
292,131,122,108
293,122,131,149
294,131,157,149
295,157,131,148
296,131,135,148
297,135,131,124
298,74,63,79
299,78,74,79
300,72,74,78
301,66,51,63
302,74,66,63
303,66,74,72
304,51,66,54
305,62,65,70
306,65,62,54
307,66,65,54
308,65,66,72
309,71,77,70
310,71,72,77
311,65,71,70
312,71,65,72
313,36,29,30
314,42,36,30
315,29,36,35
316,36,45,35
317,45,36,42
318,46,42,39
319,46,39,47
320,53,46,47
321,42,46,59
322,46,61,59
323,61,46,53
324,9,13,4
325,9,7,12
326,7,9,4
327,22,9,12
328,38,22,50
329,38,27,22
330,41,38,50
331,27,38,41
332,27,19,22
333,19,9,22
334,9,19,13
335,97,90,88
336,96,90,97
337,90,84,88
338,83,90,94
339,84,90,83
340,19,20,13
341,20,19,27
342,20,27,15
343,20,15,11
344,13,20,11
345,93,96,94
346,90,93,94
347,93,90,96
348,178,174,180
349,174,179,180
