no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,21,8
1,22,1,30
2,1,22,21
3,16,23,32
4,32,31,30
5,31,22,30
6,22,31,28
7,1,2,0
8,29,31,32
9,31,29,28
10,26,29,32
11,2,3,7
12,5,3,1
13,3,2,1
14,6,1,8
15,6,5,1
16,29,25,28
17,23,27,32
18,27,26,32
19,7,4,5
20,4,3,5
21,3,4,7
22,19,11,8
23,19,27,11
24,27,19,26
25,17,27,23
26,27,17,11
27,18,23,16
28,14,18,16
29,18,17,23
30,17,18,13
31,12,2,7
32,2,12,0
33,12,16,0
34,12,14,16
35,10,7,5
36,13,10,5
37,10,12,7
38,25,20,21
39,21,20,8
40,20,19,8
41,19,24,26
42,24,29,26
43,24,25,29
44,24,20,25
45,20,24,19
46,9,17,13
47,6,9,5
48,9,13,5
49,17,9,11
50,11,9,8
51,9,6,8
52,18,15,13
53,15,10,13
54,10,15,12
55,15,18,14
56,12,15,14
57,25,22,28
58,22,25,21
