no.,vertice_idx1,vertice_idx2,vertice_idx3
0,151,60,143
1,59,20,60
2,20,6,60
3,60,6,143
4,237,152,143
5,152,151,143
6,203,179,151
7,151,131,60
8,131,179,155
9,179,131,151
10,1,4,0
11,203,195,221
12,203,202,179
13,248,260,282
14,253,279,276
15,336,325,313
16,325,309,313
17,35,51,37
18,7,4,13
19,26,33,29
20,166,203,151
21,166,195,203
22,152,166,151
23,227,222,208
24,195,222,221
25,222,195,208
26,254,228,255
27,228,237,255
28,228,152,237
29,285,254,255
30,331,334,341
31,334,335,341
32,314,323,331
33,131,90,60
34,90,72,60
35,12,6,20
36,19,12,20
37,28,35,37
38,19,28,37
39,28,19,20
40,40,28,20
41,35,28,40
42,202,185,179
43,179,185,155
44,185,178,155
45,248,218,260
46,218,262,260
47,64,69,77
48,85,69,70
49,78,70,59
50,118,108,126
51,218,142,162
52,270,297,307
53,283,297,270
54,236,243,209
55,253,236,238
56,259,248,282
57,305,289,290
58,338,321,332
59,337,338,332
60,338,337,336
61,339,338,336
62,338,339,341
63,53,52,40
64,52,53,68
65,92,52,68
66,56,40,20
67,56,53,40
68,59,56,20
69,70,56,59
70,69,56,70
71,56,69,64
72,53,56,68
73,96,80,99
74,80,96,91
75,169,148,181
76,212,169,181
77,3,7,5
78,7,3,4
79,3,5,0
80,4,3,0
81,24,7,13
82,7,24,5
83,5,24,29
84,24,26,29
85,113,138,119
86,196,138,168
87,138,196,270
88,138,270,307
89,33,138,29
90,138,33,119
91,97,113,119
92,33,97,119
93,58,51,62
94,80,58,62
95,51,39,37
96,58,39,51
97,158,157,121
98,157,120,121
99,103,115,121
100,115,103,91
101,227,223,254
102,223,228,254
103,223,227,208
104,195,186,208
105,166,186,195
106,186,223,208
107,223,186,228
108,186,166,152
109,228,186,152
110,108,122,126
111,122,108,104
112,130,136,150
113,136,131,155
114,150,136,155
115,136,130,112
116,90,136,112
117,136,90,131
118,312,335,319
119,334,329,335
120,335,329,319
121,329,315,319
122,327,314,331
123,327,331,341
124,330,327,341
125,295,320,294
126,320,295,314
127,260,291,282
128,88,108,87
129,108,88,104
130,88,89,104
131,88,87,59
132,89,88,59
133,90,82,72
134,72,82,60
135,82,59,60
136,82,89,59
137,201,185,202
138,178,201,194
139,185,201,178
140,226,201,202
141,222,252,221
142,285,252,254
143,252,227,254
144,252,222,227
145,218,198,262
146,170,161,128
147,142,170,128
148,170,142,218
149,107,110,128
150,85,110,107
151,69,93,77
152,85,93,69
153,93,85,107
154,71,78,59
155,78,71,101
156,87,71,59
157,108,86,87
158,118,86,108
159,86,118,101
160,86,71,87
161,71,86,101
162,135,118,126
163,156,135,126
164,135,156,162
165,118,137,101
166,137,142,101
167,135,137,118
168,142,137,162
169,137,135,162
170,265,283,270
171,265,270,256
172,236,258,243
173,258,236,253
174,229,188,189
175,188,229,196
176,219,229,189
177,242,245,256
178,242,229,245
179,229,242,196
180,270,242,256
181,196,242,270
182,211,234,238
183,234,253,238
184,253,234,279
185,304,305,313
186,305,304,289
187,289,287,279
188,287,298,279
189,298,301,279
190,301,298,309
191,279,301,276
192,321,324,332
193,320,308,294
194,308,305,290
195,333,325,336
196,337,333,336
197,325,333,332
198,333,337,332
199,340,330,341
200,339,340,341
201,340,339,330
202,84,92,68
203,84,125,92
204,84,56,64
205,56,84,68
206,139,158,121
207,115,139,121
208,139,169,158
209,169,139,148
210,169,180,158
211,180,169,212
212,180,212,211
213,180,157,158
214,92,100,35
215,51,100,62
216,100,51,35
217,116,132,148
218,116,96,99
219,100,116,99
220,206,212,181
221,25,30,26
222,24,25,26
223,25,24,13
224,18,19,37
225,17,18,37
226,12,18,6
227,18,12,19
228,18,11,6
229,11,18,17
230,22,8,23
231,22,16,8
232,16,22,21
233,95,97,73
234,97,95,113
235,174,175,189
236,219,175,209
237,175,219,189
238,173,196,168
239,173,188,196
240,145,175,174
241,157,145,120
242,63,102,98
243,76,80,91
244,76,58,80
245,31,17,37
246,39,31,37
247,17,31,23
248,83,63,67
249,63,83,102
250,130,111,112
251,111,122,104
252,111,90,112
253,111,82,90
254,89,111,104
255,82,111,89
256,285,292,288
257,292,300,288
258,292,312,300
259,292,285,255
260,312,292,255
261,257,269,262
262,315,269,319
263,291,269,315
264,262,269,260
265,269,291,260
266,122,154,126
267,154,156,126
268,172,200,165
269,172,178,194
270,178,172,155
271,172,150,155
272,172,165,150
273,329,328,323
274,328,329,334
275,323,328,331
276,328,334,331
277,317,329,323
278,329,317,315
279,322,320,314
280,327,322,314
281,320,322,330
282,322,327,330
283,291,299,282
284,278,285,288
285,278,250,285
286,278,269,257
287,269,278,319
288,244,257,262
289,198,244,262
290,213,202,203
291,213,226,202
292,226,241,201
293,241,226,250
294,278,241,250
295,241,278,257
296,252,232,221
297,199,198,183
298,244,199,200
299,199,244,198
300,198,171,183
301,171,154,183
302,154,171,156
303,156,171,162
304,171,218,162
305,171,198,218
306,259,235,248
307,142,129,101
308,129,142,128
309,110,129,128
310,94,110,85
311,94,85,70
312,78,94,70
313,94,78,101
314,129,94,101
315,94,129,110
316,117,93,107
317,117,141,125
318,84,117,125
319,141,117,161
320,161,117,128
321,117,107,128
322,275,284,283
323,265,275,283
324,275,265,266
325,245,261,256
326,261,265,256
327,265,261,266
328,261,245,243
329,258,261,243
330,229,233,245
331,219,233,229
332,245,233,243
333,281,259,282
334,281,268,259
335,281,277,268
336,277,281,294
337,295,281,282
338,281,295,294
339,212,220,211
340,220,234,211
341,234,220,212
342,304,302,289
343,302,304,313
344,309,302,313
345,298,302,309
346,301,293,276
347,293,297,283
348,284,293,283
349,318,301,309
350,324,318,309
351,318,324,321
352,318,321,307
353,325,326,309
354,326,324,309
355,326,325,332
356,324,326,332
357,305,310,313
358,308,310,305
359,81,84,64
360,81,64,77
361,93,81,77
362,117,81,93
363,81,117,84
364,96,109,91
365,109,115,91
366,116,109,96
367,289,263,290
368,263,289,279
369,234,263,279
370,9,17,23
371,8,9,23
372,9,8,0
373,45,63,50
374,25,27,30
375,27,32,30
376,16,2,8
377,2,1,0
378,8,2,0
379,144,95,74
380,144,145,174
381,95,144,113
382,173,144,174
383,144,173,168
384,138,144,168
385,144,138,113
386,176,145,157
387,145,176,175
388,30,43,26
389,43,42,26
390,43,32,41
391,32,43,30
392,65,95,73
393,95,65,74
394,97,57,73
395,57,97,33
396,57,65,73
397,46,33,26
398,42,46,26
399,46,57,33
400,145,114,120
401,114,144,74
402,144,114,145
403,114,102,120
404,102,114,98
405,75,63,98
406,114,75,98
407,63,75,50
408,75,74,66
409,75,114,74
410,47,75,66
411,75,47,50
412,63,55,67
413,45,55,63
414,105,83,103
415,83,105,102
416,105,103,121
417,120,105,121
418,102,105,120
419,83,79,103
420,103,79,91
421,79,76,91
422,79,83,67
423,55,79,67
424,154,163,183
425,311,291,315
426,317,311,315
427,311,299,291
428,311,317,323
429,314,311,323
430,296,295,282
431,299,296,282
432,295,296,314
433,300,286,288
434,286,278,288
435,312,286,300
436,286,312,319
437,278,286,319
438,201,207,194
439,241,207,201
440,207,244,200
441,244,207,257
442,207,241,257
443,207,172,194
444,172,207,200
445,251,232,252
446,250,251,285
447,251,252,285
448,213,231,226
449,251,231,232
450,226,231,250
451,231,251,250
452,235,217,248
453,217,218,248
454,217,170,218
455,267,275,266
456,261,267,266
457,267,261,258
458,280,277,294
459,280,308,290
460,308,280,294
461,303,293,301
462,318,303,301
463,303,318,307
464,297,303,307
465,293,303,297
466,316,308,320
467,316,310,308
468,316,339,336
469,316,336,313
470,310,316,313
471,316,320,330
472,339,316,330
473,127,139,115
474,109,127,115
475,139,127,148
476,127,116,148
477,127,109,116
478,10,11,17
479,9,10,17
480,10,9,0
481,6,10,0
482,11,10,6
483,44,45,50
484,44,47,41
485,47,44,50
486,32,44,41
487,27,44,32
488,27,15,21
489,15,16,21
490,2,15,1
491,15,2,16
492,180,197,157
493,197,176,157
494,197,180,211
495,47,49,41
496,49,43,41
497,49,47,66
498,38,55,45
499,38,31,39
500,54,79,55
501,54,39,58
502,76,54,58
503,79,54,76
504,54,38,39
505,38,54,55
506,163,184,183
507,184,163,165
508,200,184,165
509,184,199,183
510,199,184,200
511,163,147,165
512,147,130,150
513,165,147,150
514,147,111,130
515,111,147,122
516,147,154,122
517,147,163,154
518,296,306,314
519,306,296,299
520,306,311,314
521,311,306,299
522,214,213,203
523,214,231,213
524,231,214,232
525,214,203,221
526,232,214,221
527,132,182,148
528,148,182,181
529,225,187,235
530,187,225,193
531,293,273,276
532,273,293,284
533,273,253,276
534,273,258,253
535,273,267,258
536,275,272,284
537,267,272,275
538,272,273,284
539,273,272,267
540,277,274,268
541,280,274,277
542,44,36,45
543,36,44,27
544,22,36,21
545,36,27,21
546,14,27,25
547,14,15,27
548,14,25,13
549,15,14,1
550,4,14,13
551,1,14,4
552,197,190,176
553,175,190,209
554,176,190,175
555,210,197,211
556,210,211,238
557,236,210,238
558,210,236,209
559,190,210,209
560,210,190,197
561,74,61,66
562,61,49,66
563,65,61,74
564,106,100,92
565,116,123,132
566,123,116,100
567,125,134,92
568,134,106,92
569,167,141,161
570,170,167,161
571,187,167,170
572,217,205,170
573,205,187,170
574,205,217,235
575,187,205,235
576,247,235,259
577,247,225,235
578,268,249,259
579,34,22,23
580,34,36,22
581,31,34,23
582,38,34,31
583,34,38,45
584,36,34,45
585,48,61,65
586,48,46,42
587,61,48,49
588,57,48,65
589,46,48,57
590,43,48,42
591,49,48,43
592,124,134,146
593,134,124,106
594,106,124,100
595,124,123,100
596,153,187,193
597,134,153,146
598,204,215,206
599,204,206,181
600,182,204,181
601,191,204,182
602,204,191,215
603,164,153,193
604,153,164,146
605,247,240,225
606,240,249,225
607,240,247,259
608,249,240,259
609,264,249,268
610,246,264,263
611,124,133,123
612,133,124,146
613,149,167,187
614,153,149,187
615,167,149,141
616,141,149,125
617,149,134,125
618,149,153,134
619,177,191,182
620,164,160,146
621,160,133,146
622,133,160,159
623,263,271,290
624,264,271,263
625,271,280,290
626,271,274,280
627,274,271,268
628,271,264,268
629,191,224,215
630,133,140,123
631,140,133,159
632,123,140,132
633,177,140,159
634,140,182,132
635,140,177,182
636,192,164,193
637,192,160,164
638,192,224,191
639,160,192,159
640,192,177,159
641,177,192,191
642,224,230,215
643,230,224,246
644,215,230,206
645,230,234,212
646,206,230,212
647,230,263,234
648,230,246,263
649,224,239,246
650,264,239,249
651,246,239,264
652,192,216,224
653,216,239,224
654,225,216,193
655,216,192,193
656,249,216,225
657,239,216,249
658,52,92,35
659,52,35,40
660,80,100,99
661,100,80,62
662,188,173,189
663,173,174,189
664,233,219,209
665,243,233,209
666,287,302,298
667,302,287,289
