no.,vertice_idx1,vertice_idx2,vertice_idx3
0,29,13,39
1,13,12,0
2,100,39,134
3,1,9,6
4,9,5,8
5,5,1,0
6,5,9,1
7,41,53,46
8,37,29,39
9,63,49,39
10,78,63,39
11,100,78,39
12,90,80,91
13,80,90,108
14,9,14,6
15,14,203,6
16,12,3,0
17,47,41,42
18,41,47,53
19,37,28,29
20,45,37,39
21,49,45,39
22,23,12,13
23,30,23,13
24,26,43,40
25,43,26,21
26,43,41,46
27,101,92,93
28,92,101,91
29,101,90,91
30,90,101,108
31,215,232,203
32,232,215,227
33,101,127,108
34,127,93,128
35,127,101,93
36,208,202,197
37,202,187,197
38,214,202,208
39,181,214,213
40,214,181,202
41,26,20,11
42,80,38,40
43,38,80,108
44,26,7,21
45,7,26,11
46,7,3,12
47,2,5,0
48,3,2,0
49,47,56,53
50,56,61,53
51,62,56,52
52,56,47,52
53,45,31,37
54,31,30,13
55,30,31,42
56,31,45,42
57,58,49,63
58,58,60,49
59,48,45,49
60,48,47,42
61,45,48,42
62,23,22,12
63,35,22,23
64,41,35,42
65,44,43,46
66,43,44,40
67,44,80,40
68,44,70,80
69,231,226,222
70,92,81,93
71,81,70,93
72,81,92,91
73,80,81,91
74,70,81,80
75,147,167,108
76,127,147,108
77,167,147,171
78,187,174,134
79,174,164,134
80,117,100,134
81,151,131,152
82,225,231,222
83,225,224,231
84,214,220,213
85,220,214,208
86,224,220,231
87,220,208,233
88,231,220,233
89,32,26,40
90,32,20,26
91,20,10,11
92,10,7,11
93,7,10,8
94,16,9,8
95,10,16,8
96,16,10,20
97,4,7,8
98,7,4,3
99,5,4,8
100,24,28,37
101,31,24,37
102,24,31,13
103,29,24,13
104,28,24,29
105,88,78,100
106,58,66,60
107,66,58,63
108,78,77,63
109,88,77,78
110,77,88,87
111,51,48,49
112,48,51,54
113,60,51,49
114,50,54,52
115,50,48,54
116,47,50,52
117,48,50,47
118,22,17,12
119,7,17,21
120,17,7,12
121,36,23,30
122,36,35,23
123,36,30,42
124,35,36,42
125,33,35,41
126,35,33,22
127,196,180,193
128,201,194,212
129,226,223,222
130,191,188,203
131,167,191,108
132,191,38,108
133,14,191,203
134,38,191,14
135,145,147,127
136,145,135,158
137,145,127,128
138,135,145,128
139,135,149,158
140,164,139,134
141,144,153,152
142,153,165,152
143,165,153,164
144,153,139,164
145,139,153,144
146,131,133,152
147,133,144,152
148,133,139,144
149,150,181,163
150,150,151,181
151,220,218,213
152,218,220,224
153,200,181,213
154,218,200,213
155,200,218,211
156,205,196,193
157,181,170,163
158,166,169,161
159,61,55,53
160,53,55,46
161,102,129,128
162,129,102,115
163,136,129,115
164,129,135,128
165,79,102,128
166,102,113,115
167,32,34,20
168,38,34,40
169,34,32,40
170,15,14,9
171,16,15,9
172,57,51,60
173,51,57,54
174,54,67,52
175,68,67,54
176,67,62,52
177,76,66,63
178,77,76,63
179,76,77,87
180,96,76,87
181,156,166,161
182,169,159,161
183,141,159,155
184,159,141,138
185,27,17,22
186,33,27,22
187,27,33,41
188,17,27,21
189,27,43,21
190,43,27,41
191,172,177,158
192,172,149,173
193,149,172,158
194,204,210,212
195,196,204,212
196,204,205,210
197,205,204,196
198,194,192,212
199,192,196,212
200,192,194,173
201,221,201,212
202,219,223,226
203,219,221,212
204,210,219,212
205,221,219,229
206,188,184,167
207,184,191,167
208,191,184,188
209,147,154,171
210,145,154,147
211,154,145,158
212,140,149,135
213,140,129,136
214,129,140,135
215,149,160,173
216,174,175,164
217,175,165,164
218,202,175,187
219,175,174,187
220,181,175,202
221,151,157,181
222,157,175,181
223,175,157,165
224,157,151,152
225,165,157,152
226,126,117,134
227,139,126,134
228,99,88,100
229,88,99,87
230,99,96,87
231,117,112,100
232,110,112,117
233,112,99,100
234,99,112,110
235,146,156,161
236,159,146,161
237,146,159,138
238,151,130,131
239,150,130,151
240,216,218,224
241,218,216,211
242,225,216,224
243,216,225,222
244,211,216,222
245,190,200,193
246,200,190,181
247,190,170,181
248,207,205,193
249,200,207,193
250,207,200,211
251,207,211,222
252,205,207,222
253,55,64,46
254,64,44,46
255,44,64,70
256,64,55,65
257,79,64,65
258,93,84,128
259,84,79,128
260,70,84,93
261,64,84,70
262,84,64,79
263,102,71,61
264,79,71,102
265,71,79,65
266,71,55,61
267,55,71,65
268,72,82,102
269,72,102,61
270,72,56,62
271,56,72,61
272,122,113,114
273,113,122,115
274,122,136,115
275,82,94,102
276,94,113,102
277,113,94,114
278,34,25,20
279,25,34,38
280,59,68,54
281,57,59,54
282,59,57,60
283,69,59,60
284,66,69,60
285,121,133,131
286,162,170,166
287,156,162,166
288,170,162,163
289,168,169,180
290,168,159,169
291,159,168,155
292,160,168,173
293,168,160,155
294,172,183,177
295,194,183,173
296,183,172,173
297,196,179,180
298,192,179,196
299,179,168,180
300,179,192,173
301,168,179,173
302,221,228,227
303,228,221,229
304,228,232,227
305,232,228,233
306,228,229,233
307,221,206,201
308,215,206,227
309,206,221,227
310,217,219,210
311,219,217,223
312,223,217,222
313,217,205,222
314,205,217,210
315,230,219,226
316,219,230,229
317,230,226,231
318,230,231,233
319,229,230,233
320,177,176,158
321,176,154,158
322,154,176,171
323,185,176,177
324,142,140,136
325,141,142,136
326,142,141,155
327,160,142,155
328,140,142,149
329,142,160,149
330,133,125,139
331,125,126,139
332,121,125,133
333,126,125,117
334,125,110,117
335,125,121,110
336,123,122,114
337,137,130,150
338,130,137,119
339,170,178,166
340,190,178,170
341,178,190,193
342,178,169,166
343,180,178,193
344,169,178,180
345,72,73,82
346,67,73,62
347,73,72,62
348,19,15,16
349,19,16,20
350,25,19,20
351,18,25,38
352,18,38,14
353,15,18,14
354,19,18,15
355,18,19,25
356,121,109,110
357,109,99,110
358,99,109,96
359,116,121,131
360,186,185,177
361,183,186,177
362,185,186,201
363,201,186,194
364,186,183,194
365,195,185,201
366,206,195,201
367,209,215,203
368,209,206,215
369,132,123,138
370,123,132,122
371,141,132,138
372,132,141,136
373,122,132,136
374,148,150,163
375,148,137,150
376,162,148,163
377,143,146,138
378,123,143,138
379,148,143,137
380,146,143,156
381,143,162,156
