no.,vertice_idx1,vertice_idx2,vertice_idx3
0,131,46,122
1,93,195,0
2,698,566,593
3,693,697,689
4,716,697,693
5,536,552,569
6,155,131,122
7,155,166,131
8,410,155,504
9,166,155,410
10,41,42,46
11,131,41,46
12,166,157,131
13,157,41,131
14,566,576,593
15,554,698,542
16,554,566,698
17,486,542,431
18,714,716,717
19,525,503,504
20,483,410,504
21,503,483,504
22,536,518,552
23,496,525,537
24,525,496,503
25,496,483,503
26,73,82,93
27,82,78,92
28,71,73,56
29,71,82,73
30,82,71,78
31,64,54,67
32,64,71,56
33,71,64,78
34,64,67,90
35,78,85,92
36,85,64,90
37,64,85,78
38,67,86,90
39,73,47,56
40,558,576,566
41,558,554,543
42,554,558,566
43,554,512,543
44,304,387,431
45,195,231,284
46,464,486,431
47,426,464,431
48,372,320,367
49,144,195,93
50,714,713,716
51,715,714,717
52,715,711,712
53,711,715,709
54,709,715,698
55,217,224,233
56,280,279,263
57,280,294,279
58,255,258,233
59,224,255,233
60,255,224,264
61,674,693,689
62,674,648,693
63,648,625,504
64,625,525,504
65,583,592,569
66,583,565,584
67,552,565,569
68,565,583,569
69,674,631,648
70,53,64,56
71,64,53,54
72,47,53,56
73,53,47,54
74,191,157,166
75,211,191,166
76,194,191,211
77,652,639,653
78,639,652,628
79,664,652,653
80,523,502,524
81,588,567,580
82,576,588,593
83,606,639,628
84,639,606,607
85,675,642,649
86,642,675,698
87,618,642,698
88,612,588,580
89,41,34,42
90,34,14,42
91,42,14,0
92,14,11,0
93,5,47,73
94,5,93,0
95,5,73,93
96,5,12,47
97,283,308,289
98,308,341,289
99,341,308,329
100,228,266,289
101,266,283,289
102,205,204,189
103,279,262,263
104,351,341,329
105,341,351,374
106,309,314,290
107,349,309,343
108,309,349,314
109,408,407,391
110,443,412,413
111,408,412,443
112,412,408,391
113,412,396,413
114,360,391,359
115,339,360,359
116,324,348,299
117,339,348,324
118,348,339,359
119,521,554,542
120,521,512,554
121,350,387,304
122,144,184,195
123,288,320,372
124,366,395,426
