no.,vertice_idx1,vertice_idx2,vertice_idx3
0,124,133,127
1,0,339,373
2,408,386,292
3,148,118,147
4,3,1,9
5,10,3,9
6,85,33,86
7,324,339,316
8,339,324,336
9,324,348,336
10,386,323,292
11,323,386,349
12,159,146,148
13,2,4,76
14,2,339,0
15,339,2,76
16,1,2,0
17,4,2,3
18,2,1,3
19,76,74,144
20,10,5,3
21,42,26,9
22,32,33,85
23,257,217,292
24,217,182,177
25,182,178,175
26,393,391,381
27,359,339,336
28,348,359,336
29,400,401,389
30,339,226,316
31,226,76,218
32,226,339,76
33,146,165,144
34,165,146,159
35,182,176,177
36,176,182,175
37,174,217,177
38,171,174,177
39,75,85,144
40,74,75,144
41,7,4,3
42,5,6,3
43,6,5,8
44,6,7,3
45,38,26,42
46,71,65,81
47,79,71,81
48,83,79,81
49,79,83,82
50,17,32,18
51,17,10,9
52,165,187,144
53,257,232,217
54,322,323,349
55,339,363,373
56,363,383,373
57,359,363,339
58,391,376,381
59,409,406,408
60,407,406,409
61,399,406,407
62,406,399,401
63,404,386,408
64,404,400,386
65,400,404,401
66,406,404,408
67,404,406,401
68,400,382,386
69,173,176,175
70,161,159,148
71,161,164,159
72,153,172,156
73,172,153,292
74,217,172,292
75,174,172,217
76,154,148,147
77,154,161,148
78,25,6,30
79,6,25,7
80,25,30,76
81,6,16,30
82,16,6,8
83,26,29,40
84,38,29,26
85,26,24,9
86,24,15,9
87,100,85,86
88,85,100,144
89,101,100,95
90,101,87,89
91,87,101,95
92,87,64,89
93,64,87,37
94,87,95,86
95,24,22,15
96,22,24,28
97,119,124,127
98,117,119,127
99,83,88,82
100,53,49,42
101,59,49,53
102,14,17,18
103,17,14,10
104,15,12,9
105,12,17,9
106,196,187,188
107,187,179,144
108,179,76,144
109,179,185,76
110,180,183,165
111,187,183,188
112,183,187,165
113,194,182,217
114,205,194,217
115,182,194,178
116,246,232,257
117,246,266,245
118,237,226,218
119,248,237,249
120,76,210,218
121,271,257,292
122,277,286,285
123,286,301,285
124,323,315,292
125,314,322,318
126,322,314,323
127,314,315,323
128,315,314,301
129,403,407,405
130,403,399,407
131,378,376,391
132,386,360,349
133,382,360,386
134,334,324,316
135,324,334,348
136,226,279,316
137,320,334,316
138,165,169,175
139,169,165,159
140,164,169,159
141,173,167,168
142,167,161,168
143,161,167,164
144,167,169,164
145,167,173,175
146,169,167,175
147,170,173,168
148,170,171,177
