no.,vertice_idx1,vertice_idx2,vertice_idx3
0,47,46,29
1,46,40,29
2,348,359,380
3,359,348,342
4,1159,1162,1161
5,1159,1160,1162
6,836,855,785
7,819,836,785
8,776,795,785
9,795,819,785
10,737,823,792
11,584,566,289
12,3,90,29
13,90,82,29
14,57,60,79
15,57,40,46
16,60,57,46
17,290,291,329
18,348,485,329
19,329,485,785
20,485,665,785
21,1153,1156,1145
22,1153,1159,1161
23,1156,1153,1161
24,1160,1155,1144
25,665,753,785
26,753,665,680
27,644,661,617
28,610,644,617
29,644,610,631
30,855,899,785
31,289,202,170
32,227,202,289
33,40,39,29
34,68,46,47
35,68,60,46
36,182,152,183
37,298,272,309
38,13,1,5
39,832,836,819
40,432,335,289
41,32,145,290
42,359,373,380
43,373,359,342
44,1156,1151,1145
45,1151,1142,1145
46,1142,1151,1137
47,1159,1157,1160
48,1153,1157,1159
49,1146,1143,1136
50,696,753,680
51,753,696,738
52,753,767,785
53,767,753,757
54,767,776,785
55,767,757,776
56,644,662,661
57,662,644,631
58,847,832,833
59,836,847,855
60,832,847,836
61,1126,1079,1135
62,992,1079,1009
63,143,168,137
64,25,3,29
65,25,8,3
66,38,39,56
67,33,31,22
68,33,55,63
69,39,67,56
70,57,67,40
71,67,39,40
72,116,132,79
73,69,87,101
74,69,52,87
75,69,68,47
76,87,127,101
77,131,150,115
78,55,86,63
79,333,332,296
80,332,293,296
81,266,293,239
82,205,182,183
83,150,151,188
84,151,150,131
85,284,243,281
86,32,19,48
87,9,19,32
88,18,31,37
89,18,8,22
90,31,18,22
91,795,810,819
92,810,832,819
93,752,737,792
94,766,752,792
95,746,752,766
96,481,566,547
97,566,481,289
98,481,432,289
99,232,258,222
100,232,202,227
101,232,168,202
102,258,246,222
103,288,246,258
104,379,335,432
105,272,273,309
106,314,300,342
107,291,314,329
108,348,314,342
109,314,348,329
110,259,291,290
111,145,200,290
112,263,314,291
113,259,263,291
114,263,259,233
115,19,44,48
116,44,19,13
117,91,32,48
118,91,145,32
119,497,468,447
120,573,619,585
121,300,336,342
122,336,300,301
123,253,307,301
124,307,253,254
125,307,336,301
126,336,307,337
127,1158,1155,1160
128,1157,1158,1160
129,1146,1141,1144
130,1141,1146,1136
131,1144,1141,1135
132,741,753,738
133,753,741,757
134,716,741,738
135,741,716,722
136,673,692,676
137,692,673,668
138,657,662,631
139,872,899,855
140,847,872,855
141,872,889,899
142,899,980,1033
143,994,992,1009
144,971,963,992
145,994,971,992
146,971,994,983
147,1151,1133,1137
148,1113,899,1033
149,1113,1133,1151
150,1133,1113,1120
151,1147,1157,1153
152,1082,1113,1033
153,1113,1082,1101
154,1079,1032,1009
155,202,169,170
156,168,169,202
157,169,144,170
158,169,143,144
159,143,169,168
160,194,232,222
161,232,194,168
162,168,194,137
163,194,179,137
164,121,179,167
165,142,121,167
166,185,142,167
167,25,28,34
168,28,38,34
169,28,25,29
170,24,25,34
171,55,24,34
172,24,55,33
173,25,24,8
174,49,55,34
175,49,38,56
176,38,49,34
177,67,75,56
178,76,57,79
179,76,67,57
180,132,76,79
181,97,69,101
182,69,97,68
183,127,97,101
184,50,69,47
185,69,50,52
186,84,96,113
187,96,84,73
188,93,54,37
189,54,93,73
190,93,96,73
191,93,106,113
192,96,93,113
193,195,213,239
194,213,266,239
195,266,213,240
196,66,86,55
197,66,49,56
198,49,66,55
199,75,66,56
200,66,75,115
201,332,351,365
202,351,332,333
203,350,332,365
204,332,350,293
