no.,vertice_idx1,vertice_idx2,vertice_idx3
0,29,23,25
1,30,29,25
2,8,26,27
3,27,28,33
4,28,24,33
5,24,21,33
6,21,15,7
7,15,21,24
8,28,20,24
9,26,20,27
10,20,28,27
11,22,23,29
12,21,22,29
13,22,21,7
14,21,32,33
15,32,21,29
16,9,1,0
17,23,19,25
18,19,0,25
19,19,9,0
20,8,13,26
21,13,20,26
22,9,18,7
23,18,22,7
24,19,18,9
25,30,31,29
26,31,32,29
27,2,9,7
28,2,1,9
29,15,2,7
30,17,15,24
31,17,14,15
32,4,8,6
33,1,4,0
34,13,16,20
35,17,16,14
36,20,16,24
37,16,17,24
38,10,13,8
39,4,10,8
40,4,3,0
41,14,12,15
42,16,12,14
43,12,2,15
44,2,12,1
45,12,4,1
46,5,4,6
47,5,3,4
48,11,10,4
49,12,11,4
50,10,11,13
51,11,16,13
52,11,12,16
53,18,19,23
54,22,18,23
