no.,vertice_idx1,vertice_idx2,vertice_idx3
0,3,2,0
1,1,4,0
2,120,79,157
3,30,19,50
4,73,45,50
5,45,30,50
6,10,4,1
7,4,10,32
8,3,6,2
9,33,46,89
10,10,40,32
11,40,10,120
12,11,1,50
13,19,11,50
14,120,56,79
15,10,56,120
16,126,120,157
17,13,4,32
18,169,170,168
19,170,169,157
20,169,167,157
21,167,147,149
22,90,114,122
23,114,130,122
24,130,114,121
25,96,90,122
26,91,114,90
27,114,91,121
28,55,90,54
29,55,91,90
30,6,12,2
31,12,20,2
32,12,17,20
33,17,27,20
34,20,27,33
35,98,40,120
36,45,42,30
37,56,42,45
38,68,73,79
39,56,68,79
40,68,45,73
41,68,56,45
42,43,49,32
43,163,169,168
44,170,166,168
45,166,163,168
46,160,161,155
47,160,166,161
48,166,160,163
49,134,144,155
50,144,160,155
51,160,144,153
52,132,146,89
53,141,134,155
54,90,84,54
55,96,84,90
56,18,6,3
57,116,126,103
58,98,116,103
59,98,44,40
60,40,44,32
61,44,43,32
62,25,56,10
63,25,11,19
64,25,19,30
65,49,82,32
66,123,91,92
67,91,123,121
68,130,154,153
69,164,147,167
70,164,137,147
71,169,164,167
72,163,164,169
73,91,74,92
74,74,55,64
75,55,74,91
76,74,75,92
77,147,145,149
78,109,81,100
79,109,85,81
80,137,138,147
81,138,145,147
82,145,138,124
83,129,144,134
84,129,96,122
85,135,130,153
86,144,135,153
87,129,135,144
88,130,135,122
89,135,129,122
90,166,165,161
91,34,55,54
92,28,34,54
93,18,34,28
94,21,18,28
95,12,21,17
96,21,12,6
97,18,21,6
98,21,27,17
99,34,47,55
100,5,3,0
101,119,98,120
102,119,116,98
103,126,119,120
104,116,119,126
105,41,42,56
106,25,41,56
107,42,41,30
108,41,25,30
109,11,16,1
110,16,10,1
111,25,16,11
112,16,25,10
113,81,86,100
114,107,125,100
115,117,109,100
116,109,117,124
117,125,117,100
118,142,117,125
119,117,142,149
120,145,117,149
121,117,145,124
122,142,150,149
123,150,151,157
124,167,150,157
125,150,167,149
126,143,152,151
127,151,152,157
128,152,140,157
129,140,152,143
130,70,83,95
131,83,98,103
132,83,70,98
133,62,44,98
134,70,62,98
135,44,62,43
136,62,49,43
137,62,82,49
138,62,70,95
139,136,123,137
140,164,136,137
141,136,164,154
142,159,164,163
143,164,159,154
144,154,159,153
145,159,160,153
146,160,159,163
147,105,109,124
148,138,105,124
149,109,105,85
150,105,138,137
151,75,105,92
152,105,75,85
153,105,123,92
154,123,105,137
155,104,84,96
156,129,104,96
157,112,133,132
158,132,133,146
159,133,112,113
160,133,148,146
161,148,133,141
162,165,171,162
163,171,166,170
164,171,165,166
165,148,158,146
166,171,158,162
167,84,71,54
168,21,38,27
169,38,21,28
170,26,34,18
171,7,5,0
172,87,86,69
173,86,87,100
174,87,107,100
175,101,143,125
176,101,140,143
177,58,48,29
178,14,9,4
179,13,14,4
180,139,143,151
181,139,150,142
182,150,139,151
183,139,142,125
184,143,139,125
185,82,76,32
186,76,61,32
187,101,76,82
188,102,83,103
189,83,102,95
190,126,102,103
191,118,102,126
192,94,62,95
193,62,94,82
194,111,94,95
195,94,111,110
196,123,131,121
197,136,131,123
198,131,130,121
199,131,154,130
200,131,136,154
201,127,133,113
202,133,127,141
203,141,127,134
204,104,127,113
205,127,129,134
206,127,104,129
207,156,158,148
208,158,156,162
209,161,156,155
210,165,156,161
211,156,165,162
212,71,53,54
213,53,71,59
214,38,53,59
215,53,28,54
216,53,38,28
217,67,52,59
218,46,67,89
219,52,67,46
220,36,46,33
221,36,52,46
222,27,36,33
223,37,38,59
224,52,37,59
225,36,37,52
226,38,37,27
227,37,36,27
228,48,35,24
229,35,26,24
230,35,47,34
231,26,35,34
232,8,9,24
233,7,8,24
234,8,7,0
235,4,8,0
236,9,8,4
237,7,15,5
238,15,26,18
239,26,15,24
240,15,7,24
241,15,18,3
242,5,15,3
243,94,88,82
244,88,94,110
245,101,106,140
246,106,101,82
247,88,106,82
248,66,86,81
249,58,66,81
250,86,66,69
251,69,66,60
252,31,13,32
253,61,31,32
254,85,72,81
255,72,58,81
256,75,72,85
257,48,22,29
258,22,48,24
259,9,22,24
260,14,22,9
261,78,76,101
262,76,78,61
263,115,111,95
264,102,115,95
265,115,102,118
266,71,80,59
267,80,67,59
268,104,80,84
269,80,71,84
270,80,104,113
271,35,57,47
272,57,35,48
273,55,57,64
274,47,57,55
275,111,128,110
276,115,128,111
277,128,115,118
278,140,128,157
279,128,126,157
280,128,118,126
281,39,66,58
282,39,58,29
283,31,39,29
284,58,63,48
285,72,63,58
286,63,72,75
287,22,23,29
288,31,23,13
289,23,31,29
290,23,14,13
291,23,22,14
292,97,78,101
293,107,97,125
294,97,101,125
295,67,99,89
296,80,99,67
297,99,132,89
298,99,112,132
299,112,99,113
300,99,80,113
301,128,108,110
302,108,88,110
303,108,106,88
304,106,108,140
305,108,128,140
306,66,51,60
307,39,51,66
308,51,39,31
309,51,61,60
310,51,31,61
311,63,65,48
312,57,65,64
313,65,57,48
314,65,63,75
315,87,93,107
316,93,97,107
317,97,93,78
318,93,77,78
319,77,69,60
320,77,87,69
321,77,93,87
322,61,77,60
323,78,77,61
324,156,148,141
325,156,141,155
326,65,75,74
327,65,74,64
