no.,vertice_idx1,vertice_idx2,vertice_idx3
0,200,210,206
1,4,55,0
2,4,28,55
3,29,28,39
4,64,13,33
5,30,37,35
6,31,30,27
7,30,31,37
8,63,54,67
9,200,187,174
10,150,142,174
11,150,134,142
12,94,134,106
13,76,94,106
14,187,173,174
15,173,187,180
16,100,82,93
17,101,100,93
18,211,201,203
19,201,179,188
20,201,195,203
21,178,195,184
22,210,197,206
23,66,68,55
24,68,66,85
25,72,57,88
26,66,72,85
27,95,72,88
28,72,95,85
29,133,128,113
30,105,96,89
31,47,29,39
32,6,3,7
33,28,32,39
34,39,32,35
35,4,10,28
36,86,87,107
37,40,56,33
38,40,33,36
39,42,40,36
40,56,60,33
41,60,64,33
42,64,60,65
43,60,86,65
44,70,13,64
45,70,64,75
46,33,8,36
47,13,8,33
48,37,38,44
49,31,38,37
50,38,31,27
51,130,109,107
52,59,54,13
53,59,70,69
54,70,59,13
55,54,59,67
56,59,76,67
57,80,76,106
58,76,80,67
59,80,63,67
60,51,37,44
61,187,192,180
62,192,183,180
63,192,187,200
64,94,115,134
65,74,59,69
66,59,74,76
67,109,84,107
68,120,141,140
69,141,173,140
70,134,141,106
71,141,120,106
72,212,207,213
73,212,205,207
74,211,212,213
75,205,194,207
76,194,197,207
77,199,194,205
78,202,199,205
79,195,193,184
80,193,195,201
81,184,193,188
82,193,201,188
83,178,162,181
84,189,178,181
85,178,189,195
86,182,163,185
87,197,209,207
88,209,197,210
89,207,209,213
90,209,210,213
91,198,200,206
92,198,192,200
93,192,198,183
94,49,48,43
95,48,29,43
96,28,48,55
97,29,48,28
98,50,49,43
99,71,82,55
100,68,71,55
101,82,71,93
102,71,85,93
103,71,68,85
104,72,58,57
105,58,72,66
106,58,66,55
107,48,58,55
108,58,48,57
109,123,101,93
110,95,102,85
111,102,110,85
112,146,120,140
113,146,133,120
114,145,149,160
115,104,105,119
116,105,104,96
117,97,105,89
118,97,47,99
119,47,97,89
120,29,34,43
121,47,34,29
122,11,6,7
123,11,8,13
124,38,11,13
125,23,32,28
126,10,23,28
127,25,30,35
128,12,1,6
129,78,62,87
130,62,78,56
131,86,78,87
132,60,78,86
133,40,52,56
134,52,62,56
135,52,40,42
136,62,52,42
137,120,92,106
138,92,80,106
139,80,92,63
140,63,53,54
141,51,53,63
142,134,129,142
143,115,129,134
144,130,108,109
145,108,115,94
146,108,84,109
147,83,94,76
148,74,83,76
149,83,74,69
150,77,64,65
151,86,77,65
152,64,77,75
153,77,84,75
154,77,86,107
155,84,77,107
156,141,152,173
157,152,150,174
158,173,152,174
159,150,152,134
160,152,141,134
161,204,211,203
162,195,204,203
163,212,208,205
164,208,202,205
165,208,212,211
166,204,208,211
167,208,204,202
168,202,196,199
169,196,189,199
170,189,196,195
171,196,204,195
172,204,196,202
173,177,178,184
174,177,184,188
175,179,177,188
176,190,182,185
177,194,190,185
178,199,190,194
179,182,190,181
180,190,189,181
181,189,190,199
182,163,164,185
183,164,175,185
184,175,164,160
185,164,145,160
186,175,191,185
187,191,194,185
188,194,191,197
189,136,148,151
190,145,144,127
191,144,164,163
192,164,144,145
193,182,159,163
194,159,144,163
195,144,159,148
196,191,186,197
197,186,191,175
198,197,186,206
199,186,198,206
200,41,47,89
201,41,50,43
202,34,41,43
203,41,34,47
204,50,73,49
205,73,96,88
206,96,73,89
207,73,48,49
208,73,41,89
209,41,73,50
210,57,73,88
211,48,73,57
212,162,147,151
213,147,136,151
214,136,147,126
215,123,153,122
216,157,146,140
217,157,173,180
218,173,157,140
219,133,139,128
220,116,145,127
221,111,102,95
222,102,111,126
223,111,104,119
224,136,111,119
225,111,136,126
226,5,11,7
227,11,5,8
228,3,5,7
229,8,5,3
230,6,2,3
231,2,1,3
232,1,2,6
233,32,21,22
234,23,21,32
235,21,19,22
236,21,23,10
237,19,21,10
238,30,26,27
239,25,26,30
240,26,25,16
241,17,19,10
242,25,17,16
243,19,17,25
244,19,24,22
245,24,19,25
246,24,32,22
247,32,24,35
248,24,25,35
249,9,10,4
250,9,12,10
251,9,4,0
252,1,9,0
253,12,9,1
254,61,60,56
255,78,61,56
256,61,78,60
257,79,51,63
258,92,79,63
259,37,79,35
260,51,79,37
261,45,51,44
262,45,53,51
263,38,45,44
264,53,45,54
265,54,45,13
266,45,38,13
267,129,143,142
268,142,143,174
269,143,130,174
270,121,108,130
271,143,121,130
272,121,143,129
273,121,129,115
274,108,121,115
275,81,108,94
276,108,81,84
277,83,81,94
278,81,70,75
279,84,81,75
280,70,81,69
281,81,83,69
282,102,125,110
283,125,102,126
284,125,118,110
285,118,125,135
286,85,118,93
287,110,118,85
288,124,135,167
289,124,118,135
290,124,123,93
291,118,124,93
292,144,131,127
293,131,144,148
294,105,131,119
295,131,105,127
296,131,136,119
297,136,131,148
298,168,182,181
299,168,159,182
300,162,168,181
301,168,162,151
302,148,168,151
303,159,168,148
304,153,166,122
305,154,153,123
306,154,124,167
307,124,154,123
308,154,166,153
309,183,169,180
310,169,157,180
311,156,139,133
312,139,156,165
313,156,169,165
314,169,156,157
315,146,156,133
316,157,156,146
317,139,137,128
318,171,175,160
319,171,186,175
320,171,172,186
321,176,172,165
322,176,169,183
323,169,176,165
324,172,176,186
325,198,176,183
326,186,176,198
327,145,132,149
328,116,132,145
329,132,137,149
330,112,116,127
331,105,112,127
332,97,112,105
333,112,97,99
334,116,112,99
335,98,95,88
336,98,111,95
337,104,98,96
338,96,98,88
339,111,98,104
340,17,14,16
341,14,17,10
342,14,15,16
343,12,14,10
344,15,14,12
345,26,20,27
346,20,38,27
347,20,11,38
348,11,20,6
349,20,12,6
350,20,15,12
351,103,114,113
352,114,133,113
353,133,114,120
354,90,92,120
355,114,90,120
356,90,114,103
357,90,79,92
358,79,46,35
359,46,39,35
360,46,47,39
361,125,138,135
362,147,138,126
363,138,125,126
364,166,170,179
365,154,170,166
366,170,154,167
367,170,177,179
368,177,170,167
369,161,137,139
370,149,161,160
371,137,161,149
372,161,171,160
373,171,161,172
374,161,139,165
375,172,161,165
376,137,117,128
377,132,117,137
378,117,132,116
379,117,116,99
380,128,117,113
381,117,103,113
382,15,18,16
383,20,18,15
384,18,26,16
385,18,20,26
386,91,90,103
387,90,91,79
388,91,46,79
389,46,91,47
390,47,91,99
391,91,117,99
392,117,91,103
393,135,155,167
394,138,155,135
395,177,155,178
396,155,177,167
397,158,138,147
398,158,155,138
399,158,147,162
400,158,162,178
401,155,158,178
402,123,100,101
403,100,123,122
