no.,vertice_idx1,vertice_idx2,vertice_idx3
0,11,201,46
1,201,11,254
2,348,287,254
3,25,62,23
4,77,91,89
5,201,135,46
6,135,201,159
7,11,4,0
8,431,348,254
9,11,431,254
10,348,431,409
11,339,287,348
12,406,400,409
13,406,411,405
14,411,406,409
15,286,276,287
16,237,201,254
17,57,59,62
18,113,162,89
19,91,113,89
20,447,446,448
21,417,414,418
22,412,416,423
23,416,424,423
24,135,99,46
25,94,117,109
26,141,117,132
27,4,1,0
28,431,421,409
29,14,6,15
30,6,14,16
31,17,6,16
32,6,17,23
33,6,23,0
34,3,6,0
35,52,51,40
36,287,324,296
37,339,324,287
38,287,263,254
39,276,263,287
40,262,263,276
41,379,348,409
42,400,379,409
43,255,283,162
44,283,344,89
45,162,283,89
46,224,207,225
47,416,420,424
48,410,414,417
49,365,358,357
50,364,365,372
51,365,364,358
52,365,373,372
53,90,94,109
54,90,69,94
55,88,75,87
56,99,88,87
57,44,58,56
58,58,75,56
59,58,44,46
60,51,55,40
61,99,65,46
62,65,99,87
63,65,58,46
64,75,65,87
65,58,65,75
66,118,119,132
67,117,118,132
68,201,177,159
69,177,181,159
70,181,177,201
71,180,184,165
72,184,179,165
73,9,4,11
74,9,5,4
75,7,6,3
76,2,1,4
77,5,2,4
78,2,5,3
79,2,3,0
80,1,2,0
81,415,411,409
82,421,415,409
83,437,441,445
84,439,441,437
85,162,161,172
86,179,164,165
87,164,156,165
88,6,12,15
89,31,32,40
90,12,24,15
91,24,12,19
92,32,24,19
93,24,32,31
94,52,70,51
95,70,55,51
96,69,70,94
97,55,70,69
98,268,286,267
99,286,268,276
100,268,262,276
101,252,237,254
102,263,252,254
103,262,252,263
104,379,360,348
105,347,339,348
106,332,347,340
107,295,287,296
108,295,286,287
109,226,248,241
110,217,226,225
111,226,241,225
112,232,252,243
113,252,232,237
114,232,221,237
115,221,232,220
116,188,180,174
117,233,255,162
118,202,233,162
119,257,245,258
120,245,257,244
121,212,207,224
122,207,212,196
123,197,207,196
124,197,179,184
125,424,427,423
126,428,427,424
127,414,419,418
128,419,415,421
129,426,421,431
130,426,419,421
131,422,428,424
132,422,420,417
133,420,422,424
134,422,417,418
135,354,338,352
136,336,332,340
137,337,345,341
138,342,338,354
139,342,328,330
140,328,342,337
141,402,398,403
142,410,408,414
143,414,408,411
144,411,408,405
145,413,416,412
146,413,420,416
147,420,413,417
148,413,410,417
149,359,365,357
150,33,25,23
151,112,99,135
152,120,112,135
153,148,149,174
154,148,141,132
155,148,156,141
156,180,148,174
157,156,148,165
158,148,180,165
159,119,133,132
160,149,175,174
161,175,188,174
162,188,175,181
163,181,175,159
164,151,120,135
165,175,151,159
166,106,117,94
167,106,118,117
168,70,106,94
169,10,9,11
170,9,10,5
171,443,438,446
172,444,443,446
173,444,447,445
174,447,444,446
175,442,441,439
176,441,442,445
177,442,444,445
178,444,442,443
179,76,77,62
180,76,91,77
181,59,76,62
182,78,76,59
183,110,113,91
184,86,85,68
185,69,86,68
186,90,86,69
187,14,26,16
188,26,14,15
189,39,31,40
190,55,39,40
191,50,69,68
192,39,50,34
193,50,55,69
194,50,39,55
195,75,71,56
196,71,52,56
197,71,70,52
198,88,71,75
199,259,248,243
200,268,259,262
201,259,268,267
202,252,259,243
203,259,252,262
204,371,360,379
205,391,379,400
206,391,389,379
207,389,382,379
208,395,398,386
209,398,395,403
210,413,404,410
211,404,408,410
212,375,377,386
213,369,377,375
214,362,361,352
215,361,354,352
216,361,369,354
217,355,349,356
218,347,349,340
219,349,347,356
220,363,367,362
221,355,363,362
222,363,356,374
223,363,355,356
224,347,333,339
225,333,324,339
226,333,323,324
227,333,347,332
228,333,332,322
229,323,333,322
230,241,250,225
231,247,261,253
232,247,250,261
233,250,247,225
234,231,232,243
235,232,231,220
236,248,231,243
237,226,231,248
238,210,221,220
239,188,210,220
240,237,210,201
241,221,210,237
242,210,181,201
243,210,188,181
244,188,193,180
245,184,193,217
246,180,193,184
247,270,282,281
248,282,270,264
249,270,269,258
250,293,289,305
251,289,299,305
252,279,293,283
253,293,279,289
254,233,234,255
255,273,283,255
256,273,279,283
257,257,256,244
258,234,256,255
259,256,234,244
260,256,273,255
261,273,256,257
262,161,173,172
263,240,247,253
264,264,246,260
265,197,213,207
266,213,217,225
267,207,213,225
268,261,266,253
269,266,265,253
270,430,427,428
271,430,433,435
272,433,430,428
273,429,426,431
274,429,433,428
275,433,436,435
276,436,439,437
277,435,436,437
278,436,438,439
279,338,343,352
280,343,338,335
281,336,343,335
282,332,326,322
283,336,326,332
284,326,336,335
285,328,321,330
286,358,350,357
287,350,345,357
288,345,350,341
289,341,350,344
290,351,345,337
291,342,351,337
292,345,351,357
293,351,359,357
294,351,342,354
295,359,351,354
296,401,398,402
297,401,402,412
298,401,412,423
299,385,373,375
300,385,375,386
301,366,373,365
302,359,366,365
303,373,366,375
304,366,369,375
305,369,366,354
306,366,359,354
307,33,29,25
308,29,37,57
309,29,57,62
310,25,29,62
311,104,112,120
312,88,104,103
313,104,120,103
314,104,88,99
315,112,104,99
316,152,135,159
317,151,152,159
318,152,151,135
319,150,175,149
320,150,151,175
321,118,107,119
322,106,107,118
323,107,106,70
324,5,8,3
325,10,8,5
326,8,7,3
327,21,8,10
328,438,440,439
329,440,438,443
330,440,442,439
331,442,440,443
332,76,92,91
333,92,76,78
334,92,114,121
335,92,78,95
336,114,92,95
337,92,110,91
338,110,92,121
339,129,110,121
340,129,161,162
341,113,129,162
342,110,129,113
343,164,145,156
344,140,145,164
345,156,145,141
346,101,90,109
347,101,86,90
348,127,101,109
349,53,54,63
350,37,53,57
351,67,41,48
352,41,67,64
353,28,32,19
354,28,52,40
355,32,28,40
356,22,10,11
357,22,21,10
358,12,13,19
359,7,13,6
360,13,12,6
361,8,13,7
362,13,8,21
363,17,27,23
364,27,33,23
365,27,41,33
366,24,30,15
367,30,26,15
368,30,24,31
369,26,30,34
370,39,30,31
371,30,39,34
372,102,88,103
373,102,71,88
374,107,102,119
375,71,102,70
376,102,107,70
377,133,102,103
378,102,133,119
379,371,353,360
380,347,353,356
381,353,371,374
382,356,353,374
383,360,353,348
384,353,347,348
385,396,395,386
386,396,383,397
387,404,396,397
388,395,396,403
389,396,404,403
390,404,407,403
391,407,404,413
392,407,413,412
393,402,407,412
394,407,402,403
395,382,381,374
396,381,378,374
397,381,382,389
398,377,380,386
399,380,396,386
400,396,380,383
401,383,380,376
402,380,377,369
403,346,349,355
404,346,362,352
405,346,355,362
406,343,346,352
407,346,343,336
408,346,336,340
409,349,346,340
410,363,368,367
411,367,368,376
412,368,378,376
413,378,368,374
414,368,363,374
415,314,315,323
416,323,315,324
417,251,259,267
418,259,251,248
419,248,251,241
420,251,250,241
421,193,214,217
422,231,214,220
423,214,188,220
424,214,193,188
425,214,226,217
426,214,231,226
427,271,264,260
428,271,282,264
429,265,271,260
430,271,290,282
431,279,280,289
432,280,299,289
433,222,233,202
434,211,222,202
435,222,211,223
436,228,234,223
437,234,228,244
438,228,245,244
439,272,273,257
440,273,272,279
441,269,272,258
442,272,257,258
443,280,272,269
444,272,280,279
445,203,211,202
446,183,178,164
447,183,164,179
448,183,197,196
449,197,183,179
450,155,140,164
451,178,155,164
452,236,240,224
453,240,236,247
454,236,224,225
455,247,236,225
456,246,249,260
457,249,246,235
458,270,242,264
459,242,246,264
460,242,270,258
461,246,230,235
462,432,430,435
463,430,432,427
464,432,435,437
465,432,437,423
466,427,432,423
467,429,425,426
468,419,425,418
469,426,425,419
470,425,429,428
471,425,422,418
472,422,425,428
473,438,434,431
474,436,434,438
475,434,436,433
476,434,429,431
477,429,434,433
478,312,313,322
479,326,312,322
480,321,331,330
481,331,342,330
482,342,331,338
483,321,301,311
484,301,321,328
485,338,329,335
486,331,329,338
487,329,331,321
488,298,285,286
489,295,298,286
490,298,314,313
491,314,298,295
492,398,393,386
493,393,385,386
494,401,393,398
495,384,364,372
496,373,384,372
497,385,384,373
498,120,134,103
499,134,133,103
500,151,134,120
501,150,134,151
502,129,153,161
