no.,vertice_idx1,vertice_idx2,vertice_idx3
0,60,71,11
1,142,76,92
2,71,15,11
3,24,15,71
4,103,123,95
5,141,144,146
6,76,73,71
7,73,24,71
8,11,14,0
9,15,14,11
10,37,38,35
11,26,37,35
12,119,124,89
13,108,124,123
14,108,114,124
15,145,131,132
16,145,140,131
17,40,29,36
18,40,44,55
19,144,139,142
20,141,139,144
21,139,122,76
22,139,76,142
23,60,67,71
24,68,67,60
25,67,76,71
26,76,82,92
27,82,60,92
28,82,68,60
29,67,82,76
30,82,67,68
31,102,122,113
32,131,125,132
33,9,26,4
34,9,29,26
35,29,31,36
36,2,5,4
37,5,9,4
38,52,53,56
39,80,72,84
40,99,119,89
41,124,135,123
42,135,145,123
43,116,135,118
44,107,108,123
45,103,107,123
46,96,107,103
47,124,104,89
48,114,104,124
49,145,138,140
50,140,138,136
51,138,135,137
52,135,138,145
53,143,145,132
54,143,141,146
55,145,143,146
56,70,63,118
57,143,133,141
58,133,139,141
59,139,133,122
60,98,130,136
61,130,140,136
62,140,130,131
63,130,125,131
64,100,93,136
65,93,72,80
66,112,102,113
67,9,19,29
68,16,19,9
69,5,16,9
70,40,45,29
71,86,114,108
72,86,78,114
73,6,5,2
74,16,6,12
75,6,16,5
76,1,2,0
77,1,7,2
78,73,30,24
79,54,30,73
80,18,30,33
81,106,53,100
82,53,106,56
83,106,63,56
84,106,116,118
85,63,106,118
86,46,39,33
87,30,46,33
88,46,30,54
89,39,46,42
90,46,53,42
91,81,54,73
92,81,73,76
93,122,81,76
94,102,81,122
95,72,64,84
96,64,81,84
97,81,64,54
98,64,93,100
99,93,64,72
100,53,64,100
101,54,64,53
102,55,87,89
103,87,99,89
104,119,127,124
105,127,135,124
106,120,127,119
107,78,79,114
108,79,104,114
109,134,138,137
110,134,100,136
111,138,134,136
112,53,41,42
113,41,39,42
114,41,27,23
115,41,43,44
116,27,41,44
117,34,27,44
118,27,34,31
119,31,34,36
120,34,40,36
121,34,44,40
122,66,63,70
123,59,58,44
124,63,59,56
125,66,59,63
126,58,59,70
127,59,66,70
128,129,143,132
129,129,133,143
130,125,129,132
131,130,110,125
132,110,112,125
133,112,110,102
134,94,98,136
135,93,94,136
136,94,80,84
137,98,94,84
138,28,31,29
139,19,28,29
140,28,19,22
141,28,27,31
142,17,16,12
143,19,25,22
144,16,25,19
145,25,28,22
146,28,25,27
147,27,25,23
148,29,32,26
149,45,32,29
150,32,37,26
151,61,45,40
152,61,55,89
153,61,40,55
154,61,62,45
155,61,79,78
156,62,61,78
157,6,13,12
158,7,13,2
159,13,6,2
160,13,17,12
161,17,13,18
162,30,8,24
163,18,8,30
164,50,54,53
165,46,50,53
166,50,46,54
167,65,87,55
168,65,75,87
169,87,105,99
170,99,111,119
171,111,120,119
172,105,111,99
173,111,105,120
174,127,126,135
175,126,127,120
176,105,126,120
177,104,88,89
178,79,88,104
179,88,61,89
180,61,88,79
181,134,109,100
182,109,106,100
183,43,49,44
184,49,59,44
185,59,49,56
186,49,52,56
187,49,53,52
188,49,41,53
189,41,49,43
190,133,121,122
191,129,121,133
192,122,121,113
193,121,112,113
194,112,121,125
195,121,129,125
196,101,130,98
197,101,110,130
198,101,98,84
199,110,101,102
200,81,101,84
201,101,81,102
202,91,93,80
203,94,91,80
204,91,94,93
205,17,20,16
206,25,20,23
207,20,25,16
208,86,74,78
209,74,62,78
210,48,32,45
211,62,48,45
212,32,48,37
213,10,13,7
214,13,10,18
215,8,10,7
216,10,8,18
217,1,3,7
218,3,8,7
219,3,1,0
220,14,3,0
221,3,14,15
222,3,15,24
223,8,3,24
224,57,65,55
225,65,57,58
226,44,57,55
227,58,57,44
228,75,69,70
229,69,75,65
230,69,58,70
231,69,65,58
232,75,90,87
233,90,105,87
234,90,75,70
235,115,126,105
236,90,115,105
237,135,115,118
238,126,115,135
239,115,70,118
240,115,90,70
241,128,134,137
242,135,128,137
243,128,135,116
244,106,117,116
245,109,117,106
246,117,128,116
247,117,109,134
248,128,117,134
249,21,17,18
250,21,20,17
251,20,21,23
252,21,41,23
253,41,21,39
254,39,21,33
255,21,18,33
256,85,74,86
257,85,108,97
258,85,86,108
259,96,83,97
260,83,85,97
261,85,83,74
262,74,83,62
263,37,47,38
264,48,47,37
265,38,47,95
266,77,96,103
267,77,83,96
268,83,77,62
269,77,103,95
270,47,77,95
271,51,48,62
272,51,47,48
273,77,51,62
274,51,77,47
275,108,107,97
276,107,96,97
