no.,vertice_idx1,vertice_idx2,vertice_idx3
0,56,60,59
1,39,2,5
2,48,53,47
3,35,39,5
4,39,35,53
5,2,46,47
6,46,48,47
7,58,57,59
8,53,58,47
9,56,40,29
10,19,27,24
11,51,56,59
12,57,51,59
13,54,58,53
14,44,39,53
15,48,44,53
16,39,38,2
17,38,46,2
18,44,38,39
19,34,40,56
20,51,34,56
21,34,19,29
22,40,34,29
23,2,3,5
24,10,19,24
25,17,10,24
26,19,1,29
27,10,1,19
28,1,10,7
29,9,1,7
30,1,9,4
31,58,55,57
32,54,55,58
33,52,54,53
34,35,52,53
35,36,52,35
36,43,44,48
37,43,38,44
38,46,43,48
39,38,43,46
40,32,26,24
41,26,17,24
42,37,34,51
43,34,37,19
44,8,36,35
45,9,8,4
46,11,9,7
47,0,3,2
48,3,0,4
49,0,1,4
50,49,33,41
51,33,49,32
52,32,49,57
53,33,28,41
54,28,37,41
55,28,33,27
56,28,27,19
57,37,28,19
58,6,35,5
59,6,8,35
60,3,6,5
61,6,3,4
62,8,6,4
63,16,10,17
64,42,55,54
65,55,42,57
66,37,50,41
67,50,49,41
68,50,37,51
69,50,51,57
70,49,50,57
71,10,13,7
72,16,13,10
73,52,45,54
74,45,42,54
75,45,52,36
76,8,45,36
77,31,32,57
78,42,31,57
79,31,26,32
80,13,15,7
81,18,8,9
82,18,45,8
83,22,13,16
84,22,15,13
85,12,11,7
86,15,12,7
87,45,30,42
88,18,30,45
89,30,22,42
90,11,14,9
91,14,18,9
92,23,31,42
93,22,23,42
94,23,22,16
95,20,30,18
96,14,20,18
97,25,16,17
98,25,23,16
99,23,25,31
100,26,25,17
101,31,25,26
102,30,21,22
103,20,21,30
104,22,21,15
105,21,20,12
106,21,12,15
107,27,33,24
108,33,32,24
109,20,14,11
110,12,20,11
