no.,vertice_idx1,vertice_idx2,vertice_idx3
0,549,550,551
1,23,18,11
2,550,502,435
3,508,502,550
4,538,508,550
5,149,84,34
6,412,306,435
7,306,224,435
8,435,224,34
9,224,149,34
10,412,361,306
11,502,478,435
12,84,60,34
13,85,120,99
14,412,420,397
15,397,404,389
16,420,404,397
17,404,420,415
18,247,224,306
19,224,247,223
20,383,397,389
21,340,262,295
22,120,139,99
23,139,171,99
24,139,158,171
25,340,398,441
26,504,502,508
27,504,511,500
28,549,548,550
29,548,546,550
30,548,549,551
31,544,538,550
32,546,544,550
33,60,29,34
34,29,23,34
35,29,18,23
36,57,53,44
37,57,81,53
38,103,69,82
39,69,103,73
40,422,412,435
41,422,420,412
42,434,422,435
43,422,434,420
44,404,403,389
45,403,404,415
46,161,148,165
47,183,161,165
48,161,183,180
49,211,224,223
50,224,191,149
51,191,165,149
52,191,183,165
53,315,314,295
54,184,185,202
55,185,184,171
56,158,185,171
57,135,139,120
58,135,158,139
59,118,85,75
60,85,118,120
61,118,135,120
62,135,118,136
63,213,225,234
64,195,225,213
65,218,225,195
66,61,72,75
67,81,106,87
68,106,81,92
69,423,416,413
70,398,416,441
71,424,439,436
72,431,423,413
73,444,431,446
74,431,444,423
75,456,447,462
76,497,504,500
77,504,497,502
78,538,514,508
79,514,504,508
80,514,511,504
81,456,458,446
82,458,456,464
83,542,544,546
84,545,542,546
85,439,445,436
86,447,445,439
87,445,447,456
88,469,456,462
89,81,56,53
90,58,69,73
91,77,57,44
92,58,77,44
93,77,58,73
94,81,77,92
95,57,77,81
96,109,108,92
97,108,106,92
98,106,108,124
99,140,109,119
100,103,93,73
101,93,77,73
102,109,93,119
103,93,103,119
104,93,109,92
105,77,93,92
106,454,434,435
107,478,454,435
108,428,425,440
109,425,438,440
110,438,425,426
111,426,414,415
112,414,403,415
113,425,414,426
114,414,402,403
115,414,428,419
116,414,425,428
117,129,84,149
118,129,102,84
119,169,156,182
120,247,245,223
121,245,233,223
122,244,228,209
123,183,210,180
124,211,210,183
125,210,194,180
126,210,211,223
127,212,211,183
128,191,212,183
129,211,212,224
130,212,191,224
131,374,383,389
132,380,374,389
133,374,380,372
134,373,355,361
135,383,373,397
136,374,373,383
137,373,374,355
138,373,412,397
139,373,361,412
140,355,338,361
141,361,338,306
142,338,327,317
143,327,294,317
144,294,327,303
145,316,327,331
146,327,316,303
147,316,312,303
148,209,201,182
149,228,201,209
150,201,169,182
151,269,285,264
152,328,314,315
153,328,340,295
154,314,328,295
155,332,348,340
156,279,315,295
157,285,292,264
158,301,304,289
159,287,323,339
160,246,229,234
161,246,262,202
162,229,246,202
163,203,213,234
164,229,203,234
165,203,229,202
166,185,203,202
167,192,195,213
168,203,192,213
169,192,203,185
170,195,192,176
171,192,185,176
172,125,157,136
173,125,107,123
174,118,125,136
175,157,159,136
176,159,135,136
177,135,159,158
178,159,157,176
179,185,159,176
180,159,185,158
181,107,105,123
182,106,105,87
183,163,144,124
184,218,235,225
185,91,72,87
186,105,91,87
187,91,105,107
188,72,91,75
189,91,118,75
190,91,125,118
191,125,91,107
192,444,427,423
193,427,416,423
194,416,427,441
195,392,377,393
196,405,424,411
197,400,405,411
198,405,392,393
199,405,400,392
200,410,400,411
201,432,424,436
202,445,432,436
203,432,456,446
204,432,445,456
205,380,368,372
206,467,454,478
207,492,497,500
208,470,469,462
209,495,478,502
210,495,487,478
211,531,548,262
212,548,547,546
213,547,545,546
214,531,547,548
215,456,465,464
216,469,465,456
217,32,29,60
218,29,32,18
219,56,76,61
220,76,56,81
221,76,81,87
222,76,72,61
223,72,76,87
224,69,65,82
225,37,17,30
226,126,108,109
227,140,126,109
228,108,126,124
229,112,103,82
230,145,112,122
231,103,112,119
232,59,94,70
233,94,59,83
234,219,235,218
235,255,269,264
236,255,222,232
237,292,277,264
238,128,88,95
239,88,80,95
240,21,17,24
241,438,433,453
242,454,433,434
243,433,454,453
244,420,433,415
245,434,433,420
246,433,426,415
247,433,438,426
248,437,447,439
249,363,378,387
250,378,379,396
251,401,378,396
252,379,378,360
253,378,363,360
254,402,409,396
255,409,401,396
256,409,414,419
257,414,409,402
258,388,368,380
259,368,388,379
260,402,388,403
261,379,388,396
262,388,402,396
263,388,380,389
264,403,388,389
265,138,129,149
266,165,138,149
267,148,138,165
268,164,161,180
269,275,247,306
270,244,271,270
271,271,244,233
272,294,267,270
273,267,303,278
274,267,294,303
275,216,244,209
276,244,216,233
277,190,209,182
278,190,216,209
279,216,190,194
280,374,344,355
281,327,344,331
282,344,338,355
283,344,327,338
284,308,321,317
285,321,338,317
286,321,308,306
287,338,321,306
288,300,308,317
289,294,300,317
290,335,324,311
291,309,324,330
292,324,350,330
293,350,324,335
294,312,325,311
295,325,335,311
296,208,201,228
297,201,208,169
298,236,250,232
299,250,255,232
300,255,250,269
301,329,328,315
302,322,329,315
303,329,322,332
304,329,332,340
305,328,329,340
306,342,348,332
307,342,322,339
308,322,342,332
309,262,281,295
310,281,279,295
311,279,281,262
312,248,279,262
313,248,246,234
314,246,248,262
315,310,324,309
316,310,298,311
317,324,310,311
318,320,309,330
319,323,341,339
320,341,323,333
321,318,323,304
322,301,318,304
323,323,318,333
324,318,345,333
