no.,vertice_idx1,vertice_idx2,vertice_idx3
0,451,452,459
1,104,77,0
2,198,135,354
3,514,513,512
4,244,295,433
5,33,34,51
6,514,510,511
7,505,510,512
8,510,514,512
9,261,244,251
10,261,295,244
11,232,209,200
12,329,232,200
13,295,324,342
14,244,229,251
15,229,244,433
16,217,229,433
17,229,221,251
18,221,229,217
19,184,253,218
20,77,54,0
21,225,284,332
22,33,29,34
23,18,66,43
24,66,65,43
25,201,215,233
26,509,505,512
27,509,498,505
28,510,469,511
29,458,514,511
30,458,438,514
31,198,154,135
32,143,154,198
33,135,154,104
34,154,143,104
35,122,128,77
36,300,198,354
37,300,294,198
38,294,226,198
39,226,142,198
40,226,225,188
41,480,409,460
42,480,487,513
43,480,513,459
44,234,253,233
45,253,234,218
46,215,234,233
47,234,215,218
48,428,451,433
49,428,452,451
50,382,369,395
51,406,382,395
52,369,382,342
53,214,199,209
54,239,257,227
55,209,190,200
56,199,190,209
57,144,190,148
58,190,166,200
59,190,144,166
60,343,307,282
61,343,270,329
62,270,343,282
63,349,369,342
64,324,349,342
65,369,375,395
66,349,375,369
67,375,349,324
68,375,343,362
69,281,307,285
70,307,281,282
71,64,87,39
72,87,181,39
73,181,87,106
74,33,55,39
75,55,64,39
76,55,33,51
77,181,158,174
78,205,217,433
79,181,205,433
80,129,181,106
81,129,158,181
82,1,7,6
83,8,7,1
84,31,9,37
85,9,31,8
86,9,10,19
87,9,8,1
88,10,9,1
89,85,111,37
90,111,85,126
91,9,32,37
92,32,9,19
93,48,32,19
94,48,85,37
95,32,48,37
96,76,54,77
97,128,76,77
98,326,225,332
99,192,191,173
100,326,192,225
101,2,1,0
102,27,4,62
103,29,35,34
104,5,18,43
105,29,5,43
106,5,29,33
107,5,1,6
108,109,89,166
109,144,109,166
110,109,144,148
111,147,109,148
112,72,66,18
113,65,136,89
114,66,136,65
115,89,136,166
116,136,159,166
117,136,72,94
118,72,136,66
119,159,136,182
120,178,136,94
121,136,178,182
122,171,160,131
123,184,171,207
124,160,171,184
125,506,510,505
126,506,496,510
127,498,495,505
128,458,446,438
129,469,470,511
130,470,458,511
131,122,153,128
132,153,127,128
133,134,143,198
134,142,134,198
135,141,153,122
136,163,226,188
137,226,163,142
138,153,163,188
139,141,163,153
140,508,500,512
141,430,422,411
142,487,478,513
143,488,478,466
144,372,356,391
145,266,296,262
146,442,389,429
147,389,302,320
148,389,345,302
