no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1104,1072,1042
1,364,555,232
2,1247,1259,1255
3,1259,1238,1255
4,1099,1089,1067
5,1099,1136,1089
6,555,656,232
7,913,758,665
8,1089,1155,1173
9,1136,1155,1089
10,1182,1215,1173
11,1155,1182,1173
12,1137,1099,1116
13,1099,1137,1136
14,1182,1137,1183
15,1137,1155,1136
16,1137,1182,1155
17,982,951,913
18,951,930,913
19,981,951,982
20,1021,913,1042
21,1021,982,913
22,1072,1041,1042
23,1041,1021,1042
24,1021,1041,1020
25,1019,1041,1040
26,1041,1019,1020
27,1128,1218,1164
28,1218,1128,1104
29,1041,1061,1040
30,1061,1041,1072
31,1128,1098,1104
32,1127,1098,1128
33,1098,1127,1093
34,268,364,232
35,382,428,364
36,541,428,493
37,364,428,555
38,428,541,555
39,1111,1174,1116
40,1174,1137,1116
41,1137,1174,1183
42,1105,1111,1116
43,644,681,555
44,681,656,555
45,983,1044,1067
46,655,632,665
47,347,502,402
48,347,259,502
49,866,893,903
50,893,930,903
51,930,893,913
52,1090,1118,1132
53,1238,1239,1255
54,1239,1240,1255
55,1199,1166,1177
56,1166,1199,1185
57,1219,1238,1215
58,1219,1198,1238
59,1219,1197,1198
60,1197,1196,1165
61,1196,1219,1215
62,1219,1196,1197
63,1019,1003,1020
64,1003,981,982
65,1021,1003,982
66,1003,1021,1020
67,1127,1126,1093
68,1230,1218,1252
69,1148,1128,1164
70,1148,1127,1128
71,1148,1126,1127
72,1098,1081,1104
73,1081,1072,1104
74,1081,1061,1072
75,1066,1098,1093
76,1061,1066,1040
77,1081,1066,1061
78,1066,1081,1098
79,443,409,424
80,494,443,480
81,412,395,396
82,395,412,382
83,353,382,364
84,532,644,555
85,541,532,555
86,532,541,493
87,412,423,382
88,423,428,382
89,428,423,475
90,1174,1204,1183
91,1182,1204,1215
92,1204,1182,1183
93,656,696,724
94,681,696,656
95,696,681,754
96,696,759,724
97,759,696,754
98,681,670,754
99,670,681,644
100,983,945,965
101,1009,1025,1035
102,1074,1094,1112
103,1025,1074,1035
104,899,914,872
105,914,899,946
106,899,948,946
107,948,899,891
108,948,891,892
109,1034,966,1035
110,966,914,946
111,1034,1073,1100
112,1073,1074,1112
113,1105,1082,1111
114,1082,1034,1111
115,1099,1082,1116
116,1082,1105,1116
117,995,983,965
118,1034,995,965
119,983,995,1044
120,20,6,27
121,502,452,402
122,632,610,589
123,610,621,589
124,609,621,643
125,621,609,589
126,552,585,545
127,938,951,981
128,930,938,903
129,951,938,930
130,53,124,232
131,167,210,180
132,502,238,589
133,259,238,502
134,589,238,61
135,238,210,61
136,210,238,226
137,280,259,290
138,312,280,290
139,303,280,312
140,259,318,290
141,347,318,259
142,795,824,776
143,824,795,835
144,871,893,866
145,871,758,913
146,893,871,913
147,871,795,758
148,795,871,835
149,1245,1247,1255
150,1245,1224,1247
151,1106,1094,1083
152,1090,1106,1083
153,1106,1090,1132
154,1129,1106,1132
155,1161,1129,1132
156,1161,1184,1198
157,1139,1161,1198
158,1161,1139,1129
159,1205,1199,1177
160,1220,1239,1238
161,1199,1220,1185
162,1220,1184,1185
163,1198,1220,1238
164,1184,1220,1198
165,1118,1140,1132
166,1176,1197,1165
167,1197,1176,1198
168,1176,1139,1198
169,1139,1138,1112
170,1138,1073,1112
171,1073,1138,1100
172,1176,1138,1139
173,1117,1139,1112
174,1139,1117,1129
175,1094,1117,1112
176,1106,1117,1094
177,1117,1106,1129
178,380,397,409
179,409,397,424
180,356,330,357
181,329,330,356
182,370,397,369
183,670,796,754
184,796,822,813
185,804,808,754
186,759,808,803
187,808,759,754
188,805,796,813
189,805,804,754
190,796,805,754
191,738,656,724
192,771,759,803
193,759,771,724
194,771,738,724
195,431,412,396
196,494,431,443
197,328,319,286
198,319,285,286
199,353,319,328
200,379,380,396
201,378,395,382
202,511,532,493
203,1149,1120,1121
204,1120,1149,1111
205,1120,1100,1121
206,1034,1120,1111
207,1120,1034,1100
208,1196,1175,1165
209,1175,1149,1165
210,924,931,965
211,945,924,965
212,898,945,983
213,878,898,1067
214,898,983,1067
215,898,924,945
216,914,921,872
217,966,921,914
218,855,847,878
219,847,855,825
220,799,855,878
221,825,855,799
222,921,879,872
223,818,847,825
224,818,825,799
225,818,879,847
226,1065,1090,1083
227,1090,1065,1075
228,1065,1055,1075
229,891,842,892
230,822,842,891
231,948,972,946
232,972,966,946
233,972,1009,1035
234,966,972,1035
235,956,1034,965
236,956,966,1034
237,931,956,965
238,921,956,931
239,956,921,966
240,1054,1034,1035
241,1054,1073,1034
242,1074,1054,1035
243,1073,1054,1074
244,1082,1062,1034
245,1062,1082,1099
246,1044,1062,1067
247,1062,1099,1067
248,8,3,6
249,14,17,25
250,19,8,14
251,1,4,0
252,487,452,502
253,452,487,486
254,824,786,776
255,770,786,794
256,692,729,704
257,663,688,694
258,688,727,694
259,727,688,704
260,628,610,632
261,610,628,621
262,302,301,278
263,366,360,344
264,360,366,393
265,384,385,406
266,447,384,406
267,384,447,393
268,366,384,393
269,468,447,406
270,568,574,591
271,574,568,525
272,605,577,607
273,92,53,62
274,53,92,124
275,61,43,27
276,26,20,27
277,30,39,29
278,302,279,295
279,243,225,226
280,225,210,226
281,464,452,486
282,347,377,388
283,377,394,388
284,377,347,402
285,394,377,402
286,307,312,290
287,318,307,290
288,340,318,347
289,850,824,835
290,850,871,866
291,871,850,835
292,1240,1241,1255
293,1241,1245,1255
294,1216,1240,1232
295,1216,1210,1240
296,1205,1216,1232
297,1210,1216,1177
298,1216,1205,1177
299,1166,1144,1177
300,1224,1242,1247
301,602,601,583
302,1055,1056,1075
303,1162,1161,1132
304,1140,1162,1132
305,1162,1140,1166
306,1162,1166,1185
307,1205,1231,1199
308,1231,1220,1199
309,1231,1205,1232
310,1220,1231,1239
311,1100,1150,1121
312,1138,1150,1100
313,1150,1149,1121
314,1149,1150,1165
315,1150,1176,1165
316,1150,1138,1176
317,358,380,357
318,358,397,380
319,397,358,369
320,365,383,389
321,370,365,389
322,362,365,335
323,365,362,383
324,315,309,335
325,826,808,804
326,805,826,804
327,826,805,813
328,738,777,656
329,656,777,232
330,777,53,232
331,777,878,1067
332,777,799,878
333,413,431,396
334,380,413,396
335,413,380,409
336,443,413,409
337,431,413,443
338,431,458,412
339,423,458,475
340,458,423,412
341,458,494,475
342,458,431,494
343,341,353,364
344,341,319,353
345,319,341,285
346,268,341,364
347,285,341,268
348,355,329,356
349,379,355,356
350,378,355,379
351,329,355,328
352,586,593,644
353,532,586,644
354,511,586,532
355,533,586,511
356,488,511,493
357,488,428,475
358,428,488,493
359,533,488,475
360,488,533,511
361,1195,1196,1215
362,1195,1175,1196
363,847,890,878
364,879,890,847
365,890,898,878
366,898,890,924
367,782,818,799
368,777,782,799
369,782,771,803
370,818,782,803
371,771,782,738
372,782,777,738
373,1043,1065,1083
374,1094,1043,1083
375,1074,1043,1094
376,1043,1074,1025
377,1026,997,1004
378,973,948,892
379,969,973,892
380,925,969,892
381,1014,995,1034
382,1062,1014,1034
383,995,1014,1044
384,1014,1062,1044
385,8,2,3
386,3,2,0
387,2,1,0
388,20,13,6
389,17,13,20
390,22,19,29
391,194,167,180
392,194,166,167
393,166,194,213
394,179,166,213
395,795,763,758
396,763,795,776
397,743,763,776
398,763,737,758
399,737,763,743
400,727,728,750
401,728,727,704
402,729,728,704
403,751,770,750
404,728,751,750
405,751,728,729
406,770,751,786
407,752,743,776
408,743,752,723
409,752,751,729
410,786,752,776
411,751,752,786
412,692,730,729
413,752,730,723
414,730,752,729
415,561,588,543
416,691,668,694
417,668,691,647
418,668,663,694
419,668,641,663
420,531,516,485
421,517,501,486
422,501,464,486
423,501,531,485
424,531,501,517
425,664,695,692
426,730,695,723
427,695,730,692
428,641,648,663
429,538,561,543
430,609,563,589
431,390,362,371
432,362,390,383
433,311,302,295
434,303,311,295
435,307,327,312
436,327,307,318
437,340,327,318
438,334,301,302
439,527,552,545
440,526,527,545
441,327,351,312
442,337,338,367
443,366,337,367
444,337,366,344
445,437,426,418
446,385,403,406
447,403,426,406
448,368,408,387
449,408,407,387
450,521,548,536
451,508,482,497
452,521,508,497
453,508,521,536
454,468,483,497
455,483,455,490
456,455,483,468
457,426,455,406
458,455,468,406
459,468,467,447
460,482,467,497
461,467,468,497
462,447,417,393
463,445,417,447
464,551,574,525
465,551,526,545
466,522,551,525
467,551,522,526
468,577,576,552
469,605,576,577
470,576,585,552
471,636,612,599
472,612,582,599
473,465,513,480
474,37,45,36
475,50,45,57
476,70,58,67
477,98,74,87
478,56,43,61
479,43,56,59
480,48,63,60
481,40,48,33
482,30,48,39
483,67,80,89
484,19,24,29
485,24,30,29
486,24,19,14
487,24,14,25
488,30,24,25
489,45,46,57
490,46,45,37
491,58,54,67
492,279,267,243
493,250,267,278
494,267,250,243
495,267,302,278
496,267,279,302
497,251,279,243
498,251,243,226
499,238,251,226
500,553,577,552
501,553,531,554
502,531,553,516
503,510,553,552
504,553,510,516
505,464,442,452
506,862,866,903
507,862,850,866
508,1210,1211,1240
509,1211,1241,1240
510,1241,1211,1245
511,1225,1242,1224
512,1243,1225,1221
513,1242,1225,1243
514,1259,1264,1265
515,1253,1242,1243
516,1253,1259,1247
517,1242,1253,1247
518,601,600,583
519,582,600,599
520,574,616,591
521,1095,1090,1075
522,1095,1118,1090
523,1130,1140,1118
524,1095,1130,1118
525,1130,1095,1101
526,1140,1130,1166
527,1130,1144,1166
528,1091,1101,1084
529,1151,1091,1096
530,1091,1063,1096
531,1063,1091,1084
532,1063,1037,1029
533,1037,1063,1084
534,1026,1037,1056
535,1029,1037,1004
536,1037,1026,1004
537,1101,1076,1084
538,1076,1037,1084
539,1037,1076,1056
540,1056,1076,1075
541,1076,1095,1075
542,1095,1076,1101
543,443,446,480
544,446,465,480
545,446,443,424
546,383,405,389
547,405,425,389
548,390,405,383
549,405,390,414
550,405,414,434
551,425,410,389
552,410,370,389
553,397,410,424
554,370,410,397
555,285,265,286
556,265,285,268
557,265,291,286
558,291,265,244
559,265,268,232
560,244,265,232
561,124,195,232
562,244,221,233
563,289,310,293
564,320,310,325
565,310,320,293
566,313,330,329
567,313,329,328
568,313,328,286
569,291,313,286
570,247,244,233
571,247,291,244
572,247,271,291
573,330,331,357
574,331,358,357
575,362,324,371
576,284,315,314
577,342,370,369
578,315,342,314
579,800,842,822
580,796,800,822
581,826,851,808
582,879,851,872
583,818,851,879
584,808,851,803
585,851,818,803
586,822,848,813
587,848,826,813
588,848,822,891
589,899,848,891
590,848,899,872
591,851,848,872
592,848,851,826
593,354,355,378
594,353,354,382
595,354,378,382
596,354,353,328
597,355,354,328
598,593,579,546
599,586,579,593
600,579,533,546
601,533,579,586
602,494,512,475
603,512,533,475
604,533,512,546
605,546,512,480
606,512,494,480
607,1169,1174,1111
608,1149,1169,1111
609,1175,1169,1149
610,910,879,921
611,910,890,879
612,910,921,931
613,924,910,931
614,890,910,924
615,997,1015,992
616,1026,1015,997
617,996,972,948
618,973,996,948
619,972,996,1009
620,996,1025,1009
621,904,925,892
622,975,997,992
623,997,975,1004
624,969,970,992
625,925,970,969
626,970,975,992
627,2,5,1
628,4,5,10
629,5,4,1
630,12,17,14
631,12,13,17
632,8,12,14
633,12,8,6
634,13,12,6
635,22,16,19
636,28,37,36
637,37,28,29
638,28,22,29
639,7,4,10
640,9,7,10
641,21,28,36
642,28,21,22
643,210,209,180
644,209,194,180
645,225,209,210
646,194,209,213
647,301,283,278
648,152,138,167
649,166,152,167
650,705,743,723
651,705,737,743
652,695,705,723
653,578,624,607
654,578,587,624
655,577,578,607
656,587,578,554
657,578,553,554
658,553,578,577
659,624,625,647
660,587,625,624
661,639,668,647
662,668,639,641
663,625,639,647
664,639,625,617
665,569,587,554
666,569,517,543
667,569,588,618
668,588,569,543
669,469,501,485
670,501,469,464
671,469,442,464
672,469,485,448
673,669,692,704
674,648,669,663
675,669,664,692
676,688,669,704
677,669,688,663
678,664,642,643
679,642,648,619
680,669,642,664
681,642,669,648
682,642,609,643
683,642,619,609
684,608,641,618
685,608,648,641
686,648,608,619
687,588,608,618
688,619,608,588
689,517,518,543
690,518,538,543
691,518,487,502
692,519,518,502
693,619,562,609
694,562,563,609
695,562,619,588
696,562,588,561
697,373,336,359
698,348,320,325
699,324,348,371
700,348,324,320
701,361,345,334
702,311,350,302
703,350,334,302
704,350,311,368
705,350,361,334
706,350,368,387
707,361,350,387
708,478,471,451
709,463,440,448
710,363,327,340
711,363,347,388
712,363,340,347
713,311,346,368
714,346,311,303
715,346,303,312
716,351,346,312
717,249,274,264
718,229,249,264
719,182,229,216
720,336,333,359
721,333,360,359
722,274,294,264
723,264,294,281
724,449,499,474
725,374,385,367
726,374,403,385
727,338,374,367
728,339,374,338
729,345,374,339
730,399,408,368
731,548,560,536
732,560,600,582
733,560,548,583
734,600,560,583
735,597,568,591
736,509,483,490
737,509,521,497
738,483,509,497
739,603,573,613
740,572,602,583
741,572,603,602
742,572,573,603
743,498,490,474
744,499,498,474
745,467,466,447
