no.,vertice_idx1,vertice_idx2,vertice_idx3
0,5,9,17
1,2,0,8
2,4,2,8
3,40,38,41
4,1,3,0
5,2,1,0
6,14,20,17
7,10,4,8
8,24,38,29
9,16,10,8
10,39,40,41
11,20,39,41
12,39,20,36
13,40,37,33
14,37,39,36
15,39,37,40
16,38,30,29
17,35,30,38
18,1,6,3
19,6,1,9
20,6,5,3
21,6,9,5
22,7,2,4
23,7,1,2
24,7,24,29
25,15,7,4
26,24,7,15
27,9,11,17
28,11,14,17
29,25,26,33
30,13,16,15
31,16,13,10
32,13,15,4
33,10,13,4
34,24,23,38
35,37,32,33
36,32,25,33
37,20,32,36
38,32,37,36
39,32,20,14
40,26,34,33
41,34,40,33
42,40,34,38
43,34,35,38
44,18,27,26
45,27,18,7
46,22,24,15
47,23,22,15
48,22,23,24
49,16,19,15
50,19,23,15
51,23,19,38
52,19,16,8
53,28,30,35
54,30,28,29
55,28,7,29
56,28,27,7
57,25,21,26
58,21,18,26
59,18,21,14
60,21,32,14
61,32,21,25
62,7,12,1
63,18,12,7
64,1,12,9
65,12,11,9
66,11,12,14
67,12,18,14
68,31,28,35
69,28,31,27
70,34,31,35
71,31,34,26
72,27,31,26
