no.,vertice_idx1,vertice_idx2,vertice_idx3
0,666,594,823
1,825,827,828
2,827,826,828
3,821,827,825
4,800,825,828
5,494,416,518
6,780,666,823
7,5,19,0
8,817,821,825
9,794,800,788
10,416,211,124
11,594,561,518
12,693,681,702
13,681,693,680
14,708,709,722
15,760,770,769
16,5,3,4
17,5,9,19
18,9,5,4
19,75,37,124
20,37,14,124
21,800,811,825
22,811,817,825
23,811,794,801
24,794,811,800
25,806,811,801
26,811,806,817
27,427,416,449
28,416,476,449
29,494,476,416
30,506,492,461
31,726,693,702
32,693,726,709
33,709,726,722
34,706,718,702
35,785,782,751
36,782,746,751
37,782,794,788
38,782,785,794
39,765,782,788
40,782,765,746
41,667,681,680
42,693,692,680
43,692,693,709
44,708,692,709
45,692,667,680
46,692,708,734
47,667,692,734
48,734,721,722
49,721,708,722
50,708,721,734
51,750,760,769
52,750,133,265
53,734,750,265
54,1,5,0
55,1,3,5
56,3,2,4
57,1,2,3
58,2,1,0
59,138,148,142
60,2,6,4
61,6,2,0
62,11,9,4
63,58,37,75
64,190,217,225
65,303,289,290
66,307,303,290
67,303,307,318
68,306,303,318
69,295,307,290
70,263,241,273
71,24,32,19
72,32,24,34
73,824,829,830
74,828,824,830
75,826,824,828
76,807,824,826
77,810,780,823
78,138,163,148
79,387,403,377
80,427,387,416
81,403,387,427
82,378,395,430
83,282,286,273
84,286,344,325
85,286,263,273
86,616,615,599
87,583,616,599
88,333,322,319
89,322,295,319
90,295,322,307
91,329,319,325
92,329,333,319
93,476,468,449
94,514,545,553
95,467,488,514
96,488,467,460
97,561,548,518
98,658,653,659
99,642,594,666
100,645,642,666
101,642,645,632
102,642,617,594
103,617,642,632
104,676,687,706
105,676,706,702
106,681,676,702
107,687,676,618
108,726,731,746
109,746,731,751
110,731,718,751
111,731,726,702
112,718,731,702
113,800,791,788
114,791,765,788
115,791,800,769
116,770,791,769
117,755,734,722
118,765,755,746
119,755,750,734
120,726,755,722
121,755,726,746
122,303,292,289
123,292,303,306
124,135,170,152
125,170,135,129
126,267,282,273
127,241,267,273
128,132,131,122
129,87,94,98
130,6,8,4
131,8,6,12
132,8,11,4
133,11,8,12
134,30,21,25
135,21,30,34
136,24,21,34
137,43,41,33
138,43,63,56
139,63,47,68
140,47,63,43
141,29,43,33
142,29,47,43
143,26,29,20
144,29,26,39
145,47,29,39
146,27,26,20
147,27,20,14
148,37,27,14
149,27,37,39
150,26,27,39
151,217,236,225
152,236,246,225
153,285,262,257
154,236,262,246
155,133,251,265
156,251,266,265
157,225,231,216
158,246,231,225
159,231,251,216
160,182,190,176
161,182,191,190
162,204,225,216
163,204,190,225
164,251,204,216
165,111,121,133
166,736,738,712
167,829,820,823
168,820,818,823
169,820,813,814
170,820,815,818
171,815,820,814
172,812,807,826
173,766,785,751
174,747,723,732
175,742,723,747
176,339,387,377
177,387,339,416
178,339,211,416
179,339,278,211
180,284,278,298
181,284,264,278
182,264,284,272
183,211,175,124
184,194,175,211
185,163,160,148
186,434,431,460
187,431,434,413
188,431,413,432
189,467,450,460
190,450,434,460
191,434,450,430
192,411,388,425
193,405,378,430
194,405,389,378
195,388,405,425
196,405,388,389
197,375,395,378
198,434,412,413
199,412,395,413
200,412,434,430
201,395,412,430
202,314,311,283
203,311,314,326
204,340,311,326
205,243,222,244
206,168,158,169
207,166,167,181
208,615,596,599
209,536,569,529
