no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,2,1
1,118,94,76
2,407,522,558
3,217,237,236
4,641,645,646
5,407,422,441
6,408,422,407
7,190,213,294
8,213,272,294
9,272,213,253
10,259,284,295
11,237,261,236
12,261,260,236
13,270,266,246
14,2,7,1
15,7,24,1
16,262,237,217
17,169,138,183
18,205,162,166
19,164,182,145
20,131,164,145
21,164,131,158
22,127,131,145
23,126,127,145
24,113,105,94
25,105,113,131
26,127,105,131
27,427,420,400
28,429,406,459
29,228,265,242
30,644,641,646
31,644,640,641
32,263,239,250
33,348,327,355
34,368,407,294
35,348,368,294
36,299,348,294
37,213,234,253
38,232,234,214
39,234,232,259
40,272,277,294
41,277,299,294
42,277,259,295
43,299,277,295
44,293,341,302
45,266,293,302
46,293,266,270
47,223,198,217
48,223,217,236
49,260,223,236
50,282,260,283
51,282,293,270
52,379,417,400
53,370,379,347
54,205,229,244
55,229,251,244
56,251,229,230
57,259,233,284
58,232,233,259
59,3,4,0
60,4,2,0
61,4,7,2
62,257,261,237
63,262,257,237
64,316,257,262
65,169,147,138
66,162,147,166
67,147,162,138
68,167,205,166
69,147,167,166
70,167,147,169
71,195,189,215
72,162,204,186
73,204,162,205
74,204,216,186
75,204,205,244
76,226,240,250
77,239,226,250
78,219,228,242
79,228,219,202
80,209,226,208
81,226,209,240
82,181,182,202
83,219,181,202
84,181,219,194
85,182,181,145
86,164,203,182
87,182,203,202
88,203,195,215
89,102,113,94
90,113,102,114
91,102,94,118
92,114,102,118
93,131,137,158
94,113,137,131
95,104,126,112
96,85,104,112
97,104,127,126
98,104,105,127
99,105,87,94
100,94,87,76
101,87,85,76
102,104,87,105
103,87,104,85
104,417,428,400
105,428,427,400
106,396,397,426
107,397,431,426
108,431,397,392
109,392,385,420
110,420,385,400
111,499,518,509
112,518,499,513
113,601,617,600
114,635,640,633
115,640,635,641
116,342,343,362
117,422,433,441
118,439,485,453
119,402,403,434
120,339,373,384
121,532,513,523
122,532,518,513
123,640,639,633
124,643,644,628
125,644,643,640
126,643,639,640
127,319,300,320
128,297,289,263
129,300,289,320
130,318,327,348
131,318,299,295
132,299,318,348
133,284,303,295
134,303,318,295
135,318,303,327
136,387,408,407
137,368,387,407
138,234,258,253
139,258,234,259
140,277,258,259
141,258,272,253
142,258,277,272
143,276,266,302
144,311,276,302
145,276,311,301
146,247,223,260
147,247,270,246
148,247,282,270
149,282,247,260
150,429,411,406
151,411,429,417
152,406,381,326
