no.,vertice_idx1,vertice_idx2,vertice_idx3
0,9,10,0
1,25,26,24
2,25,8,26
3,8,25,9
4,8,16,26
5,16,8,4
6,22,25,24
7,1,9,0
8,2,1,0
9,21,23,26
10,10,15,24
11,15,22,24
12,6,1,2
13,6,2,4
14,8,6,4
15,6,8,9
16,1,6,9
17,16,19,26
18,19,21,26
19,23,14,13
20,21,14,23
21,22,18,25
22,12,18,22
23,25,18,9
24,18,12,9
25,15,11,22
26,11,12,22
27,11,15,10
28,11,10,9
29,12,11,9
30,7,19,16
31,7,14,21
32,14,5,13
33,7,5,14
34,5,16,4
35,5,7,16
36,19,20,21
37,20,7,21
38,5,3,13
39,3,2,0
40,2,3,4
41,3,5,4
42,7,17,19
43,17,20,19
44,20,17,7
