no.,vertice_idx1,vertice_idx2,vertice_idx3
0,48,191,368
1,16,0,33
2,598,599,600
3,599,598,596
4,420,358,359
5,380,381,422
6,4,49,48
7,141,132,130
8,132,141,137
9,38,110,127
10,57,38,127
11,597,599,596
12,589,597,596
13,599,597,600
14,592,589,596
15,598,592,596
16,592,598,546
17,585,592,546
18,354,319,333
19,354,381,319
20,564,570,559
21,529,584,477
22,584,595,600
23,245,259,269
24,307,259,294
25,259,307,269
26,557,542,558
27,542,557,538
28,524,542,538
29,191,223,368
30,223,358,368
31,402,420,359
32,140,124,167
33,49,61,48
34,4,36,49
35,87,75,49
36,50,87,49
37,36,50,49
38,50,36,51
39,141,150,137
40,150,148,137
41,8,20,25
42,27,20,23
43,27,44,25
44,20,27,25
45,16,11,0
46,15,24,1
47,98,110,45
48,131,82,125
49,131,102,82
50,102,131,136
51,102,136,146
52,29,31,43
53,31,29,25
54,68,72,82
55,82,72,125
56,64,67,43
57,67,64,82
58,64,68,82
59,44,40,25
60,40,31,25
61,125,60,33
62,42,60,59
63,42,16,33
64,60,42,33
65,565,584,529
66,110,149,127
67,38,9,110
68,110,9,45
69,9,4,1
70,36,22,54
71,381,413,422
72,413,444,422
73,521,476,522
74,534,549,552
75,549,534,521
76,594,589,586
77,594,597,589
78,597,594,593
79,569,551,552
80,551,569,568
81,587,594,586
82,594,587,593
83,582,580,575
84,570,582,575
85,587,582,593
86,582,587,580
87,562,574,558
88,551,562,539
89,562,551,568
90,578,592,585
91,592,578,589
92,589,577,586
93,574,577,589
94,577,562,568
95,562,577,574
96,510,536,553
97,597,583,600
98,583,584,600
99,583,597,593
100,582,583,593
101,571,583,564
102,564,583,570
103,583,582,570
104,307,293,269
105,319,293,333
106,293,307,333
107,244,245,269
108,259,260,294
109,260,202,203
110,271,272,300
111,308,271,300
112,262,217,218
113,342,356,391
114,375,404,300
115,321,295,328
116,547,585,546
117,548,526,538
118,557,548,538
119,542,543,558
120,543,562,558
121,562,543,539
122,526,516,538
123,516,524,538
124,515,516,526
125,516,515,489
126,539,525,498
127,543,525,539
128,524,525,542
129,525,543,542
130,358,369,368
131,420,387,358
132,387,369,358
133,458,546,368
134,458,387,459
135,223,253,258
136,253,254,283
137,379,380,422
138,476,379,422
139,379,476,389
140,389,388,341
141,347,388,403
