no.,vertice_idx1,vertice_idx2,vertice_idx3
0,131,53,293
1,54,66,98
2,132,157,112
3,91,53,131
4,331,348,338
5,282,131,293
6,277,282,287
7,282,277,271
8,157,221,288
9,221,240,288
10,53,38,0
11,38,12,0
12,2,1,0
13,2,4,1
14,189,198,179
15,102,91,131
16,91,70,53
17,138,179,147
18,248,264,243
19,277,273,271
20,258,233,271
21,282,233,131
22,233,282,271
23,295,308,291
24,308,295,318
25,329,315,323
26,315,329,322
27,308,290,291
28,291,290,280
29,290,279,280
30,219,221,207
31,170,221,157
32,221,170,192
33,203,221,192
34,221,203,207
35,173,181,193
36,245,242,234
37,242,256,249
38,18,19,26
39,19,18,14
40,19,14,12
41,38,33,12
42,27,19,21
43,15,18,13
44,18,15,14
45,14,8,12
46,12,8,0
47,18,20,13
48,20,18,26
49,233,186,131
50,189,127,131
51,127,102,131
52,211,204,201
53,194,178,179
54,183,178,194
55,196,211,201
56,96,81,91
57,81,70,91
58,138,136,179
59,136,189,179
60,401,404,405
61,404,403,407
62,405,404,407
63,406,405,407
64,406,401,405
65,388,392,407
66,331,355,348
67,356,355,331
68,348,355,370
69,355,356,370
70,259,297,288
71,328,331,338
72,328,313,331
73,284,278,269
74,278,284,289
75,298,278,289
76,278,298,294
77,189,199,198
78,260,297,259
79,297,260,313
80,202,198,215
81,214,202,215
82,202,214,194
83,198,202,179
84,202,194,179
85,279,272,280
86,267,258,271
87,273,267,271
88,286,277,287
89,312,292,301
90,301,292,293
91,292,282,293
92,282,292,287
93,295,309,318
94,317,308,318
95,333,317,318
96,317,333,323
97,384,337,301
98,309,330,318
99,330,309,324
100,330,333,318
101,333,347,346
102,347,369,346
103,330,347,333
104,347,330,344
105,395,391,403
106,403,391,384
107,394,395,403
108,381,385,392
109,278,302,264
110,302,294,303
111,302,278,294
112,320,316,303
113,284,270,279
114,270,284,269
115,270,272,279
116,246,251,233
117,315,305,323
118,305,298,289
119,311,315,322
120,320,311,322
121,311,305,315
122,305,311,298
123,206,208,193
124,208,206,223
125,244,247,223
126,247,244,249
127,240,252,288
128,252,247,249
129,254,245,259
130,256,254,259
131,254,242,245
132,254,256,242
133,16,19,12
134,19,16,21
135,16,22,21
136,33,22,12
137,22,16,12
138,37,33,38
139,37,62,57
140,19,35,26
141,27,35,19
142,5,10,4
143,2,3,4
144,3,5,4
145,3,2,0
146,5,3,6
147,8,9,6
148,15,9,14
149,9,8,14
150,145,133,113
151,94,112,98
152,113,95,103
153,97,95,113
154,77,99,103
155,206,200,223
156,200,206,193
157,181,200,193
158,231,244,223
159,242,231,234
160,231,242,249
161,244,231,249
162,204,190,201
163,197,183,194
164,197,196,183
165,124,127,189
166,136,124,189
167,124,136,123
168,102,124,123
169,127,124,102
170,101,96,91
171,102,101,91
172,101,102,123
173,136,101,123
174,388,390,392
175,390,381,392
176,366,379,370
177,379,348,370
178,348,379,338
179,379,157,288
180,338,379,288
181,379,388,407
182,380,390,388
183,390,380,381
184,379,380,388
185,380,379,366
186,381,380,371
187,306,297,313
188,306,338,288
189,297,306,288
190,326,328,338
191,328,326,313
192,306,326,338
193,326,306,313
194,226,214,215
195,227,226,215
196,216,227,215
197,198,216,215
198,199,216,198
199,255,260,259
200,245,255,259
201,238,226,227
202,238,227,228
203,272,266,273
204,266,267,273
205,267,266,258
206,286,285,277
207,309,310,324
208,296,309,295
209,296,286,287
210,299,290,308
211,317,299,308
212,299,317,323
213,305,299,323
214,290,299,289
215,299,305,289
216,343,361,340
217,391,386,384
218,354,333,346
219,333,354,323
220,354,329,323
221,325,312,301
222,337,325,301
223,325,337,324
224,310,325,324
225,325,310,312
226,337,341,324
227,341,330,324
228,330,341,344
229,347,353,369
230,353,347,344
231,341,353,344
232,353,341,337
233,369,353,384
234,353,337,384
235,404,402,403
236,402,394,403
237,402,404,401
238,399,402,401
239,385,393,392
240,392,393,407
241,396,387,397
242,396,393,385
243,393,396,407
244,396,406,407
245,401,396,397
246,406,396,401
247,394,400,382
248,400,399,382
249,402,400,394
250,400,402,399
251,387,398,397
252,399,398,387
253,398,401,397
254,398,399,401
255,385,367,368
256,367,381,371
257,367,385,381
258,380,363,371
259,363,380,366
260,361,351,340
261,377,351,361
262,263,270,269
263,270,263,261
264,304,311,320
265,294,304,303
266,304,320,303
267,298,304,294
268,311,304,298
269,179,156,147
270,178,156,179
271,156,178,183
272,155,156,183
273,182,155,183
274,190,182,201
275,182,196,201
276,196,182,183
277,155,154,146
278,135,155,146
279,156,135,147
280,135,156,155
281,101,115,96
282,115,136,138
283,115,101,136
284,121,135,146
285,208,230,219
286,221,230,240
287,219,230,221
288,165,170,157
289,165,158,170
290,170,180,192
291,187,203,192
292,203,187,207
293,119,143,142
294,143,119,111
295,134,129,110
296,119,134,110
297,134,119,142
298,164,176,181
299,190,176,177
300,163,181,173
301,163,164,181
302,152,163,173
303,130,163,152
304,130,143,111
305,143,130,152
306,256,274,249
307,274,252,249
308,274,256,259
309,50,38,53
310,50,37,38
311,37,50,62
312,28,33,36
313,28,22,33
314,46,37,57
315,37,46,33
316,33,46,36
317,61,46,57
318,46,56,36
319,46,61,56
320,9,7,6
321,7,5,6
322,7,10,5
323,133,144,132
324,144,133,145
325,132,144,157
326,144,145,157
327,116,132,112
328,94,116,112
329,117,97,113
330,133,117,113
331,117,94,97
332,117,116,94
333,117,133,132
334,116,117,132
335,66,82,98
336,82,94,98
337,76,77,103
338,95,76,103
339,77,76,69
340,17,10,13
341,10,17,4
342,99,100,125
343,129,100,110
344,100,129,125
345,100,92,110
346,236,251,248
347,236,229,222
348,236,248,243
349,229,236,243
350,195,200,181
351,220,231,223
352,220,195,204
353,220,204,211
354,200,220,223
355,195,220,200
356,220,211,234
357,231,220,234
358,196,212,211
359,197,212,196
360,211,235,234
361,235,245,234
362,212,235,211
363,235,212,224
364,235,224,237
365,255,235,237
366,235,255,245
367,225,226,237
368,226,225,214
369,224,225,237
370,250,255,237
371,255,250,260
372,250,238,260
373,226,250,237
374,238,250,226
375,239,238,228
376,270,265,272
377,265,266,272
378,265,270,261
379,257,265,261
380,265,257,258
381,266,265,258
382,281,285,295
383,281,295,291
384,281,291,280
385,281,273,277
386,285,281,277
387,300,310,309
388,296,300,309
389,300,292,312
390,310,300,312
391,292,300,287
392,300,296,287
393,349,374,373
394,336,320,322
395,320,336,316
396,369,360,346
397,360,354,346
398,360,369,384
399,389,391,395
400,394,389,395
401,389,386,391
402,389,375,386
403,375,389,374
404,358,367,371
405,363,358,371
406,334,342,332
407,264,268,243
408,268,239,243
409,275,332,331
410,275,276,332
411,313,275,331
412,260,275,313
413,238,275,260
414,275,268,276
415,239,275,238
416,268,275,239
417,357,363,366
418,356,357,370
419,357,366,370
420,357,356,331
421,332,357,331
422,363,357,332
423,376,385,368
424,376,377,387
425,396,376,387
426,376,396,385
427,378,377,361
428,378,372,382
429,377,378,387
430,399,378,382
431,378,399,387
432,367,359,368
433,358,359,367
434,351,350,340
435,350,334,340
436,334,350,342
437,350,359,342
438,359,350,368
439,350,351,377
440,350,376,368
441,376,350,377
442,343,362,361
443,362,378,361
444,378,362,372
445,262,263,269
446,263,262,251
447,251,262,248
448,278,262,269
449,262,264,248
450,262,278,264
451,246,253,251
452,253,263,251
453,263,253,261
454,257,253,246
455,253,257,261
456,154,153,146
457,182,174,155
458,174,154,155
459,174,190,177
460,174,182,190
461,153,174,177
462,174,153,154
463,122,135,114
464,135,122,147
465,122,138,147
466,122,115,138
467,41,20,26
468,35,41,26
469,41,35,44
470,60,77,69
471,241,208,223
472,241,230,208
473,230,241,240
474,247,241,223
475,241,252,240
476,252,241,247
477,148,140,158
478,145,148,157
479,148,145,113
480,140,148,113
481,148,165,157
482,165,148,158
483,99,128,103
484,128,99,125
485,180,184,192
486,184,180,171
487,184,187,192
488,187,184,171
489,180,169,171
490,158,169,170
491,169,180,170
492,187,185,207
493,185,219,207
494,208,185,193
495,185,208,219
496,105,130,111
497,105,89,106
498,84,105,111
499,130,126,163
500,105,126,130
501,283,259,288
502,283,274,259
503,252,283,288
504,274,283,252
505,56,45,36
506,28,45,27
507,45,28,36
508,119,104,111
509,104,84,111
510,92,104,110
511,104,119,110
512,64,41,44
513,70,65,53
514,65,50,53
515,50,65,62
516,90,65,70
517,81,93,70
518,93,90,70
519,93,81,96
520,108,90,114
521,62,86,57
522,86,61,57
523,7,11,10
524,11,7,9
525,11,9,15
526,11,15,13
527,10,11,13
528,94,79,97
529,82,79,94
530,55,60,69
531,73,60,59
532,236,205,251
533,205,236,222
534,251,205,233
535,205,186,233
536,176,188,181
537,188,195,181
538,188,176,190
539,188,190,204
540,195,188,204
541,213,212,197
542,214,213,194
543,213,197,194
544,212,213,224
545,225,213,214
546,213,225,224
547,339,336,322
548,336,339,343
549,329,339,322
550,354,339,329
551,349,339,354
552,335,343,340
553,335,336,343
554,336,335,316
555,383,389,394
556,389,383,374
557,374,383,373
558,383,394,382
559,372,383,382
560,383,372,373
561,360,365,354
562,365,360,384
563,386,365,384
564,375,365,386
565,349,364,374
566,364,375,374
567,364,349,354
568,365,364,354
569,364,365,375
570,342,345,332
571,345,363,332
572,345,358,363
573,359,345,342
574,345,359,358
575,334,327,340
576,327,335,340
577,335,327,316
578,268,307,276
579,302,307,264
580,307,268,264
581,352,362,343
582,339,352,343
583,352,339,349
584,352,349,373
