no.,vertice_idx1,vertice_idx2,vertice_idx3
0,598,85,262
1,85,598,53
2,866,860,861
3,875,866,861
4,817,794,799
5,176,95,255
6,108,65,95
7,65,11,95
8,312,311,255
9,450,598,262
10,598,450,543
11,826,842,862
12,875,865,866
13,849,817,866
14,836,860,866
15,817,836,866
16,836,840,860
17,836,817,799
18,840,836,799
19,100,85,53
20,128,108,95
21,176,128,95
22,201,176,255
23,135,65,108
24,6,1,7
25,777,840,799
26,865,859,866
27,85,159,262
28,159,188,262
29,240,201,255
30,127,135,158
31,135,127,65
32,616,311,312
33,616,609,311
34,616,312,635
35,597,616,635
36,609,616,597
37,521,478,501
38,613,600,584
39,683,664,684
40,647,664,598
41,598,664,703
42,664,683,703
43,707,684,723
44,707,683,684
45,683,707,703
46,827,834,815
47,814,834,837
48,834,814,815
49,819,814,837
50,814,819,770
51,742,752,769
52,752,776,769
53,840,795,860
54,777,795,840
55,832,829,843
56,829,830,843
57,805,776,770
58,819,805,770
59,805,819,825
60,864,832,843
61,864,863,832
62,863,864,875
63,740,758,739
64,851,863,875
65,758,768,739
66,768,758,774
67,734,738,750
68,516,489,517
69,489,516,501
70,848,849,866
71,859,848,866
72,849,848,835
73,652,663,799
74,706,777,799
75,663,706,799
76,140,109,141
77,109,140,100
78,100,140,85
79,140,159,85
80,135,166,158
81,478,505,476
82,521,505,478
83,450,505,543
84,476,505,450
85,558,505,521
86,478,432,501
87,707,722,703
88,722,738,734
89,738,722,707
90,657,624,644
91,657,613,624
92,854,834,827
93,854,859,865
94,865,833,837
95,833,819,837
96,819,833,825
97,752,753,776
98,776,753,770
99,724,716,728
100,753,724,728
101,724,753,752
102,716,724,695
103,724,752,742
104,795,808,860
105,818,829,832
106,813,805,825
107,852,864,843
108,830,852,843
109,858,865,875
110,864,858,875
111,852,858,864
112,758,741,742
113,741,758,740
114,741,714,742
115,851,823,863
116,708,676,687
117,708,747,757
118,747,708,730
119,727,751,738
120,727,707,723
121,727,738,707
122,735,727,723
123,727,735,751
124,738,756,750
125,751,756,738
126,756,751,779
127,778,756,779
128,838,842,826
129,820,838,826
130,838,820,810
131,802,778,779
132,810,802,779
133,820,802,810
134,802,786,778
135,54,109,100
136,54,55,109
137,54,100,53
138,22,54,53
139,55,54,22
140,256,221,274
141,188,221,262
142,221,256,262
143,372,396,412
144,240,181,201
145,201,181,176
146,181,128,176
147,128,181,108
148,181,135,108
149,181,166,135
150,134,127,158
151,282,500,310
152,600,582,584
153,582,558,584
154,505,551,543
155,558,551,505
156,411,380,412
157,445,411,412
158,411,445,432
159,445,489,501
160,432,445,501
161,456,432,478
162,456,476,450
163,456,478,476
164,422,450,262
165,380,422,262
166,422,456,450
167,456,422,432
168,411,422,380
169,422,411,432
170,664,670,684
171,670,664,647
172,621,647,598
173,621,642,647
174,730,713,739
175,713,740,739
176,677,657,644
177,665,666,681
178,666,677,681
179,677,666,657
180,693,691,681
181,691,665,681
182,691,713,730
183,713,691,693
184,855,854,827
185,854,855,859
186,847,865,837
187,847,854,865
188,834,847,837
189,854,847,834
190,753,744,770
191,744,753,728
192,724,715,695
193,714,715,742
194,715,724,742
195,841,635,861
196,841,597,635
197,860,844,861
198,808,844,860
199,844,808,828
200,844,841,861
201,841,844,828
202,808,801,828
203,805,792,776
