no.,vertice_idx1,vertice_idx2,vertice_idx3
0,78,67,68
1,2,67,78
2,499,493,509
3,494,499,509
4,303,494,482
5,504,505,507
6,502,505,504
7,500,502,504
8,412,500,504
9,359,338,360
10,407,294,327
11,71,78,68
12,133,106,2
13,30,14,55
14,339,325,333
15,503,494,509
16,508,503,509
17,498,503,508
18,494,495,482
19,495,494,496
20,498,495,496
21,495,498,502
22,469,477,447
23,477,490,487
24,326,301,318
25,505,506,507
26,506,508,507
27,506,498,508
28,498,506,502
29,506,505,502
30,344,359,362
31,359,344,338
32,344,362,367
33,350,151,55
34,151,350,318
35,298,314,328
36,299,314,298
37,314,299,315
38,148,133,149
39,148,106,133
40,222,257,221
41,273,222,260
42,273,257,222
43,257,273,294
44,291,494,303
45,291,294,494
46,291,257,294
47,287,273,260
48,273,287,294
49,287,278,327
50,294,287,327
51,347,303,482
52,253,344,78
53,344,253,338
54,88,103,78
55,71,88,78
56,67,79,68
57,81,79,67
58,79,71,68
59,79,88,71
60,72,81,67
61,72,67,2
62,106,72,2
63,27,80,2
64,116,124,80
65,80,124,2
66,124,133,2
67,5,1,14
68,9,23,19
69,5,9,1
70,361,355,375
71,346,361,375
72,471,467,463
73,325,332,330
74,339,332,325
75,274,258,271
76,184,206,215
77,206,229,215
78,417,435,447
79,435,417,410
80,442,469,447
81,435,442,447
82,398,435,410
83,494,501,496
84,503,501,494
85,501,498,496
86,501,503,498
87,500,497,502
88,497,495,502
89,497,500,482
90,495,497,482
91,437,417,447
92,417,437,407
93,437,294,407
94,492,491,487
95,492,490,493
96,490,492,487
97,499,492,493
98,491,492,499
99,454,451,463
100,451,431,441
101,454,431,451
102,431,454,426
103,341,352,365
104,326,341,365
105,341,326,318
106,350,341,318
107,352,341,350
108,397,380,393
109,394,412,367
110,397,394,380
111,359,370,362
112,370,359,360
113,299,300,315
114,125,137,190
115,210,222,130
116,148,210,130
117,115,148,130
118,148,115,106
119,291,249,257
120,393,356,482
121,356,347,482
122,253,304,338
123,192,222,221
124,189,188,177
125,223,189,225
126,189,223,188
127,98,90,99
128,76,64,77
129,64,58,77
130,27,35,80
131,3,2,0
132,53,51,56
133,133,138,149
134,124,138,133
135,30,29,14
136,60,59,52
137,54,60,52
138,60,54,63
139,46,59,58
140,59,46,52
141,340,361,346
142,355,340,328
143,361,340,355
144,471,474,466
145,474,471,463
146,493,474,509
147,474,463,509
148,474,465,466
149,139,98,99
150,158,139,99
151,121,139,157
152,139,121,98
153,188,174,177
154,174,140,177
155,140,174,99
156,174,158,99
157,261,239,263
158,229,239,215
