no.,vertice_idx1,vertice_idx2,vertice_idx3
0,731,793,1021
1,480,506,545
2,965,793,867
3,793,1016,1021
4,965,1016,793
5,793,823,867
6,902,885,894
7,885,871,894
8,1016,1017,1021
9,893,984,939
10,984,893,1010
11,1003,984,1010
12,984,1003,996
13,195,240,222
14,240,254,222
15,259,220,231
16,506,554,545
17,794,823,793
18,885,868,871
19,868,902,867
20,868,885,902
21,871,863,894
22,1019,1020,1018
23,1017,1020,1021
24,1020,1017,1018
25,1015,1019,1018
26,953,945,939
27,955,945,953
28,652,623,653
29,623,652,585
30,778,810,790
31,924,912,918
32,968,955,953
33,834,797,851
34,862,848,851
35,848,834,851
36,834,848,830
37,848,875,866
38,875,848,862
39,807,789,797
40,796,807,813
41,13,9,26
42,23,13,26
43,37,32,26
44,32,23,26
45,72,52,37
46,36,49,56
47,49,36,29
48,478,501,514
49,501,478,458
50,477,478,499
51,454,477,476
52,479,447,418
53,328,418,373
54,328,479,418
55,163,328,273
56,479,328,654
57,408,432,423
58,9,7,0
59,3,1,0
60,7,3,0
61,1,14,0
62,254,214,222
63,49,69,56
64,69,55,56
65,105,116,122
66,116,142,122
67,145,115,122
68,115,105,122
69,182,183,195
70,161,142,157
71,183,161,157
72,182,161,183
73,176,201,211
74,138,176,211
75,73,138,211
76,4,73,211
77,14,4,0
78,42,4,33
79,4,42,73
80,407,467,431
81,467,407,421
82,204,164,177
83,658,636,617
84,636,613,617
85,595,613,636
86,604,595,636
87,554,604,545
88,604,658,731
89,658,604,636
90,467,483,431
91,248,259,231
92,242,288,211
93,242,267,288
94,569,554,546
95,569,570,595
96,604,569,595
97,569,604,554
98,569,546,547
99,570,569,547
100,794,808,823
101,823,832,867
102,832,845,867
103,782,781,759
104,781,773,759
105,774,809,782
106,853,868,867
107,845,853,867
108,853,854,868
109,747,793,731
110,747,763,793
111,468,494,442
112,837,863,871
113,937,927,923
114,909,902,894
115,909,927,902
116,956,966,965
117,956,950,966
118,950,957,966
119,910,928,923
120,928,937,923
121,104,328,163
122,328,104,654
123,104,862,654
124,862,104,893
125,104,72,1010
126,893,104,1010
127,1009,1003,1010
128,1003,998,996
129,530,535,499
130,535,530,563
131,541,566,585
132,622,652,651
133,652,622,585
134,494,520,519
135,520,494,468
136,553,541,585
137,553,520,541
138,520,553,519
139,626,674,635
140,626,656,674
141,645,616,635
142,674,645,635
143,682,674,700
144,682,645,674
145,645,682,663
146,711,682,700
147,682,711,692
148,675,682,692
149,682,675,663
150,644,623,616
151,645,644,616
152,644,645,663
153,623,644,653
154,644,675,653
155,675,644,663
156,711,716,692
157,716,711,738
158,824,810,821
159,810,824,843
160,852,828,860
161,828,829,860
162,711,730,738
163,767,730,745
164,730,767,738
165,807,833,813
166,833,807,830
167,848,833,830
168,856,833,866
169,833,848,866
170,880,856,866
171,771,795,770
172,771,743,762
173,825,822,795
174,916,917,929
175,917,924,929
176,924,917,912
177,917,900,912
178,876,862,893
179,876,875,862
180,977,968,953
181,977,953,939
182,984,977,939
183,834,814,797
184,814,834,830
185,814,807,797
186,807,814,830
187,742,711,700
188,730,742,745
189,742,730,711
190,862,776,654
191,797,776,851
192,776,862,851
193,36,25,29
194,21,13,18
195,13,21,29
196,559,580,576
197,501,531,514
198,531,575,514
199,575,531,576
200,478,445,458
201,444,478,477
202,454,444,477
203,432,444,423
204,444,422,423
205,422,444,454
206,306,286,297
207,355,379,344
208,486,501,458
209,486,479,505
210,328,298,273
211,298,335,311
212,335,298,328
213,318,282,311
214,446,486,458
215,479,446,447
216,486,446,479
217,447,425,418
218,446,425,447
219,425,446,424
