no.,vertice_idx1,vertice_idx2,vertice_idx3
0,104,294,0
1,19,104,0
2,126,7,138
3,362,126,138
4,9,3,16
5,8,165,138
6,7,8,138
7,3,66,16
8,719,660,767
9,11,9,16
10,353,339,311
11,6,126,122
12,126,6,7
13,5,8,7
14,6,5,7
15,80,66,3
16,80,6,122
17,6,80,3
18,660,615,616
19,615,660,513
20,660,676,624
21,676,660,719
22,294,386,329
23,330,386,294
24,743,719,767
25,403,344,293
26,19,74,104
27,194,161,165
28,165,161,138
29,161,158,138
30,250,165,311
31,250,194,165
32,4,6,3
33,1,4,0
34,4,3,0
35,2,5,6
36,2,4,1
37,4,2,6
38,2,1,0
39,5,2,0
40,80,96,66
41,646,660,624
42,625,646,624
43,318,223,126
44,336,126,362
45,336,318,126
46,401,336,362
47,552,511,565
48,352,336,401
49,336,352,318
50,15,11,16
51,84,108,107
52,754,753,736
53,330,387,386
54,738,743,724
55,743,738,719
56,564,550,468
57,250,216,194
58,216,309,138
59,328,362,138
60,309,328,138
61,615,575,616
62,87,65,66
63,41,30,18
64,105,90,91
65,90,105,109
66,118,90,109
67,118,140,117
68,126,151,122
69,223,151,126
70,368,223,318
71,352,368,318
72,470,500,401
73,470,401,362
74,424,470,362
75,470,424,513
76,500,535,560
77,660,535,513
78,646,535,660
79,535,470,513
80,470,535,500
81,368,437,407
82,437,368,477
83,511,512,565
84,437,436,407
85,18,26,16
86,26,15,16
87,15,12,11
88,60,71,44
89,40,60,44
90,40,26,32
91,24,40,44
92,26,40,24
93,45,40,32
94,40,45,60
95,99,84,107
96,24,36,21
97,89,78,127
98,142,167,127
99,128,142,127
100,78,128,127
101,128,78,75
102,786,787,788
103,783,786,788
104,766,737,767
105,775,766,767
106,743,715,724
107,715,675,724
108,675,715,670
109,466,394,458
110,394,466,421
111,251,202,190
112,386,487,329
113,387,418,386
114,487,418,451
115,418,487,386
116,350,403,293
117,589,550,564
118,373,344,403
119,402,373,403
120,373,394,344
121,394,422,458
122,459,402,403
123,344,298,293
124,219,298,292
125,25,74,19
126,25,31,74
127,69,31,52
128,31,69,74
