no.,vertice_idx1,vertice_idx2,vertice_idx3
0,136,45,306
1,299,287,250
2,299,250,213
3,299,291,287
4,136,299,213
5,299,136,306
6,186,147,213
7,159,177,141
8,287,274,250
9,274,266,250
10,302,299,306
11,3,2,0
12,0,2,1
13,2,5,1
14,17,20,3
15,9,2,3
16,2,9,5
17,11,8,19
18,142,136,213
19,147,142,213
20,166,147,186
21,177,120,141
22,42,56,64
23,111,119,138
24,153,119,139
25,153,166,156
26,219,231,206
27,234,219,214
28,219,234,231
29,260,231,245
30,194,219,206
31,177,194,206
32,187,194,177
33,226,234,214
34,202,226,214
35,231,241,245
36,234,241,231
37,159,167,177
38,180,188,177
39,188,187,177
40,304,302,306
41,316,304,306
42,304,316,313
43,304,313,305
44,298,304,305
45,304,298,302
46,299,296,291
47,302,296,299
48,296,298,286
49,298,296,302
50,21,17,30
51,29,21,30
52,20,28,39
53,28,21,29
54,17,28,20
55,21,28,17
56,10,9,3
57,9,10,18
58,48,26,39
59,70,69,58
60,76,69,70
61,104,125,113
62,91,76,70
63,101,91,113
64,16,11,19
65,16,22,11
66,11,31,42
67,22,31,11
68,4,7,8
69,5,4,1
70,7,4,5
71,148,159,141
72,250,225,213
73,201,186,213
74,125,121,113
75,119,121,139
76,121,125,139
77,146,145,138
78,146,153,156
79,119,146,138
80,153,146,119
81,129,111,138
82,101,112,90
83,112,121,119
84,112,101,113
85,121,112,113
86,112,102,90
87,111,102,119
88,102,112,119
89,56,65,64
90,65,73,64
91,115,103,114
92,294,298,305
93,298,294,286
94,293,297,281
95,252,260,245
96,275,309,325
97,260,275,231
98,297,275,281
99,241,248,245
100,248,241,234
101,248,252,245
102,172,180,177
103,167,172,177
104,197,194,187
105,188,197,187
106,197,202,214
107,219,197,214
108,194,197,219
109,322,324,321
110,324,326,325
111,316,317,313
112,322,317,316
113,310,311,308
114,310,314,311
115,314,315,311
116,324,315,321
117,315,324,325
118,309,315,325
119,311,315,309
120,274,273,266
121,284,279,291
122,284,296,286
123,296,284,291
124,294,278,286
125,28,49,39
126,49,52,39
127,26,15,39
128,15,20,39
129,15,26,18
130,10,15,18
131,20,15,3
132,15,10,3
133,14,9,18
134,25,14,18
135,59,47,48
136,92,91,70
137,92,104,113
138,91,92,113
139,50,56,42
140,50,65,56
141,9,12,5
142,12,7,5
143,14,12,9
144,6,8,11
145,6,4,8
146,6,11,1
147,4,6,1
148,266,249,250
149,242,249,254
150,243,225,250
151,249,243,250
152,243,249,242
153,216,225,215
154,225,216,213
155,216,201,213
156,142,135,136
157,135,130,136
158,130,135,132
159,130,132,125
160,125,140,139
161,132,140,125
162,140,153,139
163,166,140,147
164,153,140,166
165,137,142,147
166,140,137,147
167,137,140,132
168,137,135,142
169,135,137,132
170,143,145,151
171,143,134,145
172,144,143,151
173,145,161,151
174,161,168,151
175,168,179,175
176,179,161,173
177,161,179,168
178,182,179,173
179,193,205,204
180,216,205,201
181,204,205,215
182,205,216,215
183,133,131,144
184,143,131,134
185,131,143,144
186,107,99,109
187,84,99,98
188,65,84,73
