no.,vertice_idx1,vertice_idx2,vertice_idx3
0,165,184,183
1,184,209,183
2,465,454,478
3,25,18,32
4,25,24,18
5,6,5,22
6,103,129,88
7,431,477,575
8,431,353,392
9,561,544,579
10,296,228,412
11,78,228,126
12,263,228,296
13,228,145,126
14,444,461,466
15,722,709,602
16,653,674,664
17,684,685,702
18,132,151,165
19,146,151,132
20,37,5,6
21,53,40,32
22,40,25,32
23,25,40,24
24,186,172,155
25,5,2,0
26,9,14,39
27,46,53,32
28,103,137,129
29,137,149,129
30,187,137,162
31,137,187,149
32,279,305,315
33,305,340,315
34,568,586,575
35,547,568,575
36,549,547,575
37,477,549,575
38,531,549,477
39,470,489,507
40,489,465,478
41,357,386,338
42,386,415,407
43,385,386,407
44,511,488,412
45,500,488,511
46,585,561,579
47,602,585,579
48,601,585,602
49,198,177,199
50,177,228,199
51,228,177,145
52,168,125,126
53,97,78,126
54,125,97,126
55,107,116,140
56,50,65,22
57,65,19,22
58,372,296,412
59,421,393,397
60,421,397,429
61,420,388,411
62,345,359,319
63,365,394,397
64,365,368,394
65,675,709,702
66,685,675,702
67,675,685,674
68,653,675,674
69,716,709,722
70,512,528,539
71,510,528,512
72,524,528,510
73,515,497,518
74,456,444,466
75,485,456,466
76,454,479,478
77,482,510,512
78,234,313,209
79,166,151,146
80,166,146,132
81,12,1,10
82,1,4,10
83,1,12,18
84,38,37,6
85,38,9,39
86,9,38,6
87,49,38,39
88,37,8,5
89,2,8,0
90,8,1,0
91,108,95,79
92,95,108,117
93,95,67,79
94,67,51,52
95,51,67,55
96,40,35,24
97,35,40,53
98,84,103,88
99,75,84,88
100,72,102,79
101,102,108,79
102,108,102,118
103,102,136,118
104,74,75,88
105,46,74,53
106,156,186,155
107,136,156,155
108,149,156,129
109,156,136,129
110,224,205,246
111,220,249,248
112,249,273,248
113,158,143,140
114,143,158,176
115,182,143,176
116,65,96,83
117,96,107,140
118,143,96,140
119,207,208,231
120,208,207,176
121,9,17,14
122,19,17,22
123,17,6,22
124,17,9,6
125,38,48,37
126,48,38,49
127,101,85,77
128,85,49,77
129,48,85,81
130,85,48,49
131,105,101,77
132,105,131,101
133,84,58,62
134,58,84,75
135,4,7,10
136,1,11,4
137,361,366,392
138,266,245,287
139,302,266,287
140,297,332,322
141,356,381,383
142,356,329,322
143,332,356,322
144,415,437,407
145,437,415,446
146,453,437,464
147,437,446,464
148,277,245,224
149,302,309,328
150,309,302,287
151,414,432,431
152,414,366,383
153,425,414,383
154,414,425,432
155,138,110,111
156,130,138,111
157,138,130,157
158,112,130,111
159,130,150,157
160,187,215,240
161,341,340,305
162,298,283,310
163,349,385,377
164,386,349,338
165,385,349,386
166,514,495,464
167,495,514,531
168,506,470,507
169,463,484,477
170,489,471,465
171,471,489,470
172,357,378,386
173,442,424,412
174,585,564,561
175,177,164,145
176,145,164,126
177,164,168,126
178,164,177,198
179,203,164,198
180,164,203,168
181,168,148,125
182,93,97,125
183,116,93,125
184,97,93,78
185,93,116,107
186,78,61,22
187,61,50,22
188,44,49,39
189,65,44,19
190,44,17,19
191,14,44,39
192,17,44,14
193,252,217,226
194,271,228,263
195,203,227,226
196,227,203,198
197,391,372,412
198,391,404,390
199,424,391,412
200,404,391,424
201,321,331,296
202,321,346,331
203,375,395,399
204,346,370,331
205,410,420,429
206,397,410,429
207,394,410,397
208,388,410,394
209,410,388,420
210,472,447,448
211,420,447,429
212,447,482,429
213,482,447,472
214,416,435,411
215,434,435,448
216,447,434,448
217,434,447,420
218,434,420,411
219,435,434,411
220,435,449,448
221,401,421,444
222,421,401,393
223,457,461,444
224,421,457,444
225,457,421,429
226,482,457,429
227,380,388,359
228,195,217,194
229,195,148,168
230,203,195,168
231,217,195,226
232,195,203,226
233,233,208,194
234,217,233,194
235,359,330,319
236,274,270,291
237,270,276,291
238,276,270,231
239,326,330,350
240,330,326,306
241,342,317,343
242,369,388,394
243,368,369,394
244,388,369,359
245,369,330,359
246,369,368,350
247,330,369,350
248,364,342,343
249,365,364,343
250,342,364,358
251,393,364,397
252,364,365,397
253,709,655,602
254,675,655,709
255,638,655,654
256,654,665,653
257,665,675,653
258,655,665,654
259,665,655,675
260,709,701,702
261,701,684,702
262,703,713,723
263,621,600,622
264,638,621,622
265,621,638,637
266,621,637,606
267,492,524,510
268,482,492,510
269,492,482,472
270,504,487,525
271,538,551,519
272,538,520,539
273,520,538,519
274,502,520,519
275,486,485,466
276,486,502,519
277,489,508,507
278,485,501,480
279,501,497,480
280,497,501,518
281,501,519,518
282,409,439,408
283,439,438,408
284,496,515,478
285,479,496,478
286,496,497,515
287,503,482,512
288,503,520,502
289,503,512,539
290,520,503,539
291,314,313,280
292,264,234,242
293,264,313,234
294,184,204,209
295,204,234,209
296,151,204,165
297,204,184,165
298,166,204,151
299,8,26,16
300,26,8,37
301,3,2,5
302,8,3,5
303,3,8,2
304,67,80,55
305,80,67,95
306,87,98,55
307,35,27,24
308,24,27,18
309,98,27,55
310,27,98,132
311,31,27,35
312,51,31,52
313,31,51,55
314,27,31,55
315,45,31,35
316,31,45,52
317,110,89,111
318,84,100,103
319,100,89,110
320,100,84,62
321,89,100,62
322,73,102,72
323,73,72,53
324,74,73,53
325,156,173,186
326,187,173,149
327,173,156,149
328,197,205,224
329,186,197,172
330,205,197,186
331,135,170,161
332,192,170,172
333,245,214,224
334,192,214,245
335,214,197,224
336,214,192,172
337,197,214,172
338,182,147,143
339,131,147,142
340,221,182,176
341,207,221,176
342,249,221,274
343,221,270,274
344,221,207,231
345,270,221,231
346,104,85,101
347,131,104,101
348,86,77,83
349,86,105,77
350,105,124,131
351,147,124,143
352,124,147,131
353,124,96,143
354,57,58,75
355,58,57,46
356,74,57,75
357,57,74,46
358,21,30,29
359,48,54,37
360,20,12,10
361,12,20,18
362,41,28,29
363,58,41,62
364,41,58,46
365,360,361,392
366,355,356,383
367,356,355,329
368,366,355,383
369,355,366,328
370,309,355,328
371,355,309,329
372,356,362,381
373,362,356,332
374,362,332,367
375,381,405,383
376,405,425,383
377,425,459,432
378,431,459,477
379,432,459,431
380,459,463,477
381,463,459,443
382,377,384,367
383,384,362,367
384,362,384,381
385,433,437,453
386,245,282,287
387,277,282,245
388,282,277,297
389,413,431,392
390,413,414,431
391,366,413,392
392,414,413,366
393,175,138,157
394,119,137,103
395,138,119,110
396,137,119,162
397,119,138,162
398,100,119,103
399,119,100,110
400,260,279,315
401,150,139,167
402,139,150,130
403,188,187,162
404,188,215,187
405,215,188,201
406,215,225,240
407,225,229,268
408,229,225,201
409,225,215,201
410,316,342,358
411,341,316,358
412,317,316,291
413,316,317,342
414,341,363,340
415,363,341,358
416,340,339,315
417,334,339,382
418,339,334,315
419,382,400,396
420,239,267,246
421,239,187,240
422,267,278,246
423,278,224,246
424,278,277,224
425,277,278,297
426,293,278,267
427,293,332,297
428,278,293,297
429,283,259,268
430,259,225,268
431,225,259,240
432,259,283,298
433,284,283,268
434,283,284,310
435,284,299,310
436,325,299,311
437,334,325,311
438,299,325,310
439,506,469,470
440,446,469,464
441,469,446,470
442,469,514,464
443,469,506,514
444,506,532,514
445,549,532,547
446,547,532,507
447,532,506,507
448,514,532,531
449,532,549,531
450,463,474,484
451,474,453,464
452,495,474,464
453,415,440,446
454,446,440,470
455,440,471,470
456,471,440,465
457,465,440,454
458,418,415,386
459,378,418,386
460,418,378,396
461,418,440,415
462,404,403,390
463,403,370,390
464,370,403,389
465,564,560,543
466,600,608,622
467,591,564,585
468,591,601,609
469,591,585,601
470,561,546,544
471,564,546,561
472,546,564,543
473,144,116,125
474,148,144,125
475,116,144,140
476,66,93,107
477,96,66,107
478,66,96,65
479,66,65,50
480,61,66,50
481,93,66,78
482,66,61,78
483,49,60,77
484,44,60,49
485,77,60,83
486,60,65,83
487,60,44,65
488,222,198,199
489,222,227,198
490,228,222,199
491,227,222,262
492,271,222,228
493,222,271,262
494,458,467,487
495,462,468,442
496,487,505,525
497,467,505,487
498,370,371,390
499,371,370,346
500,403,402,389
501,376,395,375
502,376,375,352
503,402,376,389
504,376,402,395
505,376,370,389
506,370,376,331
507,417,402,436
508,402,417,395
509,449,475,448
510,475,472,448
511,475,492,472
512,428,401,444
513,401,428,409
514,428,439,409
515,456,428,444
516,439,428,456
517,387,401,409
518,387,363,358
519,387,409,408
520,363,387,408
521,374,380,359
522,345,374,359
523,374,375,399
524,374,345,352
525,375,374,352
526,416,398,399
527,398,374,399
528,374,398,380
529,398,416,411
530,388,398,411
531,380,398,388
532,261,233,275
533,344,326,350
534,344,365,343
535,368,344,350
536,365,344,368
537,317,318,343
538,318,344,343
539,318,317,291
540,344,318,326
541,627,601,602
542,655,627,602
543,601,627,609
544,608,627,622
545,627,608,609
546,639,638,622
547,639,655,638
548,627,639,622
549,639,627,655
550,716,708,709
551,708,701,709
552,719,722,724
553,607,621,606
554,621,607,600
555,589,607,606
556,535,504,525
557,504,535,513
558,563,548,567
559,563,545,548
560,541,528,524
561,541,562,528
562,541,524,533
563,566,541,533
564,562,541,566
565,490,513,493
566,490,504,513
567,504,490,487
568,490,450,487
569,619,615,635
570,528,557,539
571,562,557,528
572,519,537,518
573,551,537,519
574,553,568,547
575,568,553,586
576,553,554,586
577,515,523,478
578,439,455,438
579,455,439,456
580,455,485,480
581,455,456,485
582,457,481,461
583,481,503,502
584,486,481,502
585,461,481,466
586,481,486,466
587,314,335,313
588,431,335,353
589,335,431,209
590,313,335,209
591,313,272,280
592,264,272,313
593,211,189,178
594,243,211,250
595,272,243,250
596,243,272,264
597,243,264,242
598,236,190,200
599,190,236,235
600,211,218,250
601,218,235,250
602,218,211,178
603,122,113,133
