no.,vertice_idx1,vertice_idx2,vertice_idx3
0,17,32,0
1,17,24,32
2,1,6,0
3,365,366,374
4,454,447,457
5,31,24,17
6,81,84,32
7,274,249,255
8,366,381,374
9,396,381,366
10,340,329,316
11,454,445,447
12,419,396,434
13,303,307,290
14,62,31,55
15,82,57,58
16,57,82,73
17,72,81,32
18,139,121,141
19,84,100,105
20,121,100,106
21,174,139,141
22,11,6,16
23,11,10,6
24,6,3,0
25,10,3,6
26,86,47,5
27,110,86,5
28,52,47,61
29,23,11,16
30,11,23,10
31,54,33,43
32,151,178,194
33,279,275,265
34,178,195,194
35,156,157,185
36,176,156,185
37,261,274,255
38,352,340,316
39,352,396,366
40,352,316,283
41,352,283,434
42,396,352,434
43,368,376,367
44,316,322,310
45,329,322,316
46,340,339,329
47,339,322,329
48,322,339,338
49,445,451,444
50,451,445,454
51,443,438,444
52,438,443,437
53,440,439,433
54,455,454,457
55,455,451,454
56,451,455,453
57,453,456,452
58,456,455,457
59,455,456,453
60,395,381,396
61,326,334,323
62,420,413,408
63,376,387,367
64,387,376,389
65,320,321,332
66,321,333,332
67,333,348,332
68,348,349,332
69,25,31,17
70,39,62,58
71,31,39,24
72,62,39,31
73,82,87,73
74,87,72,73
75,87,82,97
76,44,57,73
77,44,72,32
78,72,44,73
79,130,139,105
80,130,121,139
81,100,130,105
82,130,100,121
83,68,67,55
84,76,67,85
85,67,62,55
86,67,76,62
87,144,127,132
88,98,76,85
89,101,123,97
90,127,123,107
91,192,174,175
92,192,188,207
93,188,192,175
94,50,59,49
95,59,60,49
96,74,90,77
97,103,90,92
98,41,28,29
99,69,48,70
100,48,56,70
101,28,9,29
102,9,8,0
103,8,9,19
104,9,28,19
105,47,80,61
106,86,80,47
107,36,50,49
108,23,22,10
109,22,3,10
110,3,22,29
111,36,22,23
112,29,22,49
113,22,36,49
114,13,33,16
115,6,13,16
116,33,30,43
117,30,33,20
118,30,46,43
119,37,23,16
120,33,37,16
121,37,36,23
122,36,37,50
123,37,54,50
124,37,33,54
125,7,4,12
126,7,6,1
127,4,7,1
128,316,297,283
129,297,316,310
130,151,165,138
131,165,151,194
132,279,272,290
133,272,303,290
134,157,189,185
135,119,118,77
136,165,146,138
137,146,165,157
138,124,103,138
139,156,140,157
140,145,140,156
141,145,144,132
142,140,145,132
143,143,184,142
144,127,143,142
145,143,127,144
146,145,160,144
147,160,143,144
148,143,160,184
149,160,145,156
150,245,261,255
151,250,237,235
152,208,237,240
153,257,279,265
154,257,272,279
155,253,250,235
156,241,253,235
157,250,253,265
158,253,257,265
159,257,253,241
160,222,210,235
161,210,241,235
162,274,302,249
163,275,278,265
164,278,250,265
165,325,341,337
166,353,341,338
167,339,354,338
168,354,353,338
169,352,355,340
170,355,339,340
171,365,355,366
172,355,352,366
173,354,355,365
174,355,354,339
175,451,450,444
176,450,451,453
177,450,443,444
178,428,419,434
179,445,442,447
180,441,445,444
181,438,441,444
182,441,442,445
183,442,441,435
184,441,438,426
185,430,440,433
186,440,430,437
187,400,387,389
188,440,446,439
189,361,382,422
190,300,279,290
191,279,300,275
192,307,300,290
193,403,413,405
194,387,403,388
195,400,403,387
196,413,403,408
197,403,400,408
198,425,432,422
199,349,331,332
200,331,320,332
201,331,319,320
202,319,331,318
203,331,346,318
204,319,304,320
205,304,321,320
206,350,351,368
207,351,336,337
208,336,351,350
209,363,368,367
210,363,350,368
211,348,359,349
212,343,348,333
213,336,343,333
214,343,336,350
215,18,25,17
216,25,18,26
217,26,18,19
218,18,8,19
219,18,17,0
220,8,18,0
221,96,98,107
222,98,96,76
223,62,66,58
224,76,66,62
225,96,66,76
226,66,82,58
227,57,51,58
228,51,39,58
229,72,94,81
230,87,94,72
231,81,94,84
232,94,100,84
233,100,94,106
234,94,87,106
235,69,91,68
236,111,127,107
237,98,111,107
238,111,122,132
239,127,111,132
240,102,123,101
241,123,102,107
242,102,96,107
243,153,135,142
244,135,127,142
245,135,123,127
246,148,174,141
247,90,75,92
248,75,90,74
249,60,75,74
250,59,75,60
251,40,28,41
252,56,40,41
253,40,56,48
254,40,48,26
255,42,69,68
256,42,48,69
257,42,68,55
258,31,42,55
259,25,42,31
260,42,25,26
261,48,42,26
262,56,65,70
263,53,41,29
264,53,56,41
265,53,29,49
266,60,53,49
267,65,53,77
268,53,65,56
269,53,74,77
270,53,60,74
271,2,3,29
272,9,2,29
273,3,2,0
274,2,9,0
275,71,46,52
276,71,52,61
277,80,71,61
278,83,64,79
279,64,71,79
280,71,64,46
281,64,54,43
282,46,64,43
283,154,115,133
284,71,115,79
285,54,63,50
286,63,59,50
287,64,63,54
288,63,64,83
289,63,75,59
290,33,14,20
291,13,14,33
292,14,12,20
293,14,7,12
294,14,13,6
295,7,14,6
296,46,34,52
297,30,34,46
298,52,34,47
299,296,297,310
300,294,282,284
301,271,282,270
302,282,271,284
303,152,110,5
304,264,269,246
305,281,282,294
306,282,281,270
307,281,264,270
308,264,281,269
309,306,319,318
310,165,173,157
311,173,189,157
312,189,173,193
313,126,118,119
314,140,126,157
315,126,140,132
316,122,126,132
317,146,136,138
318,136,124,138
319,206,176,185
320,206,208,176
321,160,172,184
322,208,172,176
323,172,156,176
324,172,160,156
325,216,249,207
326,216,217,249
327,217,224,249
328,263,257,251
329,257,263,272
330,302,313,249
331,313,302,298
332,277,302,274
333,302,277,298
334,277,278,298
335,278,256,250
336,237,256,240
337,256,237,250
338,327,333,308
339,327,336,333
340,309,327,308
341,336,327,337
342,372,379,376
343,341,328,338
344,325,328,341
345,328,322,338
346,322,328,310
347,341,360,337
348,353,360,341
349,360,351,337
350,372,360,353
351,351,360,368
352,360,376,368
353,360,372,376
354,436,428,434
355,428,436,435
356,436,442,435
357,447,436,434
358,442,436,447
359,429,428,435
360,429,441,426
361,441,429,435
362,431,438,437
363,430,431,437
364,438,431,426
365,431,416,426
366,376,394,389
367,379,394,376
368,446,448,452
369,448,446,440
370,404,395,396
371,404,412,395
372,419,404,396
373,412,404,419
374,428,421,419
375,421,412,419
376,429,421,428
377,421,429,426
378,412,411,395
379,335,361,334
380,326,335,334
381,382,414,422
382,399,414,382
383,402,414,399
384,414,402,405
385,317,306,318
386,306,317,305
387,317,303,305
388,311,326,323
389,313,311,323
390,326,311,307
391,311,300,307
392,311,313,298
393,278,288,298
394,288,311,298
395,311,288,300
396,288,278,275
397,300,288,275
398,397,403,405
399,403,397,388
400,388,397,390
401,397,402,390
402,402,397,405
403,415,425,422
404,425,415,413
405,413,415,405
406,414,415,422
407,415,414,405
408,425,427,432
409,427,420,433
410,432,427,439
411,439,427,433
412,358,357,344
413,347,331,349
414,331,347,346
415,304,312,321
416,333,312,308
417,321,312,333
418,377,388,390
419,387,377,367
420,377,387,388
421,356,359,348
422,343,356,348
423,359,356,367
424,356,363,367
425,95,66,96
426,95,101,97
427,82,95,97
428,66,95,82
429,35,44,32
430,24,35,32
431,91,88,68
432,67,88,85
433,88,67,68
434,88,98,85
435,88,111,98
436,111,108,122
437,108,88,91
438,88,108,111
439,65,89,70
440,89,69,70
441,89,91,69
442,118,89,77
443,89,65,77
444,163,188,175
445,163,164,188
446,174,163,175
447,163,148,149
448,148,163,174
449,164,180,188
450,131,135,153
451,137,131,153
452,135,131,123
453,123,131,97
454,137,150,149
455,150,163,149
456,163,150,164
457,164,150,153
458,150,137,153
459,28,27,19
460,40,27,28
461,27,26,19
462,27,40,26
463,116,134,133
464,151,161,178
465,161,162,178
466,99,83,79
467,115,99,79
468,113,115,71
469,116,113,80
470,113,71,80
471,113,116,133
472,115,113,133
473,75,78,92
474,63,78,75
475,78,63,83
476,21,30,20
477,21,34,30
478,12,21,20
479,295,296,310
480,295,294,284
481,296,295,284
482,271,285,284
483,285,296,284
484,297,285,283
485,296,285,297
486,239,200,283
487,260,285,271
488,260,239,283
489,285,260,283
490,269,259,246
491,259,234,246
492,299,281,294
493,309,299,314
494,299,294,314
495,299,309,308
496,287,299,308
497,299,287,269
498,281,299,269
499,303,291,305
500,272,291,303
501,173,177,193
502,177,173,165
503,177,196,193
504,177,165,194
505,196,177,194
506,212,196,194
507,218,226,241
508,210,218,241
509,218,210,189
510,218,189,193
511,128,126,119
512,128,146,157
513,126,128,157
514,202,206,185
515,206,202,222
516,202,210,222
517,189,202,185
518,210,202,189
519,221,206,222
520,221,222,235
521,237,221,235
522,221,237,208
523,206,221,208
524,188,201,207
525,201,216,207
526,180,201,188
527,216,201,217
528,224,242,249
529,249,242,255
530,242,245,255
531,205,224,217
532,201,205,217
533,205,180,184
534,205,201,180
535,245,231,240
536,242,231,245
537,231,242,224
538,277,268,278
539,268,256,278
540,268,277,274
541,324,325,337
542,327,324,337
543,325,324,314
544,324,309,314
545,324,327,309
546,383,384,391
547,395,384,381
548,384,395,391
549,381,384,374
550,384,383,374
551,373,372,353
552,372,373,379
553,328,315,310
554,315,328,325
555,315,295,310
556,315,325,314
557,294,315,314
558,295,315,294
559,424,430,423
560,424,431,430
561,431,424,416
562,380,394,379
563,373,380,379
564,380,383,391
565,410,424,423
566,424,410,416
567,449,448,443
568,448,449,452
569,450,449,443
570,449,453,452
571,449,450,453
572,416,418,426
573,418,421,426
574,421,418,412
575,418,411,412
576,406,380,391
577,380,406,394
578,410,406,416
579,406,410,394
580,330,326,307
581,330,335,326
582,330,317,344
583,303,330,307
584,317,330,303
585,402,393,390
586,393,402,399
587,392,399,382
588,385,392,382
589,392,393,399
590,378,385,382
591,385,378,375
592,345,358,344
593,358,345,346
594,317,345,344
595,346,345,318
596,345,317,318
597,301,312,304
598,301,304,289
599,287,301,289
600,301,287,308
601,312,301,308
602,162,170,178
603,170,186,178
604,170,162,158
605,359,364,349
606,364,359,367
607,377,364,367
608,386,385,375
609,377,386,375
610,386,392,385
611,392,386,393
612,386,377,390
613,393,386,390
614,51,38,39
615,39,38,24
616,38,35,24
617,109,108,91
618,89,109,91
619,109,89,118
620,108,109,122
