no.,vertice_idx1,vertice_idx2,vertice_idx3
0,33,1,6
1,10,7,0
2,29,31,33
3,13,29,8
4,29,13,18
5,14,15,18
6,13,14,18
7,14,13,10
8,26,31,29
9,1,3,0
10,5,3,1
11,14,2,15
12,3,2,0
13,2,10,0
14,2,14,10
15,16,24,23
16,24,16,5
17,11,13,8
18,12,7,10
19,13,12,10
20,12,11,7
21,11,12,13
22,25,5,1
23,25,24,5
24,25,28,24
25,15,17,18
26,16,17,15
27,16,4,5
28,4,3,5
29,4,2,3
30,2,4,15
31,4,16,15
32,22,26,29
33,26,22,23
34,22,16,23
35,7,9,8
36,9,11,8
37,11,9,7
38,26,27,31
39,27,28,31
40,27,26,23
41,32,1,33
42,32,25,1
43,31,32,33
44,28,30,31
45,25,30,28
46,30,32,31
47,32,30,25
48,19,17,16
49,19,21,29
50,21,19,16
51,21,22,29
52,22,21,16
53,17,20,18
54,19,20,17
55,20,29,18
56,20,19,29
57,28,27,24
58,24,27,23
