no.,vertice_idx1,vertice_idx2,vertice_idx3
0,251,51,44
1,28,47,45
2,61,47,58
3,47,61,45
4,51,48,28
5,48,47,28
6,99,100,107
7,46,10,45
8,10,46,50
9,43,8,44
10,38,51,28
11,166,176,197
12,283,276,251
13,100,122,107
14,122,100,177
15,122,93,107
16,99,96,100
17,75,92,61
18,92,93,61
19,92,99,107
20,93,92,107
21,61,95,45
22,93,95,61
23,95,104,45
24,95,122,104
25,122,95,93
26,77,237,100
27,237,51,251
28,237,77,51
29,100,237,177
30,237,225,177
31,47,55,58
32,77,55,51
33,55,48,51
34,48,55,47
35,3,5,0
36,15,28,45
37,10,15,45
38,4,7,10
39,5,12,9
40,12,3,8
41,3,12,5
42,19,6,9
43,26,39,35
44,151,159,146
45,150,122,177
46,142,150,146
47,150,151,146
48,171,176,166
49,159,171,166
50,171,159,151
51,171,150,177
52,150,171,151
53,275,276,283
54,175,166,197
55,284,283,287
56,284,281,283
57,135,142,146
58,127,135,146
59,135,133,142
60,133,135,127
61,192,200,197
62,200,225,217
63,225,200,177
64,200,192,177
65,176,186,197
66,186,192,197
67,236,214,217
68,225,236,217
69,87,92,75
70,83,87,75
71,87,96,99
72,92,87,99
73,96,87,100
74,87,83,100
75,55,69,58
76,69,55,77
77,69,61,58
78,69,77,61
79,81,77,100
80,83,81,100
81,81,83,75
82,81,75,61
83,77,81,61
84,52,46,45
85,15,27,28
86,20,14,16
87,14,7,16
88,7,14,10
89,25,20,16
90,5,1,0
91,7,11,16
92,19,11,6
93,6,11,4
94,11,7,4
95,21,19,26
96,21,25,16
97,25,21,26
98,11,21,16
99,21,11,19
100,12,17,9
101,17,19,9
102,17,12,8
103,43,17,8
104,39,17,43
105,19,17,26
106,17,39,26
107,42,39,43
108,42,43,44
109,51,42,44
110,36,37,38
111,37,36,35
112,39,37,35
113,274,275,283
114,210,190,197
115,190,175,197
116,282,285,279
117,270,282,279
118,133,128,142
119,214,205,217
120,205,200,217
121,200,205,197
122,226,205,214
123,192,178,177
