no.,vertice_idx1,vertice_idx2,vertice_idx3
0,732,752,731
1,108,51,183
2,428,748,648
3,921,748,428
4,553,428,648
5,710,732,731
6,674,710,731
7,954,921,428
8,955,947,950
9,947,959,904
10,947,955,959
11,674,482,636
12,482,581,596
13,581,482,564
14,748,681,648
15,339,285,428
16,35,2,51
17,2,1,0
18,2,0,183
19,51,2,183
20,5,1,4
21,46,49,38
22,41,35,51
23,54,41,51
24,54,66,60
25,66,70,60
26,105,118,117
27,14,47,117
28,36,47,14
29,47,105,117
30,319,310,335
31,276,295,239
32,295,310,319
33,961,954,962
34,909,919,918
35,862,887,867
36,900,885,901
37,947,943,950
38,884,921,908
39,884,748,921
40,884,770,748
41,770,884,821
42,509,521,510
43,568,533,558
44,482,618,636
45,618,482,596
46,618,641,636
47,343,363,319
48,396,482,674
49,255,276,239
50,732,771,752
51,753,771,732
52,469,465,517
53,553,465,428
54,465,553,517
55,553,539,517
56,349,339,428
57,356,329,333
58,339,303,285
59,303,266,285
60,266,303,281
61,1,3,4
62,2,3,1
63,31,23,35
64,31,46,38
65,12,2,35
66,12,3,2
67,3,12,4
68,7,5,4
69,12,7,4
70,7,12,11
71,50,54,60
72,68,69,79
73,63,49,46
74,70,63,60
75,63,70,69
76,63,50,60
77,50,63,46
78,64,54,51
79,64,66,54
80,108,64,51
81,105,109,118
82,96,109,105
83,109,96,110
84,72,76,82
85,27,29,20
86,27,21,30
87,29,24,20
88,24,36,14
89,20,24,14
90,295,203,239
91,203,295,319
92,396,203,319
93,203,396,674
94,203,14,117
95,118,127,117
96,660,674,636
97,587,581,564
98,600,618,596
99,618,600,641
100,581,600,596
101,587,600,581
102,600,587,604
103,611,587,588
104,587,611,604
105,959,960,962
106,960,961,962
107,877,895,894
108,888,877,871
109,877,888,895
110,895,910,894
111,909,910,919
112,919,927,918
113,927,919,935
114,938,927,935
115,927,938,932
116,927,923,918
117,923,927,932
118,936,943,935
119,886,890,867
120,887,886,867
121,853,866,852
122,890,866,867
123,866,853,867
124,902,915,901
125,885,902,901
126,905,913,904
127,905,900,913
128,923,917,918
129,902,917,915
130,926,923,932
131,913,926,904
132,926,938,904
133,938,926,932
134,951,955,950
135,960,956,961
136,942,938,935
137,943,942,935
138,942,943,947
139,942,947,904
140,938,942,904
141,884,849,821
142,770,725,748
143,756,724,714
144,644,645,673
145,506,484,463
146,484,506,489
147,468,484,489
148,509,511,521
149,511,512,533
150,521,548,557
151,548,568,557
152,396,380,397
153,363,380,319
154,380,396,319
155,396,414,449
156,412,396,397
157,413,412,397
158,412,413,433
159,414,412,433
160,412,414,396
161,466,396,449
162,396,466,482
163,413,453,433
164,453,452,433
165,344,319,335
166,344,343,319
167,267,286,276
168,255,267,276
169,584,574,557
170,574,547,557
171,547,521,557
172,612,611,588
173,611,612,634
174,613,635,642
175,508,530,529
176,530,546,529
177,430,409,418
178,660,677,674
179,816,837,861
180,790,753,772
181,837,822,817
182,822,837,816
183,795,822,816
184,661,634,642
185,468,495,480
186,495,468,489
187,659,679,647
188,626,659,647
189,659,626,633
190,681,659,648
191,659,633,648
192,563,539,553
193,539,563,542
194,541,549,525
195,563,541,542
196,541,563,549
197,464,458,431
198,497,469,517
199,497,464,469
200,497,496,477
201,458,497,477
202,497,458,464
203,357,356,333
204,349,357,333
205,448,465,469
206,464,448,469
207,355,360,376
208,102,89,108
209,115,102,108
210,102,101,89
211,329,302,333
212,303,302,281
213,334,303,339
214,334,349,333
215,349,334,339
216,26,31,38
217,31,26,23
218,40,41,54
219,50,40,54
220,41,40,35
221,40,31,35
222,31,40,46
223,40,50,46
224,56,68,62
225,67,74,76
226,101,86,89
227,66,86,70
228,64,77,66
229,86,77,89
230,77,86,66
231,89,77,108
232,77,64,108
233,21,13,16
234,10,13,14
235,13,10,16
236,10,8,16
237,23,18,35
238,18,12,35
239,87,96,105
240,87,47,75
241,47,87,105
242,65,52,48
243,17,27,20
244,27,17,21
245,17,20,14
246,13,17,14
247,17,13,21
248,39,37,48
249,27,37,29
250,43,37,30
251,37,27,30
252,24,32,36
253,32,24,29
254,37,32,29
255,32,37,39
256,42,47,36
257,42,52,47
258,32,42,36
259,42,32,39
260,52,42,48
261,42,39,48
262,587,569,588
263,550,569,564
264,569,587,564
265,600,637,641
266,637,600,604
267,611,638,604
268,637,638,653
269,638,637,604
270,638,611,634
271,638,661,653
272,661,638,634
273,877,865,871
274,911,924,929
275,910,911,929
276,911,910,895
277,924,933,929
278,928,910,929
279,910,928,919
280,936,928,929
281,919,928,935
282,928,936,935
283,834,839,814
284,839,833,814
285,839,865,862
286,865,839,834
287,854,853,831
288,853,854,867
289,903,909,918
290,886,903,890
291,917,903,918
292,903,902,890
293,903,917,902
294,902,889,890
295,889,902,885
296,889,866,890
297,866,889,885
298,926,914,915
299,914,926,913
300,915,914,901
301,914,900,901
302,900,914,913
303,954,934,921
304,934,925,921
305,931,906,925
306,934,931,925
307,931,934,937
308,958,960,959
309,958,956,960
310,705,690,714
311,724,705,714
312,733,751,729
313,751,733,760
314,615,621,656
315,855,848,828
316,806,802,783
317,874,849,884
318,708,688,673
