no.,vertice_idx1,vertice_idx2,vertice_idx3
0,123,79,127
1,91,103,69
2,19,9,67
3,7,1,0
4,1,7,6
5,9,7,0
6,79,74,127
7,74,79,67
8,64,102,90
9,123,82,79
10,85,56,54
11,13,25,6
12,21,25,13
13,10,13,6
14,7,10,6
15,10,15,13
16,77,102,64
17,102,77,123
18,77,65,78
19,65,77,57
20,56,26,54
21,26,27,14
22,26,56,27
23,1,2,0
24,17,21,13
25,15,17,13
26,31,17,19
27,17,15,19
28,126,123,127
29,126,125,124
30,125,126,127
31,103,125,127
32,117,125,103
33,91,106,103
34,106,117,103
35,27,80,69
36,80,91,69
37,56,70,27
38,70,56,75
39,86,70,75
40,70,86,83
41,70,80,27
42,80,70,83
43,11,9,19
44,15,11,19
45,10,11,15
46,11,7,9
47,11,10,7
48,59,77,64
49,77,59,57
50,65,68,78
51,68,65,51
52,65,41,51
53,41,31,51
54,21,41,40
55,17,41,21
56,41,17,31
57,73,62,90
58,35,46,50
59,35,50,54
60,26,35,54
61,119,124,113
62,119,120,124
63,82,71,79
64,79,71,67
65,71,60,67
66,60,29,67
67,31,29,51
68,29,60,51
69,124,118,113
70,125,118,124
71,118,125,117
72,118,112,113
73,106,111,117
74,111,118,117
75,118,111,112
76,112,111,98
77,111,106,98
78,116,102,123
79,94,101,105
80,94,105,98
81,83,94,98
82,86,94,83
83,80,88,91
84,106,88,98
85,88,106,91
86,88,83,98
87,88,80,83
88,59,43,57
89,68,81,78
90,81,82,123
91,81,77,78
92,77,81,123
93,66,71,82
94,71,66,60
95,81,66,82
96,66,81,68
97,60,66,51
98,66,68,51
99,49,65,57
100,49,41,65
101,41,49,40
102,49,43,40
103,43,49,57
104,12,5,6
105,5,1,6
106,5,2,1
107,61,62,73
108,108,119,113
109,101,108,105
110,22,31,19
111,22,29,31
112,22,19,67
113,29,22,67
114,84,89,75
115,56,84,75
116,84,56,85
117,93,86,75
118,89,93,75
119,99,84,85
120,84,99,89
121,116,97,102
122,122,116,123
123,126,122,123
124,50,58,54
125,18,5,12
126,5,18,2
127,32,18,12
128,32,44,36
129,43,34,40
130,34,21,40
131,34,25,21
132,20,12,6
133,25,20,6
134,20,37,30
135,35,38,46
136,28,38,35
137,38,28,36
138,44,38,36
139,38,44,46
140,44,55,46
141,61,55,44
142,46,55,50
143,107,108,113
144,108,107,105
145,112,107,113
146,105,107,98
147,107,112,98
148,109,108,101
149,94,92,101
150,92,93,101
151,92,94,86
152,93,92,86
153,99,104,89
154,93,104,101
155,104,93,89
156,104,99,110
157,109,104,110
158,104,109,101
159,116,115,100
160,99,115,110
161,96,116,100
162,96,97,116
163,87,96,100
164,97,96,87
165,76,97,87
166,76,73,90
167,76,61,73
168,76,55,61
169,102,76,90
170,97,76,102
171,18,3,2
172,2,3,0
173,16,8,4
174,3,16,4
175,16,3,18
176,8,16,14
177,16,26,14
178,16,35,26
179,16,28,35
180,28,23,36
181,23,32,36
182,32,23,18
183,16,23,28
184,23,16,18
185,24,32,12
186,32,24,30
187,20,24,12
188,24,20,30
189,32,52,44
190,61,52,62
191,52,61,44
192,47,52,32
193,52,47,62
194,33,34,43
195,37,33,43
196,34,33,25
197,33,20,25
198,20,33,37
199,63,58,50
200,63,85,54
201,58,63,54
202,120,114,110
203,114,109,110
204,119,114,120
205,108,114,119
206,109,114,108
207,115,95,100
208,95,115,99
209,95,99,85
210,95,87,100
211,63,95,85
212,95,63,87
213,122,121,116
214,121,115,116
215,120,121,124
216,121,120,110
217,115,121,110
218,121,126,124
219,121,122,126
220,45,32,30
221,45,47,32
222,76,72,55
223,55,72,50
224,72,63,50
225,72,76,87
226,63,72,87
227,53,59,64
228,45,53,47
229,47,53,62
230,53,64,90
231,62,53,90
232,53,48,59
233,48,43,59
234,48,37,43
235,42,45,30
236,42,53,45
237,42,48,53
238,37,39,30
239,39,42,30
240,48,39,37
241,42,39,48
