no.,vertice_idx1,vertice_idx2,vertice_idx3
0,67,81,62
1,81,80,62
2,80,57,62
3,57,80,78
4,79,80,81
5,80,79,78
6,75,57,78
7,57,55,62
8,79,77,78
9,77,75,78
10,77,79,76
11,75,77,76
12,75,49,57
13,49,55,57
14,55,49,44
15,74,75,76
16,74,3,29
17,74,49,75
18,59,53,73
19,81,72,73
20,71,72,81
21,67,69,81
22,69,71,81
23,1,5,4
24,1,3,0
25,3,1,4
26,40,55,44
27,39,74,29
28,74,39,49
29,49,39,44
30,39,40,44
31,68,69,67
32,6,3,4
33,6,10,3
34,10,13,3
35,2,1,0
36,1,2,5
37,60,67,62
38,60,56,67
39,27,39,29
40,39,27,40
41,68,70,69
42,70,72,71
43,69,70,71
44,70,59,73
45,72,70,73
46,31,21,28
47,37,31,28
48,15,13,10
49,46,47,38
50,46,42,43
51,47,41,38
52,60,48,56
53,48,60,62
54,55,48,62
55,40,48,55
56,48,40,35
57,34,46,38
58,46,34,42
59,18,12,43
60,12,53,43
61,5,7,4
62,7,6,4
63,14,15,10
64,15,14,21
65,15,24,13
66,53,50,43
67,50,46,43
68,50,53,59
69,56,65,67
70,54,65,56
71,65,54,61
72,46,51,47
73,51,54,47
74,54,51,61
75,41,32,38
76,32,37,28
77,32,41,37
78,48,45,56
79,45,54,56
80,54,45,47
81,45,41,47
82,41,45,37
83,33,34,26
84,34,33,42
85,42,33,43
86,33,26,18
87,33,18,43
88,32,23,38
89,26,23,18
90,34,23,26
91,23,34,38
92,7,9,6
93,9,7,11
94,14,9,11
95,6,9,10
96,9,14,10
97,8,12,11
98,7,8,11
99,8,7,5
100,27,25,40
101,30,24,31
102,30,25,24
103,40,30,35
104,25,30,40
105,24,20,31
106,20,24,15
107,31,20,21
108,20,15,21
109,70,63,59
110,63,70,68
111,66,68,67
112,65,66,67
113,66,63,68
114,50,52,46
115,52,51,46
116,51,52,61
117,36,45,48
118,36,48,35
119,36,31,37
120,45,36,37
121,30,36,35
122,36,30,31
123,12,16,11
124,16,12,18
125,23,16,18
126,16,22,11
127,22,16,23
128,22,32,28
129,22,23,32
130,24,19,13
131,25,19,24
132,19,25,27
133,19,27,29
134,3,19,29
135,13,19,3
136,66,64,63
137,64,65,61
138,64,66,65
139,52,58,61
140,58,64,61
141,64,58,63
142,58,52,50
143,58,50,59
144,63,58,59
145,14,17,21
146,21,17,28
147,17,22,28
148,17,14,11
149,22,17,11
