no.,vertice_idx1,vertice_idx2,vertice_idx3
0,490,243,363
1,403,490,363
2,39,121,0
3,121,39,102
4,390,403,363
5,66,76,98
6,76,66,42
7,418,445,427
8,445,395,456
9,445,418,395
10,388,425,387
11,425,388,402
12,398,402,371
13,498,510,490
14,507,504,502
15,504,496,502
16,504,498,493
17,474,483,490
18,484,476,480
19,493,484,480
20,364,352,378
21,390,364,378
22,364,390,363
23,403,432,490
24,22,39,0
25,54,67,49
26,10,7,11
27,10,24,7
28,39,60,102
29,94,90,107
30,43,60,39
31,60,43,57
32,4,3,0
33,20,3,35
34,63,86,81
35,41,63,35
36,63,41,51
37,3,41,35
38,203,199,170
39,242,267,243
40,243,290,363
41,267,290,243
42,336,364,363
43,364,336,352
44,156,148,170
45,76,116,98
46,59,48,42
47,48,76,42
48,72,78,59
49,91,109,108
50,66,36,42
51,65,36,66
52,194,186,135
53,186,185,135
54,185,198,135
55,227,194,135
56,157,173,172
57,274,225,251
58,399,377,395
59,426,425,402
60,445,426,427
61,418,411,395
62,411,399,395
63,398,410,402
64,426,410,427
65,410,426,402
66,410,418,427
67,410,411,418
68,411,410,398
69,507,511,510
70,503,495,489
71,503,505,500
72,468,462,472
73,476,470,480
74,494,493,480
75,496,494,480
76,494,504,493
77,504,494,496
78,496,499,502
79,499,505,502
80,481,468,472
81,506,507,510
82,506,504,507
83,498,506,510
84,504,506,498
85,484,491,483
86,491,498,490
87,483,491,490
88,498,491,493
89,491,484,493
90,395,479,456
91,286,479,395
92,478,479,489
93,479,478,469
94,475,483,474
95,466,475,474
96,475,466,476
97,484,475,476
98,475,484,483
99,5,9,0
100,9,22,0
101,22,9,5
102,7,1,0
103,6,1,7
104,1,5,0
105,1,22,5
106,74,90,67
107,27,54,49
108,27,10,11
109,10,27,24
110,90,73,67
111,94,73,90
112,67,73,49
113,73,57,49
114,21,43,39
115,22,21,39
116,1,21,22
117,21,1,6
118,21,6,7
119,27,31,24
120,21,31,43
121,57,44,49
122,43,44,57
123,31,44,43
124,44,27,49
125,44,31,27
126,20,2,3
127,7,2,11
128,2,7,0
129,3,2,0
130,64,63,51
131,63,64,86
132,36,19,42
133,59,19,14
134,19,59,42
135,38,19,25
136,19,38,14
137,38,4,14
138,4,38,3
139,38,41,3
140,352,353,378
141,369,370,380
142,269,270,287
143,353,333,345
144,345,333,334
145,269,268,246
146,268,269,287
147,230,216,203
148,216,199,203
149,216,242,222
150,202,216,222
151,216,202,199
152,181,156,170
153,199,181,170
154,156,181,164
155,202,181,199
156,204,215,246
157,204,230,203
158,204,203,170
159,196,231,215
160,17,16,11
161,74,58,75
162,229,242,243
163,242,229,222
164,229,202,222
165,202,229,209
166,242,276,267
167,290,276,301
168,276,290,267
169,290,335,363
170,335,290,301
171,335,336,363
172,228,201,209
173,228,229,243
174,229,228,209
175,121,228,243
176,169,168,145
177,168,138,145
178,138,168,121
179,109,124,108
180,124,109,136
181,124,148,156
182,122,124,156
183,83,122,114
184,84,83,68
185,99,116,76
186,99,78,100
187,78,99,76
188,117,112,72
189,78,112,100
