no.,vertice_idx1,vertice_idx2,vertice_idx3
0,375,378,365
1,375,383,378
2,386,384,390
3,46,2,78
4,186,87,78
5,115,87,186
6,142,115,186
7,218,193,186
8,324,218,369
9,218,324,309
10,394,392,390
11,391,392,394
12,370,375,365
13,387,385,394
14,385,387,382
15,378,385,382
16,383,385,378
17,393,391,394
18,391,393,379
19,393,383,379
20,283,261,268
21,280,283,297
22,280,261,283
23,308,284,320
24,308,310,284
25,87,77,78
26,46,57,49
27,102,115,105
28,85,87,115
29,84,85,115
30,35,14,27
31,2,1,0
32,8,9,16
33,156,134,127
34,142,128,115
35,141,156,127
36,141,172,156
37,141,142,186
38,172,141,186
39,38,35,27
40,218,251,240
41,251,218,309
42,349,324,369
43,222,218,240
44,389,391,379
45,389,392,391
46,389,386,390
47,392,389,390
48,376,383,375
49,370,376,375
50,383,376,379
51,385,388,394
52,388,393,394
53,388,385,383
54,393,388,383
55,263,284,198
56,386,377,384
57,367,370,365
58,58,57,46
59,46,20,2
60,20,12,2
61,9,22,16
62,13,8,16
63,12,7,2
64,4,14,0
65,14,4,10
66,4,13,10
67,13,4,8
68,8,5,9
69,1,5,0
70,28,38,27
71,41,73,35
72,187,176,189
73,187,162,176
74,248,261,254
75,248,254,244
76,237,248,244
77,248,246,261
78,246,248,237
79,225,237,244
80,176,194,189
81,199,182,209
82,208,217,210
83,217,225,210
84,232,217,209
85,217,199,209
86,199,217,208
87,150,134,156
88,167,150,156
89,167,171,193
90,193,171,186
91,171,172,186
92,172,171,156
93,171,167,156
94,349,327,324
95,357,349,369
96,349,357,348
97,357,346,348
98,324,314,309
99,222,203,218
100,203,222,202
101,190,197,183
102,166,170,153
103,150,166,153
104,166,150,167
105,330,325,320
106,325,308,320
107,308,325,310
108,307,322,320
109,329,346,337
110,346,329,330
111,325,329,337
112,329,325,330
113,346,340,348
114,340,346,330
115,296,301,292
116,220,207,215
117,223,214,239
118,214,223,198
119,261,272,254
120,280,272,261
121,389,381,386
122,381,377,386
123,368,356,361
124,323,333,326
125,333,325,337
126,345,351,355
127,351,345,337
128,68,46,78
129,68,58,46
130,77,68,78
131,75,85,57
132,58,75,57
133,68,75,58
134,85,75,87
135,75,77,87
136,75,68,77
137,72,60,49
138,57,72,49
139,72,85,84
140,85,72,57
141,60,45,49
142,107,101,79
143,107,128,127
144,5,6,9
145,6,5,1
146,11,7,12
147,11,22,9
148,11,6,7
149,6,11,9
150,4,3,8
151,3,5,8
152,3,4,0
153,5,3,0
154,73,98,35
155,98,14,35
156,14,98,0
157,365,98,198
158,170,145,153
159,41,63,73
160,63,66,83
161,38,42,35
162,64,42,38
163,42,41,35
164,135,137,151
165,161,169,183
166,169,155,165
167,155,169,161
168,144,161,143
169,177,182,159
170,246,249,261
171,261,249,268
172,249,262,268
173,262,249,241
174,249,246,232
175,247,243,260
176,243,253,260
177,272,253,254
178,253,272,260
179,254,253,244
180,253,243,244
181,225,216,210
182,207,216,215
183,216,207,194
184,225,226,237
185,217,226,225
186,226,217,232
187,246,226,232
188,226,246,237
189,262,269,268
190,283,269,297
191,269,283,268
192,269,309,297
193,269,251,309
194,150,133,134
195,327,331,317
196,331,349,335
197,331,327,349
198,309,302,297
199,282,296,292
200,203,200,218
201,168,180,165
202,180,169,165
203,201,190,202
204,201,197,190
205,222,201,202
206,325,316,310
207,310,316,284
208,316,333,323
209,333,316,325
210,316,323,326
211,332,316,326
212,316,332,365
213,316,365,198
214,284,316,198
215,334,340,330
216,334,330,320
217,322,334,320
218,327,319,324
219,319,327,317
220,306,301,296
221,302,306,296
222,314,306,309
223,306,302,309
224,299,307,320
225,263,277,284
226,278,277,263
227,214,236,239
228,220,236,214
229,236,247,239
230,247,236,243
231,231,220,215
232,243,231,244
233,236,231,243
234,231,236,220
235,231,225,244
236,216,231,215
237,231,216,225
238,220,206,207
239,194,206,189
240,207,206,194
241,235,263,198
242,263,235,256
243,252,259,271
244,247,258,239
245,238,258,259
246,238,223,239
247,258,238,239
248,223,219,198
249,219,235,198
250,235,219,229
251,377,374,384
252,374,364,355
253,384,374,369
254,374,355,369
255,358,343,344
256,358,350,343
257,366,356,368
258,371,374,377
259,374,371,364
260,373,366,368
261,371,373,368
262,381,373,377
263,373,371,377
264,360,367,365
265,360,366,367
266,366,360,356
267,345,339,337
268,339,333,337
269,339,345,344
270,328,332,326
271,333,328,326
272,355,359,369
273,351,359,355
274,76,72,84
275,72,76,60
276,76,71,60
277,71,59,60
278,99,107,79
279,30,48,47
280,48,45,60
281,48,59,47
282,59,48,60
283,45,32,49
284,32,46,49
285,32,20,46
286,20,23,12
287,23,11,12
288,23,30,22
289,11,23,22
290,114,107,127
291,107,114,101
292,34,30,47
293,30,34,22
294,81,71,102
295,74,69,89
296,69,100,89
297,100,69,101
298,92,96,106
299,98,92,106
300,63,86,73
301,92,86,96
302,123,109,106
303,109,98,106
304,145,140,153
305,133,140,125
306,140,150,153
307,140,133,150
308,96,110,119
309,140,132,125
310,132,140,145
311,94,74,89
312,74,67,64
313,66,67,83
314,146,135,151
315,135,148,117
316,98,148,198
317,148,98,117
318,148,187,198
319,148,162,187
320,146,148,135
321,162,148,157
322,126,135,117
323,126,137,135
324,196,199,208
325,148,158,157
326,158,148,146
327,174,158,151
328,158,146,151
329,173,158,174
330,158,173,157
331,96,118,106
332,118,96,119
333,118,123,106
334,118,130,123
335,182,188,209
336,177,188,182
337,188,211,209
338,129,149,137
339,129,126,117
340,126,129,137
341,129,136,149
342,233,249,232
343,249,233,241
344,233,232,209
345,211,233,209
346,216,195,210
347,195,216,194
348,195,208,210
349,195,196,208
350,196,195,174
351,195,173,174
352,234,250,241
353,251,234,240
354,250,234,251
355,201,213,197
356,255,269,262
357,255,262,241
358,250,255,241
359,255,250,251
360,269,255,251
361,272,274,260
362,274,272,280
363,291,302,296
364,282,291,296
365,291,280,297
366,302,291,297
367,291,274,280
368,274,291,282
369,204,193,218
370,200,204,218
371,166,192,170
372,192,200,170
373,192,204,200
374,204,192,193
375,192,167,193
376,192,166,167
377,191,168,170
378,191,180,168
379,200,191,170
380,191,200,203
381,191,203,202
382,180,191,190
383,190,191,202
384,179,161,183
385,197,179,183
386,178,179,197
387,175,177,160
388,212,178,197
389,213,212,197
390,212,213,221
391,164,160,143
392,161,164,143
393,164,175,160
394,175,164,178
395,179,164,161
396,164,179,178
397,340,342,348
398,334,342,340
399,342,334,322
400,342,349,348
401,349,342,335
402,342,322,335
403,312,304,317
404,331,321,317
405,321,312,317
406,322,321,335
407,321,331,335
408,315,322,307
409,315,321,322
410,321,315,312
411,267,263,256
412,257,267,256
413,318,314,324
414,318,306,314
415,306,318,301
416,299,288,278
417,288,277,278
418,277,288,284
419,284,288,320
420,288,299,320
421,205,220,214
422,205,206,220
423,205,214,198
424,187,205,198
425,205,187,189
426,206,205,189
427,245,257,256
428,235,245,256
429,287,286,271
430,286,275,271
431,274,273,260
432,273,274,282
433,273,282,292
434,238,230,223
435,219,230,229
436,230,219,223
437,356,354,361
438,353,358,344
439,353,345,355
440,345,353,344
441,364,353,355
442,358,353,364
443,358,363,350
444,363,368,361
445,363,371,368
446,363,358,364
447,371,363,364
448,380,373,381
449,380,389,379
450,380,381,389
451,339,336,333
452,336,328,333
453,336,339,344
454,328,336,332
455,332,336,338
456,336,343,338
457,343,336,344
458,362,357,369
459,359,362,369
460,357,352,346
461,352,359,351
462,362,352,357
463,352,362,359
464,346,352,337
465,352,351,337
466,91,76,84
467,91,84,115
468,102,91,115
469,71,91,102
470,76,91,71
471,107,116,128
472,99,116,107
473,115,116,105
474,128,116,115
475,31,48,30
476,23,31,30
477,48,31,45
478,31,32,45
479,32,31,20
480,31,23,20
481,113,100,101
482,114,113,101
483,134,113,127
484,113,114,127
485,80,99,79
486,80,62,81
487,95,102,105
488,95,81,102
489,69,65,101
490,65,69,51
491,101,65,79
492,52,65,51
493,69,50,51
494,36,34,44
495,15,14,10
496,15,21,14
497,13,15,10
498,21,17,14
499,14,17,27
500,17,28,27
501,86,88,96
502,88,63,83
503,88,86,63
504,86,82,73
505,82,86,92
506,82,98,73
507,82,92,98
508,98,108,117
509,109,108,98
510,110,122,119
511,139,132,145
512,155,139,165
513,94,93,74
514,110,93,111
515,93,88,83
516,103,132,111
517,93,103,111
518,103,93,94
519,132,103,125
520,100,103,89
521,103,94,89
522,54,42,64
523,67,54,64
524,42,54,41
525,54,67,66
526,184,196,174
527,182,184,159
528,199,184,182
529,196,184,199
530,136,154,149
531,149,154,159
532,154,177,159
533,177,154,160
534,160,138,143
535,138,130,143
536,154,138,160
537,138,154,136
538,130,138,123
539,138,136,123
540,121,109,123
541,136,121,123
542,181,195,194
543,195,181,173
544,162,181,176
545,181,194,176
546,181,162,157
547,173,181,157
548,227,234,241
549,234,227,221
550,227,212,221
551,212,227,211
552,233,227,241
553,227,233,211
554,234,228,240
555,228,234,221
556,213,228,221
557,185,175,178
558,212,185,178
559,188,185,211
560,185,212,211
561,303,304,312
562,303,315,307
563,315,303,312
564,266,267,257
565,267,266,275
566,275,266,271
567,266,252,271
568,252,266,257
569,270,278,263
570,267,270,263
571,318,313,301
572,313,300,301
573,319,313,324
574,313,318,324
575,264,258,247
576,259,264,271
577,258,264,259
578,290,273,292
579,295,290,300
580,301,290,292
581,300,290,301
582,230,242,229
583,242,235,229
584,252,242,259
585,242,245,235
586,242,238,259
587,242,230,238
588,242,252,257
589,245,242,257
590,354,347,350
591,350,347,343
592,347,354,356
593,360,347,356
594,373,372,366
595,380,372,373
596,372,380,379
597,366,372,367
598,367,372,370
599,376,372,379
600,372,376,370
601,80,90,99
602,90,80,81
603,90,95,99
604,95,90,81
605,56,62,44
606,56,34,47
607,34,56,44
608,59,56,47
609,104,116,99
610,95,104,99
611,116,104,105
612,104,95,105
613,61,50,69
614,61,64,38
615,61,74,64
616,61,69,74
617,50,39,51
618,55,65,52
619,62,55,44
620,65,55,79
621,55,80,79
622,55,62,80
623,18,15,13
624,15,18,21
625,25,26,36
626,22,26,16
627,34,26,22
628,36,26,34
629,43,25,36
630,43,55,52
631,43,36,44
632,55,43,44
633,97,110,96
634,88,97,96
635,97,93,110
636,93,97,88
637,122,131,119
638,131,118,119
639,118,131,130
640,131,144,143
641,130,131,143
642,139,152,165
643,152,139,145
644,152,168,165
645,168,152,170
646,152,145,170
647,147,139,155
648,147,155,161
649,144,147,161
650,131,147,144
651,124,110,111
652,124,122,110
653,132,124,111
654,139,124,132
655,147,124,139
656,124,131,122
657,124,147,131
658,103,112,125
659,112,103,100
660,112,133,125
661,133,112,134
662,112,113,134
663,113,112,100
664,54,53,41
665,53,54,66
666,53,63,41
667,53,66,63
668,184,163,159
669,163,184,174
670,163,174,151
671,137,163,151
672,163,149,159
673,149,163,137
674,129,120,136
675,120,121,136
676,120,129,117
677,108,120,117
678,224,213,201
679,224,228,213
680,224,201,222
681,224,222,240
682,228,224,240
683,289,286,294
684,286,289,275
685,304,289,294
686,303,289,304
687,270,279,278
688,279,299,278
689,313,305,300
690,305,295,300
691,304,305,317
692,265,247,260
693,265,264,247
694,273,265,260
695,264,265,273
696,281,264,273
697,290,281,273
698,281,287,271
699,264,281,271
700,281,295,287
701,281,290,295
702,343,341,338
703,347,341,343
704,341,332,338
705,341,347,360
706,332,341,365
707,341,360,365
708,70,59,71
709,70,56,59
710,81,70,71
711,62,70,81
712,56,70,62
713,40,52,51
714,39,40,51
715,40,43,52
716,37,39,50
717,37,61,38
718,61,37,50
719,28,37,38
720,18,24,21
721,24,18,25
722,43,24,25
723,40,24,43
724,18,19,25
725,26,19,16
726,19,26,25
727,19,13,16
728,19,18,13
729,279,285,299
730,289,285,275
731,311,313,319
732,311,305,313
733,311,319,317
734,305,311,317
735,305,298,295
736,286,298,294
737,298,304,294
738,298,305,304
739,298,286,287
740,295,298,287
741,33,40,39
742,24,33,21
743,33,24,40
744,293,289,303
745,293,285,289
746,293,303,307
747,299,293,307
748,285,293,299
749,276,267,275
750,285,276,275
751,276,270,267
752,276,279,270
753,276,285,279
754,37,29,39
755,29,33,39
756,17,29,28
757,29,37,28
758,29,17,21
759,33,29,21
760,141,128,142
761,128,141,127
762,7,6,2
763,6,1,2
764,169,180,183
765,180,190,183
766,363,354,350
767,354,363,361
768,93,67,74
769,67,93,83
770,175,185,177
771,185,188,177
772,121,120,109
773,120,108,109
