no.,vertice_idx1,vertice_idx2,vertice_idx3
0,13,24,31
1,24,35,31
2,13,54,62
3,54,13,31
4,11,12,0
5,64,53,70
6,35,64,63
7,53,61,50
8,61,64,57
9,64,61,53
10,68,70,62
11,45,35,63
12,45,54,31
13,29,35,24
14,64,29,57
15,29,64,35
16,68,59,67
17,54,59,62
18,59,68,62
19,21,9,8
20,21,24,13
21,9,21,13
22,52,61,57
23,22,25,50
24,22,32,19
25,20,22,19
26,22,20,25
27,25,26,36
28,20,26,25
29,66,64,70
30,53,51,38
31,51,48,38
32,48,51,53
33,46,53,50
34,46,43,53
35,30,25,36
36,43,30,36
37,25,30,50
38,30,46,50
39,43,44,53
40,44,43,36
41,35,37,31
42,37,45,31
43,45,37,35
44,29,55,57
45,55,52,57
46,45,56,54
47,56,45,63
48,14,16,19
49,32,14,19
50,14,32,12
51,14,12,11
52,15,14,11
53,16,14,15
54,18,20,19
55,16,18,19
56,9,7,8
57,5,7,9
58,7,6,8
59,10,21,8
60,32,10,12
61,6,10,8
62,4,10,6
63,12,10,0
64,10,4,0
65,40,52,32
66,22,40,32
67,28,15,38
68,69,66,70
69,66,69,67
70,68,69,70
71,69,68,67
72,65,67,63
73,65,66,67
74,64,65,63
75,66,65,64
76,46,42,43
77,42,30,43
78,30,42,46
79,47,48,53
80,44,47,53
81,55,49,52
82,58,59,54
83,56,58,54
84,18,17,20
85,17,16,15
86,17,18,16
87,2,7,5
88,2,9,13
89,2,5,9
90,41,22,50
91,41,40,22
92,40,41,52
93,61,41,50
94,52,41,61
95,33,47,44
96,26,33,36
97,33,44,36
98,52,39,32
99,49,39,52
100,23,55,29
101,23,49,55
102,23,29,24
103,21,23,24
104,23,39,49
105,39,23,32
106,23,10,32
107,10,23,21
108,60,56,63
109,60,58,56
110,67,60,63
111,59,60,67
112,58,60,59
113,4,1,0
114,7,3,6
115,2,3,7
116,3,4,6
117,3,1,4
118,1,3,2
119,28,27,15
120,27,17,15
121,27,26,20
122,17,27,20
123,33,34,47
124,47,34,48
125,34,33,26
126,27,34,26
127,34,27,28
128,48,34,38
129,34,28,38
