no.,vertice_idx1,vertice_idx2,vertice_idx3
0,185,9,0
1,9,185,80
2,88,155,96
3,185,155,80
4,155,88,80
5,55,9,80
6,55,24,9
7,27,33,35
8,45,30,32
9,30,33,27
10,9,5,0
11,7,5,9
12,52,45,32
13,55,52,32
14,29,55,32
15,55,29,24
16,29,26,24
17,35,40,82
18,84,83,82
19,40,84,82
20,155,105,96
21,30,31,32
22,5,3,0
23,3,5,2
24,6,12,27
25,2,6,0
26,12,19,27
27,24,15,9
28,30,34,33
29,393,357,185
30,386,396,398
31,91,88,96
32,97,92,84
33,243,269,248
34,173,155,185
35,224,237,249
36,1,2,0
37,3,1,0
38,1,3,2
39,4,6,2
40,5,4,2
41,7,4,5
42,19,23,27
43,65,55,80
44,65,64,55
45,64,61,55
46,61,52,55
47,52,61,56
48,60,52,56
49,42,50,39
50,393,374,357
51,391,396,386
52,168,254,277
53,195,222,168
54,222,254,168
55,254,222,235
56,106,97,84
57,97,101,168
58,101,131,168
59,106,101,97
60,84,86,83
61,92,86,84
62,83,86,82
63,252,269,243
64,252,224,249
65,197,173,185
66,173,197,200
67,179,171,123
68,171,179,184
69,23,28,27
70,28,30,27
71,28,31,30
72,31,28,32
73,16,19,12
74,16,18,19
75,22,23,19
76,18,22,19
77,26,22,24
78,22,21,24
79,13,14,15
80,6,13,12
81,14,13,6
82,15,10,9
83,81,65,80
84,88,81,80
85,78,81,88
86,79,81,78
87,71,61,64
88,71,79,78
89,65,71,64
90,81,71,65
91,79,71,81
92,77,78,88
93,72,77,88
94,60,53,52
95,52,53,45
96,53,51,45
97,63,53,60
98,53,63,51
99,51,43,45
100,43,42,39
101,43,30,45
102,43,34,30
103,34,43,39
104,34,36,33
105,46,84,40
106,374,381,377
107,381,383,377
108,381,374,393
109,392,394,396
110,391,392,396
111,393,392,389
112,394,392,393
113,395,393,398
114,395,394,393
115,378,376,369
116,376,378,380
117,388,383,389
118,383,388,385
119,392,388,389
120,388,391,385
121,388,392,391
122,379,383,385
123,383,379,377
124,391,387,385
125,380,387,386
126,387,391,386
127,262,263,277
128,254,262,277
129,269,267,248
130,131,145,168
131,145,150,168
132,131,118,128
133,118,106,128
134,101,118,131
135,118,101,106
136,89,86,92
137,89,97,168
138,89,92,97
139,89,168,82
140,86,89,82
141,204,197,185
142,357,204,185
143,242,234,253
144,173,158,155
145,163,158,173
146,158,105,155
147,124,179,123
148,105,124,123
149,158,124,105
150,124,158,163
151,194,211,179
152,194,180,213
153,180,194,179
154,124,180,179
155,180,124,163
156,181,173,200
157,181,163,173
158,181,180,163
159,85,72,88
160,72,85,84
161,371,374,377
162,25,28,23
163,29,25,26
164,25,29,32
165,28,25,32
166,25,22,26
167,22,25,23
168,16,20,18
169,20,22,18
170,22,20,21
171,20,15,24
172,21,20,24
173,17,13,15
174,20,17,15
175,17,20,16
176,17,16,12
177,13,17,12
178,14,11,15
179,11,10,15
180,11,14,6
181,77,75,78
182,69,63,60
183,69,75,77
184,69,60,56
185,61,69,56
186,63,59,51
187,59,43,51
188,59,50,42
189,43,59,42
190,38,36,41
191,38,40,35
192,46,38,41
193,38,46,40
194,33,38,35
195,36,38,33
196,62,58,66
197,58,62,50
198,59,58,50
199,50,44,39
200,62,44,50
201,36,47,41
202,37,36,34
203,37,44,48
204,37,47,36
205,47,37,48
206,37,34,39
207,44,37,39
208,383,384,389
209,381,384,383
210,397,395,398
211,395,397,394
212,396,397,398
213,394,397,396
214,373,380,386
215,382,379,385
216,379,382,378
217,387,382,385
218,378,382,380
219,382,387,380
220,371,367,358
221,379,367,377
222,367,371,377
223,267,247,248
224,275,276,292
225,145,142,150
226,151,142,128
227,142,151,150
228,142,131,128
229,142,145,131
230,151,174,150
231,174,195,168
232,150,174,168
233,205,222,195
234,148,151,128
235,291,271,280
236,276,291,292
237,291,276,271
238,289,275,292
239,263,289,277
240,256,289,263
241,289,256,275
242,314,317,332
243,343,314,332
244,289,314,277
245,314,343,386
246,314,168,277
247,168,314,386
248,283,272,298
249,272,283,252
250,286,273,261
251,260,244,261
252,273,260,261
253,364,375,386
254,343,364,386
255,364,343,354
256,252,282,269
257,283,282,252
258,239,204,313
259,197,217,200
260,212,194,213
261,194,212,211
262,212,226,211
263,180,214,213
264,181,214,180
265,214,181,200
266,214,228,213
267,217,214,200
268,214,217,234
269,214,234,242
270,228,214,242
271,211,210,179
272,179,210,184
273,210,216,184
274,216,220,184
275,224,220,237
276,232,243,248
277,232,252,243
278,252,232,224
279,232,215,224
280,171,130,123
281,352,359,358
282,359,371,358
283,374,359,357
284,371,359,374
