no.,vertice_idx1,vertice_idx2,vertice_idx3
0,93,108,107
1,93,104,106
2,64,73,99
3,104,111,106
4,93,111,104
5,109,93,105
6,93,109,108
7,101,102,99
8,73,97,99
9,33,73,64
10,33,15,22
11,112,93,107
12,112,111,93
13,108,112,107
14,109,112,108
15,98,97,96
16,103,102,101
17,79,64,99
18,102,79,99
19,103,79,102
20,83,79,93
21,93,79,105
22,79,103,105
23,37,33,22
24,33,37,73
25,10,33,5
26,33,10,15
27,76,94,73
28,97,94,96
29,94,97,73
30,15,21,22
31,110,112,109
32,110,109,105
33,103,110,105
34,79,77,69
35,77,79,83
36,77,75,69
37,75,77,83
38,75,68,62
39,62,68,106
40,68,93,106
41,54,33,64
42,54,53,33
43,52,53,69
44,52,75,62
45,75,52,69
46,52,62,0
47,5,52,0
48,33,52,5
49,53,52,33
50,98,100,97
51,100,101,99
52,97,100,99
53,80,75,83
54,80,68,75
55,80,83,93
56,68,80,93
57,34,37,22
58,34,41,37
59,37,66,73
60,41,66,37
61,66,76,73
62,66,55,76
63,63,79,69
64,53,63,69
65,54,63,53
66,85,94,76
67,3,5,0
68,3,7,5
69,46,66,41
70,66,46,55
71,34,46,41
72,60,54,64
73,60,63,54
74,79,60,64
75,63,60,79
76,3,8,7
77,9,12,14
78,8,9,14
79,9,8,3
80,82,72,61
81,85,88,94
82,88,85,86
83,20,24,36
84,12,20,14
85,24,20,12
86,31,43,36
87,24,31,36
88,43,31,61
89,31,82,61
90,1,24,12
91,2,1,12
92,1,31,24
93,1,3,0
94,1,2,3
95,6,2,12
96,9,6,12
97,67,85,76
98,88,92,94
99,90,87,82
100,81,72,82
101,87,81,82
102,81,70,72
103,7,11,5
104,11,10,5
105,11,16,10
106,25,21,15
107,21,25,22
108,43,49,36
109,45,48,51
110,45,39,30
111,48,65,51
112,70,65,72
113,72,65,61
114,19,8,14
115,8,19,7
116,4,9,3
117,4,6,9
118,2,4,3
119,6,4,2
120,67,57,59
121,55,57,76
122,57,67,76
123,67,78,85
124,65,56,51
125,56,65,70
126,56,45,51
127,45,56,39
128,46,42,55
129,95,92,91
130,95,98,96
131,94,95,96
132,92,95,94
133,89,90,91
134,92,89,91
135,89,92,88
136,89,88,86
137,87,89,86
138,90,89,87
139,10,17,15
140,16,17,10
141,44,56,59
142,56,44,39
143,39,28,30
144,28,19,30
145,19,28,18
146,50,43,61
147,50,49,43
148,32,45,30
149,45,32,48
150,19,32,30
151,49,32,36
152,32,49,48
153,32,20,36
154,20,32,14
155,32,19,14
156,49,58,48
157,58,65,48
158,65,58,61
159,58,50,61
160,50,58,49
161,19,13,7
162,13,19,18
163,13,11,7
164,11,13,16
165,13,18,16
166,85,84,86
167,78,84,85
168,71,67,59
169,71,78,67
170,56,71,59
171,25,35,22
172,35,34,22
173,42,35,40
174,35,46,34
175,35,42,46
176,23,25,15
177,17,23,15
178,44,38,39
179,47,42,40
180,38,47,40
181,47,38,44
182,57,47,59
183,47,44,59
184,74,56,70
185,74,71,56
186,71,74,78
187,74,87,86
188,84,74,86
189,74,84,78
190,74,81,87
191,81,74,70
192,29,35,25
193,23,29,25
194,35,29,40
195,29,38,40
196,18,27,16
197,28,27,18
198,27,28,39
199,38,27,39
200,26,29,23
201,29,26,38
202,26,27,38
203,26,23,17
204,26,17,16
205,27,26,16
206,42,47,55
207,47,57,55
