no.,vertice_idx1,vertice_idx2,vertice_idx3
0,22,9,18
1,5,1,10
2,11,5,10
3,1,5,0
4,14,11,10
5,14,10,25
6,21,14,25
7,8,7,9
8,5,7,0
9,7,5,11
10,24,21,25
11,24,20,21
12,12,7,11
13,3,7,8
14,2,3,4
15,3,2,0
16,7,3,0
17,19,22,18
18,23,20,24
19,19,23,22
20,23,19,20
21,14,13,11
22,13,12,11
23,13,14,21
24,12,17,7
25,9,17,18
26,7,17,9
27,6,8,9
28,6,3,8
29,6,9,4
30,3,6,4
31,20,16,21
32,16,13,21
33,17,16,18
34,16,19,18
35,19,16,20
36,15,17,12
37,15,16,17
38,13,15,12
39,16,15,13
