no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,13,31
1,85,87,88
2,13,29,31
3,2,1,0
4,7,1,5
5,1,7,9
6,1,13,0
7,13,1,9
8,11,21,20
9,22,4,41
10,41,4,0
11,4,2,0
12,15,11,20
13,16,13,9
14,81,87,85
15,8,7,5
16,12,16,9
17,10,8,11
18,8,10,7
19,7,10,9
20,10,12,9
21,21,6,22
22,6,4,22
23,6,8,5
24,6,21,11
25,8,6,11
26,1,3,5
27,3,6,5
28,6,3,4
29,3,1,2
30,4,3,2
31,21,37,20
32,37,22,41
33,37,21,22
34,87,82,88
35,82,83,88
36,16,25,13
37,68,74,85
38,74,68,69
39,46,37,41
40,59,72,62
41,46,59,62
42,59,84,72
43,83,86,88
44,86,84,88
45,14,19,18
46,12,14,18
47,10,14,12
48,14,10,11
49,15,14,11
50,19,14,15
51,12,17,16
52,17,25,16
53,63,68,85
54,68,64,69
55,73,76,81
56,82,76,71
57,81,76,87
58,76,82,87
59,73,70,60
60,80,73,81
61,80,81,85
62,74,80,85
63,76,67,71
64,67,60,45
65,67,73,60
66,67,76,73
67,17,32,25
68,25,32,30
69,32,35,30
70,35,32,45
71,54,46,62
72,50,46,41
73,50,59,46
74,59,50,84
75,66,57,53
76,67,66,71
77,66,67,57
78,84,79,72
79,86,79,84
80,77,79,83
81,79,86,83
82,82,78,83
83,78,77,83
84,78,66,77
85,78,82,71
86,66,78,71
87,42,49,31
88,29,42,31
89,40,42,29
90,51,63,49
91,42,51,49
92,51,42,40
93,70,65,60
94,64,65,69
95,65,70,69
96,75,70,73
97,75,80,74
98,80,75,73
99,75,74,69
100,70,75,69
101,32,26,36
102,26,32,17
103,26,12,18
104,26,17,12
105,48,32,36
106,57,48,53
107,48,36,53
108,32,48,45
109,48,67,45
110,67,48,57
111,24,15,20
112,24,19,15
113,37,34,20
114,34,24,20
115,24,34,28
116,28,34,36
117,58,66,53
118,66,58,77
119,40,33,52
120,33,38,52
121,33,40,29
122,63,55,52
123,51,55,63
124,55,40,52
125,55,51,40
126,60,56,45
127,65,56,60
128,56,65,64
129,23,28,36
130,26,23,36
131,23,26,18
132,23,24,28
133,19,23,18
134,24,23,19
135,36,43,53
136,34,43,36
137,43,58,53
138,58,43,54
139,43,34,37
140,46,43,37
141,54,43,46
142,61,79,77
143,58,61,77
144,79,61,72
145,72,61,62
146,61,54,62
147,61,58,54
148,27,29,13
149,27,33,29
150,25,27,13
151,33,27,38
152,27,25,30
153,38,27,30
154,35,39,30
155,39,38,30
156,56,44,45
157,44,35,45
158,44,39,35
159,47,64,52
160,47,56,64
161,47,44,56
162,38,47,52
163,39,47,38
164,44,47,39
165,64,63,52
166,63,64,68
