no.,vertice_idx1,vertice_idx2,vertice_idx3
0,47,46,43
1,46,47,56
2,6,60,1
3,6,32,60
4,32,36,60
5,36,41,60
6,34,26,15
7,38,26,42
8,58,57,54
9,58,59,60
10,57,58,60
11,41,55,60
12,55,57,60
13,57,55,54
14,46,44,43
15,26,39,42
16,39,26,34
17,39,34,43
18,44,39,43
19,6,20,32
20,16,20,6
21,0,2,1
22,2,6,1
23,5,4,0
24,30,36,32
25,36,37,41
26,29,24,15
27,53,52,59
28,58,53,59
29,45,41,42
30,45,55,41
31,39,45,42
32,48,44,46
33,48,46,56
34,24,18,15
35,18,20,16
36,12,9,15
37,9,5,15
38,4,3,0
39,3,2,0
40,28,30,32
41,37,40,41
42,40,37,38
43,41,40,42
44,40,38,42
45,37,35,38
46,35,29,15
47,35,37,36
48,26,35,15
49,38,35,26
50,29,31,24
51,30,31,36
52,51,39,52
53,53,51,52
54,51,45,39
55,51,58,54
56,51,53,58
57,55,49,54
58,45,49,55
59,49,51,54
60,51,49,45
61,50,39,44
62,48,50,44
63,39,50,52
64,52,50,59
65,59,50,56
66,50,48,56
67,17,12,15
68,18,17,15
69,17,18,16
70,8,3,4
71,3,8,11
72,8,9,12
73,8,13,11
74,10,3,11
75,10,16,6
76,10,13,16
77,13,10,11
78,20,27,32
79,27,28,32
80,33,35,36
81,35,33,29
82,31,33,36
83,33,31,29
84,13,14,16
85,14,17,16
86,17,14,12
87,14,8,12
88,8,14,13
89,3,7,2
90,10,7,3
91,2,7,6
92,7,10,6
93,27,23,28
94,23,22,28
95,23,27,20
96,21,18,24
97,28,25,30
98,22,25,28
99,21,25,22
100,25,21,24
101,31,25,24
102,25,31,30
103,21,19,18
104,19,21,22
105,18,19,20
106,19,23,20
107,23,19,22
108,9,8,5
109,5,8,4
