no.,vertice_idx1,vertice_idx2,vertice_idx3
0,517,302,701
1,273,252,253
2,252,273,199
3,898,896,899
4,0,35,21
5,1,0,21
6,35,0,18
7,101,36,141
8,161,160,141
9,35,42,21
10,863,801,701
11,894,896,898
12,886,856,868
13,886,869,899
14,869,886,868
15,252,200,253
16,200,252,199
17,136,101,141
18,101,136,135
19,160,136,141
20,136,160,135
21,237,161,270
22,42,41,21
23,111,41,42
24,87,133,80
25,647,517,701
26,647,588,517
27,897,892,877
28,897,894,898
29,895,897,898
30,892,897,895
31,801,788,772
32,843,801,863
33,832,799,816
34,767,807,826
35,767,771,807
36,886,846,856
37,827,846,807
38,846,827,856
39,27,43,199
40,43,147,199
41,147,43,77
42,12,10,7
43,43,59,77
44,51,95,74
45,212,259,253
46,200,212,253
47,212,200,172
48,176,200,199
49,147,176,199
50,59,78,77
51,78,47,74
52,78,59,47
53,191,212,172
54,212,191,259
55,186,160,161
56,237,186,161
57,302,280,270
58,280,237,270
59,54,42,66
60,54,111,42
61,111,105,41
62,588,538,517
63,101,61,36
64,265,338,301
65,338,265,251
66,310,338,251
67,394,310,302
68,338,310,394
69,67,87,80
70,133,112,80
71,133,118,185
72,118,133,87
73,184,133,185
74,159,112,133
75,184,159,133
76,112,138,80
77,801,758,701
78,659,647,701
79,720,691,701
80,548,519,577
81,598,548,577
82,878,887,877
83,887,897,877
84,897,887,894
85,894,887,880
86,887,876,880
87,876,887,878
88,866,878,877
89,891,892,895
90,891,883,892
91,891,895,890
92,892,884,877
93,883,884,892
94,833,838,813
95,823,788,801
96,843,823,801
97,869,857,863
98,842,832,816
99,823,842,816
100,842,823,843
101,842,857,832
102,842,843,863
103,857,842,863
104,799,800,816
105,800,823,816
106,823,800,788
107,896,889,899
108,766,748,759
109,767,753,771
110,372,312,313
111,23,59,43
112,23,43,27
113,23,10,12
114,10,23,27
115,34,52,32
116,52,44,32
117,76,52,34
118,81,76,85
119,52,76,81
120,64,76,34
121,63,75,79
122,75,63,44
123,75,52,81
124,52,75,44
125,16,8,32
126,0,5,7
127,5,0,1
128,15,5,9
129,5,15,14
130,83,147,77
131,78,83,77
132,95,94,74
133,162,176,147
134,123,162,147
135,176,162,200
136,200,162,172
137,163,191,172
138,117,54,66
139,54,117,111
140,91,117,66
141,117,157,111
142,508,538,507
143,494,482,517
144,538,516,507
145,482,459,517
146,517,459,302
147,459,394,302
148,234,265,301
149,118,234,185
150,265,217,251
151,352,309,299
152,309,290,299
153,290,309,294
154,413,378,387
155,290,243,299
156,243,290,242
157,159,243,242
158,378,330,387
159,291,330,299
160,72,67,80
161,138,72,80
162,72,138,71
163,222,194,248
164,194,206,248
165,206,229,248
166,384,343,366
167,450,490,449
168,639,669,671
169,668,638,671
170,448,386,397
171,477,489,463
172,489,477,513
173,210,159,242
174,214,250,188
175,213,169,188
176,250,213,188
177,213,250,258
178,249,213,258
179,169,170,188
180,188,170,171
181,170,138,171
182,740,758,736
183,720,740,719
184,740,720,701
185,758,740,701
186,757,750,736
187,758,757,736
188,740,718,719
189,718,740,736
190,669,695,671
191,686,695,669
192,718,695,686
193,651,639,609
194,639,651,669
195,651,633,658
196,679,658,652
197,550,537,569
198,581,550,569
199,616,596,647
200,616,659,624
201,659,616,647
202,595,581,569
203,596,595,569
204,616,595,596
205,659,653,624
206,689,681,665
207,436,474,435
208,474,436,531
209,453,519,548
210,531,453,548
211,436,453,531
212,406,453,436
213,599,598,577
214,598,599,626
215,712,707,730
216,707,712,684
217,666,654,626
218,643,666,626
219,666,643,683
220,519,539,577
221,866,867,878
222,867,876,878
223,864,867,853
224,867,864,876
225,852,833,853
226,833,852,838
227,851,875,890
228,875,882,890
229,882,891,890
230,891,882,883
231,851,858,875
232,858,882,875
233,870,852,866
234,852,870,838
235,870,866,877
236,884,870,877
237,727,747,715
238,833,828,853
239,828,864,853
240,864,828,834
241,805,833,813
