no.,vertice_idx1,vertice_idx2,vertice_idx3
0,260,284,305
1,301,302,300
2,265,263,264
3,263,265,262
4,260,258,259
5,12,4,13
6,12,22,4
7,284,295,305
8,295,302,305
9,303,301,306
10,301,303,302
11,263,269,264
12,257,260,259
13,179,183,198
14,227,194,287
15,269,227,287
16,194,182,287
17,126,145,153
18,286,290,284
19,290,295,284
20,295,290,293
21,283,286,284
22,304,306,305
23,304,303,306
24,302,304,305
25,303,304,302
26,266,265,264
27,269,266,264
28,278,269,287
29,275,261,265
30,262,261,260
31,265,261,262
32,261,284,260
33,261,275,284
34,271,275,265
35,154,179,129
36,242,258,260
37,175,183,179
38,249,269,263
39,50,59,45
40,57,50,46
41,50,57,59
42,182,57,287
43,283,279,280
44,279,278,280
45,285,288,286
46,283,285,286
47,288,285,287
48,299,301,300
49,301,299,306
50,299,294,306
51,290,291,293
52,288,291,286
53,291,290,286
54,276,275,274
55,269,276,274
56,278,276,269
57,275,273,274
58,271,273,275
59,273,269,274
60,210,242,260
61,210,260,305
62,179,210,129
63,51,210,305
64,210,51,129
65,210,179,198
66,154,164,179
67,149,126,153
68,185,177,180
69,180,177,153
70,177,170,153
71,171,175,167
72,175,171,183
73,171,177,183
74,177,171,170
75,252,262,260
76,257,252,260
77,25,43,45
78,37,43,25
79,43,50,45
80,50,43,46
81,43,37,46
82,26,37,25
83,37,26,46
84,26,57,46
85,51,107,129
86,107,108,129
87,11,16,8
88,17,23,21
89,16,17,21
90,17,16,11
91,7,11,8
92,48,29,45
93,30,29,48
94,29,25,45
95,25,29,22
96,29,30,22
97,38,47,53
98,47,38,40
99,36,30,48
100,30,36,11
101,36,17,11
102,63,62,48
103,59,63,45
104,63,48,45
105,47,73,53
106,118,120,126
107,281,283,284
108,281,279,283
109,275,281,284
110,282,283,280
111,282,285,283
112,285,282,287
113,282,278,287
114,278,282,280
115,296,295,293
116,291,296,293
117,296,291,294
118,289,291,288
119,289,288,287
120,279,277,278
121,277,276,278
122,276,277,275
123,277,281,275
124,281,277,279
125,272,273,271
126,268,272,271
127,272,268,270
128,269,272,270
129,273,272,269
130,267,271,265
131,266,267,265
132,267,268,271
133,268,267,270
134,267,269,270
135,267,266,269
136,242,245,258
137,256,257,259
138,212,207,218
139,199,203,206
140,199,192,194
141,203,199,194
142,174,175,179
143,164,174,179
144,164,160,167
145,160,164,147
146,193,188,189
147,187,185,180
148,188,187,180
149,187,188,193
150,252,250,262
151,250,263,262
152,250,249,263
153,248,254,251
154,254,257,251
155,254,252,257
156,201,211,213
157,190,196,195
158,196,201,195
159,191,193,197
160,191,190,185
161,187,191,185
162,191,187,193
163,184,177,185
164,190,184,185
165,177,184,183
166,184,195,183
167,184,190,195
168,12,18,22
169,18,25,22
170,18,12,13
171,145,155,153
172,155,180,153
173,155,168,180
174,168,181,180
175,181,188,180
176,188,181,189
177,181,192,189
178,143,139,147
179,131,118,126
180,149,131,126
181,131,149,138
182,108,130,129
183,119,130,108
184,9,27,51
185,39,32,42
186,24,35,27
187,27,34,51
188,35,34,27
189,7,5,11
190,5,1,4
191,22,5,4
192,30,5,22
193,5,30,11
194,2,7,8
195,1,2,0
196,5,2,1
197,2,5,7
198,54,47,40
199,54,36,48
200,36,54,40
201,47,54,56
202,62,54,48
203,66,54,62
204,44,38,53
205,38,44,42
206,17,33,23
207,36,33,17
208,38,33,40
209,33,36,40
210,64,63,59
211,64,57,75
212,57,64,59
213,92,97,100
214,79,66,62
215,74,79,62
216,63,74,62
217,90,74,75
218,74,64,75
219,64,74,63
220,134,162,151
221,162,134,182
222,90,134,121
223,134,90,75
224,57,134,75
225,134,57,182
226,97,110,100
227,110,117,100
228,102,120,118
229,102,118,105
230,298,299,300
231,298,296,299
232,296,298,295
233,302,298,300
234,295,298,302
235,299,297,294
236,297,296,294
237,296,297,299
238,291,292,294
239,289,292,291
240,294,292,287
241,292,289,287
242,255,245,246
243,256,255,246
244,245,255,258
245,258,255,259
246,255,256,259
247,257,253,251
248,256,253,257
249,253,256,246
250,241,244,246
251,253,244,251
252,244,253,246
253,244,248,251
254,207,204,198
255,212,204,207
256,204,210,198
257,204,212,210
258,174,169,175
259,169,174,164
260,175,169,167
261,169,164,167
262,149,152,138
263,152,160,147
264,247,250,252
265,247,254,248
266,254,247,252
267,211,214,225
268,217,220,227
269,220,217,206
270,203,220,206
271,227,220,194
272,220,203,194
273,217,202,206
274,202,193,189
275,202,199,206
276,192,202,189
277,199,202,192
278,232,238,239
279,238,247,239
280,247,238,250
281,250,238,249
282,238,243,249
283,243,238,235
284,230,217,227
285,217,230,216
286,20,26,25
287,18,20,25
288,26,20,13
289,20,18,13
290,126,132,145
291,117,127,124
292,127,117,110
293,181,186,192
294,186,182,194
295,192,186,194
296,178,162,182
297,176,181,168
298,176,186,181
299,186,176,182
300,176,178,182
301,178,176,172
302,107,93,108
303,93,107,51
304,83,93,51
305,83,67,76
306,67,83,51
307,118,115,105
308,131,115,118
309,131,125,119
310,125,130,119
311,139,125,138
312,125,131,138
313,143,137,139
314,137,125,139
315,125,137,130
316,130,137,129
317,84,71,70
318,60,71,76
319,71,60,70
320,71,85,76
321,85,71,84
322,55,44,53
323,60,55,70
324,2,3,0
325,3,2,8
326,9,10,14
327,9,19,27
328,19,9,14
329,19,24,27
330,24,19,14
331,49,60,58
332,39,49,58
333,49,39,42
334,49,55,60
335,44,49,42
336,55,49,44
337,39,41,35
338,34,41,51
339,41,34,35
340,41,39,58
341,16,15,8
342,15,24,14
343,24,15,32
344,15,16,21
345,15,10,8
346,10,15,14
347,24,31,35
348,31,24,32
349,31,39,35
350,31,32,39
351,89,97,92
352,89,74,90
353,79,89,92
354,74,89,79
355,54,69,56
356,69,54,66
357,79,69,66
358,69,79,82
359,94,92,100
360,94,79,92
361,79,94,82
362,128,110,121
363,134,128,121
364,128,134,133
365,127,128,133
366,128,127,110
367,106,116,122
368,122,116,124
369,116,117,124
370,73,72,53
371,102,103,120
372,86,84,70
373,77,86,70
374,84,86,105
375,86,102,105
376,237,244,241
377,244,237,248
378,247,237,239
379,237,247,248
380,240,241,246
381,233,240,242
382,240,245,242
383,245,240,246
384,207,219,218
385,224,219,213
386,219,223,218
387,223,219,224
388,221,224,213
389,211,221,213
390,221,211,225
391,157,152,149
392,144,139,138
393,152,144,138
394,139,144,147
395,144,152,147
396,200,211,201
397,200,214,211
398,200,196,197
399,196,200,201
400,200,215,214
401,209,217,216
402,209,202,217
403,215,209,216
404,193,209,197
405,202,209,193
406,209,200,197
407,200,209,215
408,230,222,216
409,222,230,235
410,222,215,216
411,215,222,214
412,236,243,235
413,230,236,235
414,236,230,227
415,243,236,249
416,236,227,269
417,249,236,269
418,132,146,145
419,146,155,145
420,135,132,122
421,120,123,126
422,123,132,126
423,132,123,122
424,165,176,168
425,176,165,172
426,140,134,151
427,134,140,133
428,140,127,133
429,178,173,162
430,173,178,172
431,67,61,76
432,61,60,76
433,60,61,58
434,114,131,119
435,114,115,131
436,109,114,119
437,115,114,105
438,93,104,108
439,104,119,108
440,104,109,119
441,85,101,109
442,114,101,105
443,101,114,109
444,101,84,105
445,101,85,84
446,91,93,83
447,91,83,76
448,85,91,76
449,91,104,93
450,91,85,109
451,104,91,109
452,6,3,8
453,10,6,8
454,6,10,9
455,3,6,0
456,41,52,51
457,52,41,58
458,52,67,51
459,61,52,58
460,52,61,67
461,28,15,21
462,15,28,32
463,23,28,21
464,33,28,23
465,28,33,38
466,28,38,42
467,32,28,42
468,98,110,97
469,89,98,97
470,98,89,90
471,99,94,100
472,99,116,106
473,117,99,100
474,116,99,117
475,73,78,96
476,78,80,96
477,78,47,56
478,78,73,47
479,88,106,96
480,80,88,96
481,88,99,106
482,94,88,82
483,99,88,94
484,69,68,56
485,68,78,56
486,78,68,80
487,68,69,82
488,72,65,53
489,65,72,77
490,65,77,70
491,65,55,53
492,55,65,70
493,95,103,102
494,86,95,102
495,103,95,96
496,205,219,207
497,205,207,198
498,183,205,198
499,195,205,183
500,226,212,218
501,223,226,218
502,212,226,210
503,210,226,242
504,226,233,242
505,234,223,224
506,240,234,241
507,234,240,233
508,226,234,233
509,234,226,223
510,221,228,224
511,228,232,239
512,237,228,239
513,232,228,225
514,228,221,225
515,163,157,170
516,157,163,152
517,171,163,170
518,152,163,160
519,163,171,167
520,160,163,167
521,214,229,225
522,222,229,214
523,229,222,235
524,229,232,225
525,229,238,232
526,238,229,235
527,136,122,124
528,136,135,122
529,127,136,124
530,136,140,142
531,140,136,127
532,150,141,142
533,141,146,132
534,135,141,132
535,161,141,150
536,103,112,120
537,112,123,120
538,112,103,96
539,110,111,121
540,98,111,110
541,111,90,121
542,111,98,90
543,88,81,82
544,81,88,80
545,81,68,82
546,68,81,80
547,87,86,77
548,87,95,86
549,95,87,72
550,72,87,77
551,219,208,213
552,205,208,219
553,208,201,213
554,201,208,195
555,208,205,195
556,228,231,224
557,231,228,237
558,231,237,241
559,234,231,241
560,231,234,224
561,158,161,150
562,158,159,165
563,158,165,168
564,161,158,168
565,158,150,142
566,141,156,146
567,156,141,161
568,146,156,155
569,155,156,168
570,156,161,168
571,112,113,123
572,113,106,122
573,123,113,122
574,106,113,96
575,113,112,96
576,159,166,165
577,165,166,172
578,166,173,172
579,173,166,162
580,166,159,162
581,158,148,159
582,148,140,151
583,140,148,142
584,148,158,142
585,162,148,151
586,159,148,162
587,191,196,190
588,196,191,197
589,164,143,147
590,143,164,154
591,137,143,154
592,137,154,129
593,157,149,153
594,170,157,153
595,95,72,73
596,95,73,96
597,136,141,135
598,141,136,142
