no.,vertice_idx1,vertice_idx2,vertice_idx3
0,306,310,308
1,310,309,251
2,309,271,251
3,231,309,266
4,295,309,310
5,309,295,266
6,309,270,271
7,270,309,231
8,305,306,308
9,305,276,306
10,276,273,306
11,306,301,310
12,301,295,310
13,1,2,0
14,25,1,251
15,97,25,251
16,19,24,18
17,25,24,19
18,6,15,28
19,155,90,97
20,225,155,97
21,271,225,251
22,234,147,166
23,234,231,266
24,20,6,7
25,234,233,147
26,233,234,266
27,217,270,231
28,273,300,306
29,11,25,19
30,11,19,18
31,2,11,18
32,11,2,1
33,25,11,1
34,5,4,0
35,2,10,0
36,10,5,0
37,10,2,18
38,15,35,28
39,207,226,200
40,193,207,200
41,63,76,81
42,3,4,9
43,6,3,7
44,4,3,0
45,3,6,28
46,218,97,251
47,218,225,97
48,252,233,266
49,190,217,231
50,190,234,166
51,234,190,231
52,270,212,271
53,212,225,271
54,269,300,273
55,90,69,97
56,69,25,97
57,69,62,25
58,69,90,79
59,62,69,79
60,59,36,24
61,59,24,25
62,62,59,25
63,35,46,28
64,226,236,257
65,207,236,226
66,80,84,63
67,80,63,81
68,124,141,130
69,138,152,161
70,138,141,124
71,159,137,134
72,225,235,251
73,235,218,251
74,218,235,225
75,20,12,6
76,27,29,42
77,31,29,20
78,29,12,20
79,12,29,27
80,71,27,42
81,15,65,41
82,295,288,266
83,288,252,266
84,233,144,147
85,144,139,118
86,95,144,118
87,117,71,98
88,117,98,118
89,190,191,217
90,191,190,166
91,225,192,155
92,212,192,225
93,192,163,167
94,163,192,212
95,262,245,276
96,275,262,276
97,240,273,276
98,240,241,273
99,241,240,198
100,255,269,273
101,136,191,166
102,191,136,162
103,24,17,18
104,36,17,24
105,17,10,18
106,4,8,9
107,8,4,5
108,148,192,167
109,192,148,155
110,89,113,67
111,68,89,67
112,48,51,67
113,51,68,67
114,51,48,36
115,59,51,36
116,68,51,59
117,55,40,41
118,40,15,41
119,40,35,15
120,56,55,41
121,65,56,41
122,222,223,246
123,121,126,105
124,126,100,105
125,100,126,135
126,243,236,207
127,236,243,257
128,302,307,308
129,307,302,285
130,210,254,209
131,238,254,210
132,194,238,210
133,283,259,267
134,259,283,279
135,128,156,171
136,156,128,145
137,122,128,110
138,137,122,110
139,185,156,145
140,156,185,177
141,185,210,209
142,201,185,209
143,185,201,177
144,99,80,81
145,160,138,161
146,138,160,141
147,150,159,134
148,159,150,168
149,39,52,63
150,52,76,63
151,125,138,124
152,125,100,135
153,125,135,152
154,138,125,152
155,125,124,85
156,100,125,85
157,101,123,110
158,123,137,110
159,137,123,134
160,141,151,130
161,150,169,168
162,169,150,140
163,232,239,205
164,245,232,228
165,232,245,262
166,232,206,228
167,206,232,205
168,147,111,166
169,144,111,147
170,111,144,95
171,111,95,72
172,95,60,72
173,60,95,118
174,21,20,7
175,21,31,20
176,3,21,7
177,32,21,3
178,21,32,31
179,22,65,15
180,22,12,27
181,22,15,6
182,12,22,6
183,87,22,27
184,22,87,65
185,301,293,295
186,293,288,295
187,191,199,217
188,217,199,270
189,199,212,270
190,199,191,162
191,163,199,162
192,199,163,212
193,127,163,162
194,163,127,113
195,136,127,162
196,245,219,276
197,219,240,276
198,219,245,228
199,241,242,273
200,242,255,273
201,255,264,269
202,300,264,289
203,269,264,300
204,113,74,67
205,96,74,113
206,133,163,113
207,89,133,113
208,163,133,167
209,133,148,167
210,148,133,155
211,90,133,79
212,133,90,155
213,104,124,130
214,40,50,35
215,50,40,55
216,64,50,85
