no.,vertice_idx1,vertice_idx2,vertice_idx3
0,18,58,0
1,236,229,219
2,229,236,262
3,229,203,219
4,181,237,58
5,78,75,62
6,142,151,128
7,54,78,62
8,54,21,78
9,5,18,0
10,378,351,440
11,320,328,300
12,320,343,328
13,479,480,493
14,449,480,457
15,480,440,493
16,480,449,440
17,594,597,586
18,523,558,586
19,558,581,586
20,581,558,565
21,535,558,523
22,21,16,78
23,16,145,78
24,92,75,78
25,93,92,78
26,76,79,58
27,76,94,79
28,94,76,83
29,182,197,181
30,151,109,128
31,128,109,115
32,109,94,115
33,94,109,79
34,182,165,185
35,237,285,300
36,209,197,220
37,209,237,181
38,197,209,181
39,31,29,21
40,1,2,0
41,2,5,0
42,39,43,37
43,15,19,18
44,27,19,25
45,440,319,278
46,404,415,403
47,442,449,457
48,430,438,453
49,478,479,493
50,454,480,479
51,597,596,598
52,594,596,597
53,596,595,598
54,581,587,586
55,587,581,590
56,587,594,586
57,594,587,590
58,593,594,590
59,593,596,594
60,596,593,595
61,581,582,590
62,535,540,548
63,540,535,530
64,496,499,476
65,158,176,145
66,30,39,37
67,39,30,28
68,114,136,113
69,136,114,134
70,105,103,113
71,18,42,58
72,36,42,18
73,59,76,58
74,42,59,58
75,59,42,57
76,159,182,181
77,159,109,151
78,165,159,151
79,159,165,182
80,109,159,79
81,159,181,58
82,79,159,58
83,197,213,220
84,289,310,294
85,310,339,338
86,279,289,294
87,285,279,294
88,311,337,329
89,347,355,364
90,238,225,220
91,225,209,220
92,209,225,237
93,143,128,115
94,143,142,128
95,129,143,115
96,170,204,185
97,111,99,108
98,135,124,127
99,124,116,127
100,116,124,108
101,88,69,80
102,69,88,83
103,138,129,125
104,286,301,304
105,52,48,40
106,48,36,40
107,48,42,36
108,42,48,57
109,43,41,37
110,105,96,87
111,96,105,107
112,65,54,62
113,116,119,127
114,52,81,80
115,81,99,80
116,117,132,112
117,117,95,107
118,95,117,112
119,122,105,113
120,119,130,127
121,130,119,120
122,5,8,18
123,8,15,18
124,36,26,40
125,26,27,40
126,26,36,18
127,19,26,18
128,27,26,19
129,27,33,40
130,32,33,25
131,33,27,25
132,378,361,351
133,361,346,351
134,345,375,342
135,395,406,385
136,242,218,229
137,218,203,229
138,318,292,281
139,346,318,351
140,502,514,523
141,376,388,403
142,388,404,403
143,388,376,397
144,404,388,397
145,417,429,415
146,417,404,397
147,404,417,415
148,407,416,392
149,426,416,436
150,352,343,320
151,370,377,392
152,370,339,377
153,466,467,475
154,474,466,475
155,482,467,460
156,416,437,436
157,408,437,407
158,437,416,407
159,437,452,436
160,448,430,453
161,428,410,420
162,440,501,493
163,442,434,449
164,424,423,406
165,395,424,406
166,424,395,425
167,424,434,423
168,480,465,457
169,454,465,480
170,465,442,457
171,465,454,442
172,441,454,451
173,454,441,442
174,441,428,442
175,592,591,595
176,593,592,595
177,592,593,590
178,567,576,575
179,572,581,565
180,572,582,581
181,508,514,502
182,541,540,530
183,540,541,548
184,188,158,145
185,218,188,203
186,147,150,164
187,147,136,134
188,137,147,134
189,147,137,150
