no.,vertice_idx1,vertice_idx2,vertice_idx3
0,116,124,126
1,123,116,126
2,132,123,126
3,128,124,115
4,110,124,116
5,110,61,115
6,124,110,115
7,1,2,0
8,53,78,77
9,37,53,77
10,53,49,73
11,152,156,155
12,34,1,0
13,132,125,123
14,125,133,127
15,133,125,132
16,124,130,126
17,130,132,126
18,130,133,132
19,138,130,124
20,138,141,135
21,130,138,135
22,21,110,17
23,110,32,17
24,13,15,10
25,13,10,11
26,9,2,7
27,2,3,7
28,3,2,1
29,53,42,49
30,42,53,37
31,34,42,37
32,53,76,78
33,78,76,93
34,76,79,93
35,76,53,73
36,79,76,73
37,36,39,35
38,41,33,37
39,33,34,37
40,38,33,41
41,34,33,1
42,134,135,127
43,133,134,127
44,134,130,135
45,130,134,133
46,138,131,136
47,128,131,124
48,131,138,124
49,129,131,128
50,131,129,136
51,129,137,136
52,137,129,120
53,137,120,118
54,138,139,141
55,139,138,136
56,137,139,136
57,21,28,110
58,110,28,61
59,39,28,35
60,28,39,61
61,12,32,7
62,32,12,17
63,3,12,7
64,12,21,17
65,12,3,21
66,122,110,116
67,122,32,110
68,123,122,116
69,122,125,127
70,125,122,123
71,22,29,19
72,29,127,19
73,29,122,127
74,13,18,15
75,18,22,19
76,15,18,19
77,18,20,22
78,20,18,13
79,32,23,7
80,23,9,7
81,2,6,0
82,9,6,2
83,8,6,9
84,141,145,135
85,139,143,141
86,143,139,142
87,143,145,141
88,145,143,146
89,154,148,93
90,78,86,77
91,86,89,77
92,39,47,61
93,40,39,36
94,40,47,39
95,46,38,52
96,38,46,43
97,33,27,1
98,27,33,38
99,28,27,35
100,113,114,118
101,114,113,111
102,114,142,118
103,114,148,142
104,114,111,93
105,148,114,93
106,84,71,82
107,120,117,118
108,117,113,118
109,109,120,119
110,113,106,111
111,85,106,113
112,106,85,100
113,120,121,119
114,129,121,120
115,121,128,115
116,121,129,128
117,139,140,142
118,140,139,137
119,142,140,118
120,140,137,118
121,16,13,11
122,16,20,13
123,16,23,20
124,122,31,32
125,29,31,122
126,20,26,22
127,23,26,20
128,26,29,22
129,26,31,29
130,26,23,32
131,31,26,32
132,6,4,0
133,15,4,10
134,0,4,19
135,4,15,19
136,10,4,11
137,4,8,11
138,149,145,146
139,149,150,152
140,150,149,146
141,149,152,155
142,135,149,155
143,145,149,135
144,153,154,156
145,152,153,156
146,150,153,152
147,144,143,142
148,148,144,142
149,151,148,154
150,153,151,154
151,151,153,150
152,111,91,93
153,91,78,93
154,63,66,61
155,66,63,69
156,87,66,69
157,101,66,87
158,61,66,115
159,66,101,115
160,50,46,52
161,50,51,46
162,30,38,43
163,30,27,38
164,30,40,36
165,40,30,43
166,30,36,35
167,27,30,35
168,25,3,1
169,27,25,1
170,25,27,28
171,63,62,69
172,62,63,59
173,45,38,41
174,38,45,52
175,45,65,52
176,71,74,82
177,65,74,71
178,45,74,65
179,74,45,41
180,96,109,92
181,99,85,113
182,117,99,113
183,96,99,109
184,99,117,120
185,109,99,120
186,86,90,89
187,89,90,100
188,90,106,100
189,106,90,111
190,90,91,111
191,90,86,78
192,91,90,78
193,23,14,9
194,16,14,23
195,14,8,9
196,8,14,11
197,14,16,11
198,5,6,8
199,4,5,8
200,5,4,6
201,143,147,146
202,144,147,143
203,147,144,148
204,151,147,148
205,147,150,146
206,147,151,150
207,47,54,61
208,51,54,47
209,54,63,61
210,48,51,47
211,48,40,43
212,40,48,47
213,3,24,21
214,25,24,3
215,24,28,21
216,24,25,28
217,50,58,59
218,58,62,59
219,74,80,82
220,89,72,77
221,72,74,41
222,72,89,100
223,85,72,100
224,72,37,77
225,72,41,37
226,84,70,71
227,83,70,84
228,68,83,87
229,68,87,69
230,70,68,67
231,68,70,83
232,62,68,69
233,68,62,67
234,94,83,84
235,92,95,82
236,94,95,98
237,95,84,82
238,95,94,84
239,112,121,115
240,121,112,119
241,63,55,59
242,54,55,63
243,55,54,51
244,55,50,59
245,55,51,50
246,44,48,43
247,48,44,51
248,46,44,43
249,51,44,46
250,56,50,52
251,65,56,52
252,88,92,82
253,80,88,82
254,88,96,92
255,88,99,96
256,88,80,99
257,99,81,85
258,80,81,99
259,81,80,74
260,105,102,98
261,107,105,98
262,95,107,98
263,107,109,119
264,105,107,119
265,109,107,92
266,107,95,92
267,104,112,115
268,112,104,103
269,101,104,115
270,103,104,101
271,58,57,62
272,57,58,50
273,56,57,50
274,72,75,74
275,75,81,74
276,75,72,85
277,81,75,85
278,97,102,103
279,97,103,101
280,97,94,98
281,102,97,98
282,94,97,83
283,97,101,87
284,83,97,87
285,108,102,105
286,108,105,119
287,112,108,119
288,108,112,103
289,102,108,103
290,62,64,67
291,57,64,62
292,64,70,67
293,64,65,71
294,70,64,71
295,60,57,56
296,60,64,57
297,60,56,65
298,64,60,65
