no.,vertice_idx1,vertice_idx2,vertice_idx3
0,244,622,85
1,622,244,290
2,1125,1008,840
3,508,552,288
4,552,623,290
5,127,98,2
6,154,127,2
7,283,201,339
8,123,205,108
9,238,123,215
10,123,238,205
11,855,856,878
12,1177,1125,840
13,1189,1177,840
14,770,810,784
15,810,770,732
16,810,898,784
17,898,899,936
18,899,898,810
19,1096,1008,1125
20,1124,1095,1032
21,292,265,288
22,552,292,288
23,244,263,290
24,412,238,386
25,630,622,290
26,623,630,290
27,622,74,85
28,720,74,622
29,2,1,0
30,48,34,51
31,34,76,51
32,406,553,440
33,355,283,339
34,283,355,386
35,382,355,339
36,269,283,386
37,201,230,215
38,230,201,283
39,98,19,2
40,155,244,85
41,109,123,108
42,123,109,104
43,109,76,104
44,87,109,108
45,109,87,76
46,76,87,51
47,238,256,205
48,265,256,288
49,256,508,288
50,256,412,508
51,412,256,238
52,956,974,1009
53,720,802,830
54,802,720,752
55,785,751,840
56,785,771,751
57,811,810,732
58,771,811,732
59,811,899,810
60,771,707,751
61,707,655,751
62,655,707,681
63,707,771,732
64,188,167,154
65,224,198,213
66,214,198,182
67,198,214,213
68,198,197,182
69,248,224,213
70,347,1189,840
71,928,898,936
72,997,928,936
73,1008,893,840
74,899,945,936
75,1096,1030,1008
76,1018,1030,1096
77,1104,1096,1125
78,1104,1124,1032
79,1104,1018,1096
80,1124,1141,1140
81,1090,1127,1123
82,1152,1191,1117
83,1191,1152,1186
84,1117,1191,1100
85,1136,1152,1135
86,1152,1136,1123
87,1067,1058,1006
88,404,393,479
89,404,479,491
90,382,404,406
91,404,382,339
92,546,579,587
93,579,554,580
94,1110,1124,1140
95,1110,1095,1124
96,1018,1023,936
97,1023,997,936
98,997,1023,1032
99,1023,1104,1032
100,1104,1023,1018
101,991,910,918
102,839,910,914
103,910,968,914
104,968,910,991
105,973,991,918
106,928,973,918
107,973,928,997
108,652,719,758
109,758,801,914
110,801,839,914
111,249,263,244
112,263,249,265
113,155,249,244
114,249,155,156
115,249,156,205
116,256,249,205
117,249,256,265
118,263,291,290
119,291,552,290
120,291,292,552
121,292,291,265
122,291,263,265
123,500,412,440
124,412,500,508
125,624,623,552
126,4,1,2
127,12,4,2
128,355,403,386
129,382,403,355
130,412,403,440
131,403,412,386
132,403,406,440
133,403,382,406
134,238,251,386
135,251,269,386
136,251,238,215
137,230,251,215
138,269,251,283
139,251,230,283
140,76,52,104
141,35,98,83
142,35,19,98
143,84,80,83
144,128,111,112
145,80,89,73
146,146,121,122
147,156,146,205
148,146,122,205
149,99,155,85
150,74,99,85
151,155,131,156
152,131,146,156
153,146,131,121
154,99,131,155
155,131,99,121
156,821,856,855
157,821,855,830
158,802,821,830
159,812,811,771
160,655,621,751
161,628,621,655
162,149,145,127
163,154,149,127
164,167,149,154
165,175,149,167
166,149,175,145
167,188,193,167
168,220,219,186
169,248,242,224
170,242,289,282
171,289,242,248
172,188,194,210
173,178,154,182
174,197,178,182
175,223,196,197
176,196,223,195
177,196,178,197
178,226,194,195
179,317,347,321
180,892,928,918
181,891,892,918
182,892,891,854
183,962,1018,936
184,945,962,936
185,893,937,899
186,937,945,899
187,937,893,1008
188,1119,1133,1137
189,1155,1133,1147
190,1133,1155,1137
191,1133,1134,1147
192,1186,1183,1185
193,1183,1152,1161
194,1152,1183,1186
195,1164,1171,1150
196,1177,1159,1125
197,1104,1129,1124
198,1129,1141,1124
199,1129,1104,1125
200,1127,1146,1123
201,1152,1146,1161
202,1146,1152,1123
203,1130,1131,1148
204,1130,1127,1106
205,1107,1119,1137
206,1148,1153,1163
207,1131,1153,1148
208,718,861,765
209,861,718,758
210,1034,988,1014
211,1092,1130,1106
212,1130,1092,1131
213,1083,1092,1106
214,871,861,908
215,861,871,846
216,1061,1083,1052
217,1083,1061,1092
218,1122,1132,1121
219,1152,1132,1135
220,1132,1117,1121
221,1132,1152,1117
222,1117,1111,1121
223,1097,1111,1117
224,1058,1012,1006
225,1111,1112,1121
226,1112,1111,1097
227,1027,1007,987
228,1007,953,987
229,1033,1007,1027
230,1007,1067,1006
231,1007,1033,1067
232,266,404,339
233,266,206,231
234,201,266,339
235,206,266,201
236,404,266,393
237,393,441,479
238,427,441,393
239,441,427,450
240,579,602,587
241,479,514,491
242,594,501,502
243,554,501,580
244,501,594,580
245,501,514,479
246,514,501,554
247,603,634,633
248,602,603,633
249,634,617,671
250,603,617,634
251,617,603,580
252,594,617,580
253,595,594,502
254,515,595,502
255,595,618,594
256,595,562,596
257,562,595,515
258,492,481,516
259,495,515,502
260,718,695,758
261,639,613,614
262,639,710,683
263,710,709,683
264,652,606,598
265,640,588,610
266,640,652,598
267,588,640,598
268,801,780,839
269,719,780,758
270,780,801,758
271,631,544,560
272,511,649,560
273,656,720,622
274,656,685,720
275,720,725,752
276,685,725,720
277,624,601,667
278,624,657,623
279,678,624,667
280,678,657,624
281,98,97,83
282,97,96,83
283,48,26,14
284,26,16,14
285,16,11,14
286,11,7,14
287,11,16,0
288,66,48,51
289,121,103,122
290,79,103,121
291,4,8,1
292,7,8,14
293,611,573,553
294,611,593,573
295,593,611,632
296,512,532,406
297,512,404,491
298,404,512,406
299,545,553,406
300,532,545,406
301,19,6,2
302,30,76,34
303,30,52,76
304,30,33,52
305,132,201,215
306,52,81,104
307,80,49,83
308,49,35,83
309,49,80,73
310,89,88,73
311,88,75,73
312,84,95,80
313,94,89,80
314,95,94,80
315,94,95,113
316,183,206,201
317,352,293,276
318,352,332,360
319,332,352,276
320,221,202,203
321,221,293,202
322,204,221,203
323,221,204,222
324,101,84,83
325,165,204,203
326,204,165,160
327,687,735,631
328,1076,1065,1037
329,1065,1036,1043
330,1036,1065,1076
331,1036,1076,1100
332,1088,1097,1117
333,86,79,121
334,99,86,121
335,722,712,667
336,648,630,623
337,656,666,685
338,970,977,926
339,929,842,926
340,929,925,842
341,977,929,926
342,974,969,1009
343,969,977,1009
344,785,815,771
345,815,812,771
346,815,785,840
347,893,829,840
348,829,893,899
349,829,815,840
350,815,829,812
351,811,829,899
352,812,829,811
353,169,170,184
354,152,169,184
355,169,152,144
356,216,190,184
357,204,190,222
358,170,208,184
359,208,216,184
360,181,175,167
361,193,181,167
362,181,193,209
363,212,188,210
364,212,193,188
365,193,212,209
366,209,240,255
367,212,240,209
368,240,212,237
369,261,240,237
370,211,191,219
371,211,200,191
372,200,211,227
373,175,192,186
374,192,220,186
375,192,181,209
376,181,192,175
377,279,274,255
378,240,279,255
379,229,243,214
380,214,243,213
381,243,248,213
382,242,241,224
383,198,241,197
384,241,198,224
385,241,223,197
386,310,308,282
387,298,268,287
388,298,317,321
389,275,289,248
390,243,275,248
391,176,188,154
392,176,194,188
393,308,281,282
394,286,281,308
395,247,286,264
396,247,281,286
397,223,247,195
398,247,226,195
399,316,319,336
400,319,337,336
401,621,585,591
402,628,585,621
403,550,520,484
404,478,418,347
405,437,473,436
406,437,402,405
407,402,437,436
408,354,335,330
409,354,357,335
410,357,354,366
411,588,575,610
412,519,569,549
413,750,646,784
414,750,645,646
415,569,607,549
416,607,575,549
417,575,607,610
418,882,910,839
419,854,882,839
420,891,882,854
421,910,882,918
422,882,891,918
423,928,883,898
424,892,883,928
425,898,883,784
426,883,892,854
427,981,937,1008
428,998,1030,1018
429,962,998,1018
430,981,998,962
431,1030,998,1008
432,998,981,1008
433,955,962,945
434,937,955,945
435,955,981,962
436,981,955,937
437,1149,1155,1163
438,1155,1149,1137
439,1155,1170,1163
440,1170,1183,1163
441,1183,1170,1175
442,1064,1063,991
443,1063,1064,1081
444,1095,1064,1032
445,1081,1064,1095
446,1178,1183,1175
447,1171,1178,1175
448,1183,1178,1185
449,1129,1145,1141
450,1159,1145,1125
451,1145,1129,1125
452,1141,1158,1140
453,1174,1159,1177
454,1157,1176,1165
455,1157,1166,1176
456,1158,1157,1140
457,1157,1158,1166
458,1184,1177,1189
459,1188,1189,1192
460,1191,1188,1192
461,1188,1184,1189
462,1184,1188,1182
463,1142,1146,1127
464,1142,1130,1148
465,1130,1142,1127
466,1075,1082,1051
467,1105,1090,1123
468,1105,1075,1090
469,1075,1105,1082
470,881,758,914
471,881,861,758
472,861,881,908
473,989,1003,939
474,1013,1027,987
475,988,1013,987
476,1013,988,1034
477,1013,1034,1051
478,1091,1083,1106
479,1127,1091,1106
480,1090,1091,1127
481,1083,1071,1052
482,1091,1071,1083
483,1071,1091,1090
484,1003,1028,1014
485,1028,1048,1014
486,989,917,935
487,1093,1062,1084
488,1035,1061,1052
489,1085,1107,1084
490,1107,1085,1119
491,1054,1029,1022
492,1085,1054,1072
493,1102,1122,1121
494,1102,1089,1122
495,1112,1102,1121
496,1074,1058,1067
497,1089,1074,1067
498,1102,1074,1089
499,1105,1113,1082
500,1136,1113,1123
501,1113,1105,1123
502,1040,1058,1066
503,1040,1012,1058
504,1012,986,1006
505,869,907,888
506,869,808,843
507,907,913,888
