no.,vertice_idx1,vertice_idx2,vertice_idx3
0,254,229,280
1,270,229,242
2,229,270,280
3,260,270,242
4,422,441,463
5,270,293,280
6,333,422,291
7,333,353,422
8,353,333,341
9,455,441,444
10,216,225,232
11,258,274,291
12,333,317,341
13,441,459,463
14,455,459,441
15,430,443,444
16,452,455,444
17,443,452,444
18,452,459,455
19,329,356,355
20,329,336,356
21,336,357,356
22,357,336,327
23,430,406,423
24,406,400,423
25,406,420,391
26,318,254,280
27,319,318,280
28,334,318,319
29,293,292,280
30,325,292,293
31,175,151,176
32,224,233,246
33,91,65,73
34,352,193,463
35,40,13,0
36,258,185,254
37,173,185,258
38,185,229,254
39,297,274,300
40,317,297,300
41,297,317,333
42,462,461,463
43,459,462,463
44,452,449,453
45,449,452,443
46,329,311,336
47,336,311,327
48,260,311,270
49,335,329,355
50,400,402,423
51,357,375,356
52,356,375,355
53,402,412,423
54,412,402,392
55,396,406,379
56,406,396,400
57,439,430,444
58,439,406,430
59,441,439,444
60,263,274,258
61,274,279,300
62,279,298,300
63,263,279,274
64,279,263,258
65,279,258,254
66,318,279,254
67,313,317,300
68,298,313,300
69,386,396,379
70,396,386,400
71,392,350,355
72,350,335,355
73,350,354,325
74,335,350,325
75,354,344,325
76,344,334,319
77,344,386,379
78,386,344,354
79,363,344,379
80,344,363,334
81,310,292,325
82,310,344,319
83,344,310,325
84,310,319,280
85,292,310,280
86,388,352,463
87,388,370,352
88,398,367,383
89,367,398,366
90,387,398,416
91,398,387,366
92,361,387,346
93,387,361,366
94,216,196,225
95,199,175,176
96,175,199,198
97,255,260,242
98,244,231,232
99,367,299,340
100,299,312,340
101,312,299,285
102,322,308,346
103,322,282,308
104,233,252,246
105,285,252,278
106,235,221,352
107,235,269,228
108,53,40,73
109,65,53,73
110,114,91,73
111,221,219,352
112,219,193,352
113,69,64,50
114,296,333,291
115,296,297,333
116,274,296,291
117,297,296,274
118,462,458,461
119,458,462,459
120,458,452,453
121,452,458,459
122,460,456,451
123,461,460,463
124,460,388,463
125,460,451,432
126,450,449,443
127,442,438,435
128,451,440,432
129,440,429,432
130,335,305,329
131,305,293,270
132,305,325,293
133,305,335,325
134,311,305,270
135,305,311,329
136,426,460,432
137,460,426,388
138,347,357,327
139,289,264,271
140,301,289,271
141,401,392,355
142,375,401,355
143,401,412,392
144,401,393,404
145,393,401,375
146,418,441,422
147,418,419,441
148,419,434,441
149,434,419,420
150,434,439,441
151,434,420,406
152,439,434,406
153,371,353,341
154,334,343,318
155,363,343,334
156,343,363,373
157,374,363,379
158,406,374,379
159,374,406,391
160,373,374,391
161,363,374,373
162,314,313,298
163,279,314,298
164,314,279,318
165,343,314,318
166,389,402,400
167,386,389,400
168,402,389,392
169,389,386,354
170,389,350,392
171,350,389,354
172,388,362,370
173,362,388,349
174,367,365,383
175,365,367,340
176,349,365,340
177,365,388,383
178,388,365,349
179,388,399,383
180,399,398,383
181,426,399,388
182,398,399,416
183,399,426,416
184,174,196,128
185,173,145,165
186,195,196,216
187,217,199,224
188,199,217,198
189,217,220,198
190,238,224,246
191,238,217,224
192,217,238,220
193,245,238,262
194,238,245,225
195,220,238,225
196,276,255,264
197,289,276,264
198,276,289,311
199,276,311,260
200,255,276,260
201,188,173,165
202,361,330,366
203,330,367,366
204,330,299,367
205,299,330,308
206,308,330,346
207,330,361,346
208,326,312,309
209,315,326,309
210,326,349,340
211,312,326,340
212,326,315,328
213,362,326,328
214,326,362,349
215,294,285,278
216,294,312,285
217,312,294,309
218,282,261,262
219,261,245,262
220,282,304,287
221,322,304,282
222,304,303,287
223,323,306,307
224,306,273,307
225,332,235,352
226,235,332,269
227,332,295,269
228,235,205,221
229,99,129,95
230,129,99,117
231,99,130,117
232,99,88,130
233,88,80,104
234,139,124,151
235,124,129,151
