no.,vertice_idx1,vertice_idx2,vertice_idx3
0,145,130,128
1,145,92,71
2,92,145,128
3,114,129,131
4,228,203,71
5,126,92,128
6,129,122,130
7,164,145,71
8,203,164,71
9,125,126,128
10,92,68,71
11,68,64,71
12,96,98,90
13,129,136,140
14,136,146,140
15,129,132,131
16,134,132,129
17,132,185,131
18,132,134,185
19,137,129,140
20,137,134,129
21,137,140,185
22,134,137,185
23,108,91,126
24,126,95,92
25,91,95,126
26,124,123,120
27,48,39,64
28,84,108,101
29,96,100,98
30,119,122,129
31,145,144,130
32,144,143,130
33,143,135,130
34,136,147,146
35,184,164,203
36,225,226,228
37,227,228,229
38,227,225,228
39,222,227,200
40,192,200,185
41,192,201,200
42,121,108,126
43,108,121,120
44,125,121,126
45,124,121,125
46,121,124,120
47,117,108,120
48,117,123,116
49,123,117,120
50,100,102,98
51,95,75,92
52,75,68,92
53,123,127,122
54,130,127,128
55,122,127,130
56,127,123,124
57,127,125,128
58,127,124,125
59,32,26,39
60,64,26,19
61,39,26,64
62,63,68,56
63,48,63,56
64,68,63,64
65,63,48,64
66,108,86,91
67,84,86,108
68,99,100,96
69,109,112,114
70,118,129,114
71,118,119,129
72,112,118,114
73,118,112,119
74,113,115,122
75,123,115,116
76,115,123,122
77,106,117,116
78,164,155,145
79,155,144,145
80,135,142,141
81,142,151,141
82,135,133,130
83,133,135,136
84,133,129,130
85,133,136,129
86,139,135,141
87,149,139,141
88,190,202,195
89,142,148,151
90,148,135,143
91,148,142,135
92,148,158,151
93,220,226,225
94,201,218,200
95,218,222,200
96,208,218,201
97,218,208,212
98,192,193,201
99,173,176,181
100,165,173,171
101,152,165,171
102,165,176,173
103,159,152,171
104,172,159,171
105,159,172,170
106,79,95,91
107,79,75,95
108,68,67,56
109,75,67,68
110,1,3,0
111,3,1,2
112,8,3,2
113,3,8,6
114,28,26,32
115,26,28,19
116,42,40,61
117,81,90,114
118,77,84,101
119,77,70,84
120,103,102,100
121,99,103,100
122,103,99,101
123,108,103,101
124,111,106,116
125,119,111,122
126,111,113,122
127,115,111,116
128,111,115,113
129,104,106,109
130,104,109,114
131,104,105,106
132,90,104,114
133,98,104,90
134,102,104,98
135,105,104,102
136,117,107,108
137,106,107,117
138,105,107,106
139,107,105,102
140,107,103,108
141,103,107,102
142,138,147,136
143,135,138,136
144,139,138,135
145,138,149,147
146,149,138,139
147,151,150,141
148,150,149,141
149,149,150,161
150,160,149,161
151,183,190,195
152,183,160,161
153,160,183,169
154,202,191,203
155,190,191,202
156,191,184,203
157,191,183,184
158,183,191,190
159,158,162,151
160,184,175,164
161,154,148,143
162,154,158,148
163,154,155,164
164,144,154,143
165,155,154,144
166,214,206,215
167,206,204,215
168,206,214,210
169,224,214,215
170,213,218,212
171,213,212,210
172,214,213,210
173,218,213,222
174,178,193,192
175,193,178,179
176,178,172,179
177,172,178,170
178,176,186,181
179,176,166,163
180,165,166,176
181,204,194,195
182,186,194,199
183,194,206,199
184,206,194,204
185,86,85,91
186,67,62,56
187,7,4,11
188,4,2,19
189,11,4,19
190,4,8,2
191,8,10,16
192,10,4,7
193,4,10,8
194,3,5,0
195,5,3,6
196,44,9,33
197,5,9,0
198,9,44,65
199,81,9,65
200,35,28,40
201,35,31,17
202,28,18,19
203,18,11,19
204,18,17,11
205,21,5,6
206,53,42,61
207,93,96,90
208,78,86,84
209,72,78,84
210,78,85,86
211,85,78,72
212,73,72,61
213,73,85,72
214,73,62,67
215,79,73,75
216,73,67,75
217,41,44,33
218,44,57,65
219,77,69,70
220,106,110,109
221,111,110,106
222,110,111,119
223,110,112,109
224,112,110,119
225,166,153,163
226,153,166,165
227,153,165,152
228,162,174,161
229,174,183,161
230,183,174,184
231,174,175,184
232,174,162,158
233,175,174,158
234,175,167,164
235,167,175,158
236,167,154,164
237,154,167,158
238,221,224,215
239,221,220,225
240,227,221,225
241,224,221,227
242,220,219,226
243,219,203,228
244,226,219,228
245,204,209,215
246,202,209,195
247,209,204,195
248,224,223,214
249,223,213,214
250,213,223,222
251,223,227,222
252,223,224,227
253,188,180,181
254,180,173,181
255,173,180,171
256,180,172,171
257,172,180,179
258,196,208,201
259,193,196,201
260,212,205,210
261,208,205,212
262,168,159,170
263,178,168,170
264,189,188,181
265,186,189,181
266,182,194,186
267,182,186,176
268,194,182,195
269,169,182,163
270,182,176,163
271,182,183,195
272,183,182,169
273,87,79,91
274,85,87,91
275,40,52,61
276,52,73,61
277,73,52,62
278,52,28,32
279,28,52,40
280,9,13,33
281,13,9,14
282,17,24,11
283,31,24,17
284,24,23,16
285,10,24,16
286,30,31,42
287,23,30,36
288,30,24,31
289,24,30,23
290,35,25,28
291,25,18,28
292,25,35,17
293,18,25,17
294,13,37,33
295,37,13,14
296,37,41,33
297,41,37,60
298,43,36,50
299,21,12,5
300,9,12,14
301,12,9,5
302,8,15,6
303,15,21,6
304,15,8,16
305,72,58,61
306,58,53,61
307,53,51,42
308,30,51,36
309,51,30,42
310,36,51,50
311,51,58,50
312,58,51,53
313,81,89,90
314,89,93,90
315,49,46,70
316,69,49,70
317,49,69,60
318,160,157,149
319,157,153,147
320,149,157,147
321,153,157,163
322,157,169,163
