no.,vertice_idx1,vertice_idx2,vertice_idx3
0,100,92,80
1,64,92,48
2,3,9,0
3,3,17,9
4,8,7,1
5,92,76,80
6,64,76,92
7,76,74,75
8,52,64,48
9,9,26,46
10,74,70,75
11,39,70,65
12,70,39,75
13,75,39,80
14,1,2,0
15,4,2,1
16,5,4,1
17,7,5,1
18,100,93,92
19,94,93,100
20,63,76,64
21,76,63,74
22,77,75,80
23,76,77,80
24,77,76,75
25,23,18,17
26,34,23,17
27,52,56,64
28,30,68,46
29,26,30,46
30,92,30,48
31,68,30,92
32,13,26,9
33,17,13,9
34,18,13,17
35,70,71,65
36,61,51,32
37,42,61,32
38,29,42,32
39,42,29,39
40,42,39,65
41,19,14,4
42,25,29,32
43,15,19,4
44,5,15,4
45,99,100,98
46,73,68,92
47,93,73,92
48,58,63,64
49,63,58,55
50,43,52,48
51,28,41,34
52,28,34,17
53,28,17,3
54,27,30,26
55,30,27,48
56,72,70,74
57,72,71,70
58,63,72,74
59,71,67,65
60,60,72,63
61,51,21,32
62,21,51,19
63,15,21,19
64,62,42,65
65,42,62,61
66,67,62,65
67,6,2,4
68,14,6,4
69,6,3,0
70,2,6,0
71,36,58,50
72,51,47,19
73,29,16,39
74,11,5,7
75,11,15,5
76,11,7,8
77,11,8,12
78,25,11,12
79,91,93,94
80,91,73,93
81,69,79,46
82,69,73,79
83,68,69,46
84,73,69,68
85,79,78,46
86,82,89,46
87,56,57,64
88,57,58,64
89,37,43,48
90,27,37,48
91,23,37,18
92,37,27,18
93,41,40,34
94,40,43,34
95,40,41,52
96,43,40,52
97,44,28,31
98,28,44,41
99,41,44,52
100,44,56,52
101,44,49,56
102,13,20,26
103,20,27,26
104,20,13,18
105,27,20,18
106,72,66,71
107,66,67,71
108,66,60,61
109,60,66,72
110,62,66,61
111,66,62,67
112,47,59,55
113,59,63,55
114,59,60,63
115,54,51,61
116,60,54,61
117,59,54,60
118,54,47,51
119,54,59,47
120,24,21,15
121,24,11,25
122,11,24,15
123,24,25,32
124,21,24,32
125,28,10,31
126,10,28,3
127,6,10,3
128,10,6,14
129,35,36,50
130,49,35,50
131,10,35,31
132,35,10,36
133,35,44,31
134,44,35,49
135,38,10,14
136,10,38,36
137,36,38,58
138,25,22,29
139,22,16,29
140,22,25,12
141,16,22,12
142,73,84,79
143,91,84,73
144,81,82,46
145,78,81,46
146,95,97,96
147,89,95,96
148,53,57,56
149,53,49,50
150,49,53,56
151,43,33,34
152,37,33,43
153,34,33,23
154,33,37,23
155,45,38,14
156,45,47,55
157,58,45,55
158,38,45,58
159,90,84,91
160,84,90,88
161,90,91,94
162,90,94,100
163,88,90,87
164,99,90,100
165,87,90,99
166,81,85,82
167,85,89,82
168,85,95,89
169,83,78,79
170,83,88,87
171,84,83,79
172,83,84,88
173,95,86,97
174,85,86,95
175,86,99,97
176,86,87,99
177,86,83,87
178,83,86,78
179,86,81,78
180,86,85,81
181,97,99,96
182,99,98,96
183,57,53,58
184,58,53,50
185,47,45,19
186,45,14,19
