no.,vertice_idx1,vertice_idx2,vertice_idx3
0,67,57,58
1,69,67,58
2,0,5,2
3,68,69,84
4,69,68,67
5,0,6,7
6,19,53,70
7,55,38,61
8,53,56,70
9,73,64,75
10,5,4,2
11,38,49,61
12,6,10,7
13,43,52,53
14,55,60,51
15,62,60,61
16,60,55,61
17,1,0,2
18,1,14,0
19,55,37,38
20,28,37,55
21,50,55,51
22,50,28,55
23,82,83,81
24,76,78,81
25,72,76,70
26,80,68,84
27,83,80,84
28,80,83,82
29,80,82,81
30,63,62,61
31,64,63,61
32,63,64,73
33,4,3,2
34,3,4,38
35,37,3,38
36,3,37,28
37,3,1,2
38,1,3,28
39,4,8,38
40,8,49,38
41,8,4,5
42,49,8,5
43,57,47,58
44,49,47,57
45,47,49,5
46,19,39,53
47,39,43,53
48,20,17,29
49,19,18,21
50,11,10,6
51,11,17,20
52,46,52,43
53,45,59,56
54,59,60,62
55,63,59,62
56,56,59,70
57,59,63,70
58,24,1,28
59,1,24,14
60,77,78,75
61,78,77,81
62,73,74,76
63,74,78,76
64,74,73,75
65,78,74,75
66,71,73,76
67,72,71,76
68,71,63,73
69,71,72,70
70,63,71,70
71,65,80,64
72,80,65,68
73,65,49,57
74,65,64,61
75,49,65,61
76,64,79,75
77,80,79,64
78,79,77,75
79,79,80,81
80,77,79,81
81,17,26,29
82,26,17,14
83,36,42,45
84,39,35,43
85,35,34,43
86,15,18,19
87,22,32,34
88,32,20,41
89,32,22,20
90,12,11,6
91,11,12,17
92,17,12,14
93,12,6,0
94,14,12,0
95,22,16,20
96,16,11,20
97,16,22,21
98,11,16,10
99,18,16,21
100,16,18,10
101,34,40,43
102,40,46,43
103,46,40,41
104,40,32,41
105,32,40,34
106,46,54,52
107,54,56,53
108,52,54,53
109,54,45,56
110,30,42,27
111,50,30,28
112,30,24,28
113,68,66,67
114,65,66,68
115,66,57,67
116,66,65,57
117,26,23,27
118,23,30,27
119,30,23,24
120,24,23,14
121,23,26,14
122,33,26,27
123,42,33,27
124,26,33,29
125,33,36,29
126,33,42,36
127,22,25,21
128,25,22,34
129,35,25,34
130,10,9,7
131,18,13,10
132,15,13,18
133,13,9,10
134,13,15,19
135,13,19,7
136,9,13,7
137,54,44,45
138,44,54,46
139,44,46,41
140,44,36,45
141,36,44,29
142,44,20,29
143,20,44,41
144,48,30,50
145,30,48,42
146,48,50,51
147,60,48,51
148,59,48,60
149,48,59,45
150,42,48,45
151,31,35,39
152,31,25,35
153,25,31,21
154,31,19,21
155,31,39,19
