no.,vertice_idx1,vertice_idx2,vertice_idx3
0,77,144,251
1,182,81,202
2,184,170,98
3,97,122,83
4,2,5,17
5,442,376,484
6,442,427,376
7,78,81,126
8,80,78,126
9,64,78,80
10,41,36,34
11,41,0,51
12,41,34,0
13,244,206,170
14,144,197,251
15,90,34,98
16,90,86,34
17,62,97,83
18,62,48,97
19,27,16,17
20,16,27,30
21,12,2,17
22,16,12,17
23,15,30,10
24,15,16,30
25,82,144,77
26,122,82,83
27,82,122,144
28,75,82,77
29,82,75,68
30,75,45,68
31,78,74,81
32,66,65,51
33,74,65,66
34,65,74,78
35,55,117,184
36,55,184,98
37,64,53,51
38,517,447,512
39,170,111,98
40,158,111,170
41,199,218,217
42,157,197,144
43,197,215,251
44,86,85,84
45,28,86,84
46,86,28,34
47,4,3,2
48,12,4,2
49,3,8,10
50,8,15,10
51,71,75,77
52,57,71,251
53,71,77,251
54,45,71,57
55,71,45,75
56,35,45,57
57,35,57,10
58,30,35,10
59,427,375,376
60,166,186,178
61,561,557,549
62,557,547,549
63,560,561,562
64,505,463,484
65,540,536,534
66,282,226,225
67,325,308,326
68,61,78,64
69,61,65,78
70,61,64,51
71,65,61,51
72,34,46,98
73,46,55,98
74,36,46,34
75,118,135,117
76,135,139,161
77,76,80,126
78,76,64,80
79,488,465,413
80,447,472,512
81,349,447,517
82,48,91,97
83,91,48,84
84,351,352,413
85,352,351,287
86,218,205,206
87,205,199,206
88,199,205,218
89,94,90,98
90,37,35,30
91,8,9,15
92,9,8,3
93,365,375,367
94,366,365,343
95,375,365,376
96,365,366,376
97,166,156,182
98,81,156,126
99,156,81,182
100,156,166,178
101,160,129,151
102,190,182,202
103,201,190,202
104,201,228,204
105,267,228,202
106,228,201,202
107,547,548,539
108,548,547,557
109,534,527,549
110,527,520,505
111,549,527,484
112,527,505,484
113,536,519,534
114,513,519,506
115,516,519,513
116,527,516,520
117,516,527,534
118,519,516,534
119,546,534,549
120,546,540,534
121,212,211,161
122,211,135,161
123,320,283,329
124,213,180,181
125,463,434,403
126,476,434,463
127,363,320,329
128,320,363,368
129,355,363,329
130,325,340,339
131,325,324,308
132,324,325,339
133,308,300,225
134,300,282,225
135,324,300,308
136,300,324,316
137,396,390,368
138,396,414,390
139,390,372,368
140,436,410,437
141,410,436,409
142,72,59,41
143,41,59,36
144,72,105,117
145,105,72,101
146,105,118,117
147,49,72,41
148,72,49,101
149,56,41,51
150,53,56,51
151,49,99,101
152,503,517,512
153,436,450,409
154,526,536,539
155,519,526,506
156,526,519,536
157,526,510,506
158,439,472,447
159,439,447,405
160,349,373,447
161,91,103,97
162,133,157,144
163,122,133,144
164,123,133,122
165,185,194,191
166,316,330,313
167,297,338,335
168,395,338,382
169,338,330,382
170,298,316,313
171,282,298,226
172,300,298,282
173,298,300,316
174,235,287,244
175,450,421,409
176,351,380,337
177,380,351,413
178,419,488,413
179,157,165,197
180,165,185,197
181,252,209,217
182,33,29,40
183,35,42,45
184,37,42,35
185,45,42,68
186,48,39,84
187,39,28,84
188,32,29,27
189,28,32,27
190,39,32,28
191,29,44,40
192,44,62,83
193,18,20,21
194,34,20,0
195,26,27,17
196,23,26,17
197,26,28,27
198,19,23,17
199,23,19,21
200,19,18,21
201,5,19,17
202,18,19,5
203,15,11,16
204,9,11,15
205,11,12,16
206,11,9,3
207,4,11,3
208,11,4,12
209,365,342,343
210,342,365,367
211,357,342,367
212,223,213,181
213,223,278,255
214,223,279,278
215,145,140,120
216,112,140,139
217,99,112,101
218,140,112,120
219,112,99,120
220,127,76,126
221,76,127,79
222,147,156,178
223,156,147,126
224,147,127,126
225,195,223,181
226,132,160,150
227,160,132,129
228,129,132,79
229,99,132,120
230,132,99,79
231,190,187,182
232,187,201,204
233,201,187,190
234,228,241,227
235,241,228,267
236,331,366,343
237,366,331,376
238,376,331,202
239,331,267,202
240,342,321,343
241,321,342,327
242,321,331,343
243,331,321,290
244,196,193,227
245,193,228,227
246,228,193,204
247,193,187,204
248,193,196,186
249,561,559,557
250,558,559,561
251,560,556,561
252,556,558,561
253,464,463,403
254,463,464,484
255,442,426,427
256,417,426,442
257,501,478,496
258,516,501,496
259,501,516,513
260,501,513,506
261,411,395,382
262,384,411,382
263,410,411,437
264,411,410,395
265,516,511,520
266,493,485,476
267,547,544,549
268,544,546,549
