no.,vertice_idx1,vertice_idx2,vertice_idx3
0,352,353,354
1,350,352,354
2,348,341,354
3,326,330,323
4,330,337,323
5,352,351,353
6,351,352,350
7,336,330,326
8,330,336,337
9,30,37,14
10,2,1,0
11,7,2,0
12,6,7,12
13,2,6,1
14,6,2,7
15,7,10,12
16,10,11,12
17,10,7,0
18,8,10,0
19,37,34,14
20,9,6,12
21,345,349,350
22,349,351,350
23,349,345,353
24,351,349,353
25,345,338,353
26,336,338,345
27,336,342,337
28,342,336,345
29,337,342,350
30,342,345,350
31,341,329,333
32,328,329,341
33,332,328,341
34,335,341,348
35,331,335,348
36,335,332,341
37,335,331,316
38,332,335,316
39,32,30,14
40,8,32,14
41,45,58,37
42,6,4,1
43,34,27,14
44,58,56,37
45,56,34,37
46,324,326,323
47,318,324,323
48,65,9,12
49,9,65,113
50,65,31,63
51,31,65,12
52,119,9,113
53,119,156,5
54,9,119,5
55,334,322,331
56,168,131,158
57,146,131,168
58,62,81,86
59,250,228,251
60,245,168,158
61,280,246,333
62,300,280,333
63,241,245,219
64,245,241,257
65,193,245,158
66,245,193,219
67,320,332,316
68,332,320,328
69,276,277,284
70,276,250,251
71,276,302,298
72,302,276,284
73,274,280,300
74,280,274,257
75,302,314,298
76,30,38,37
77,38,45,37
78,47,43,118
79,1,3,5
80,4,3,1
81,3,9,5
82,9,3,6
83,3,4,6
84,19,13,8
85,8,13,10
86,17,13,22
87,31,40,63
88,40,31,22
89,25,27,36
90,27,25,14
91,44,27,34
92,56,44,34
93,27,44,36
94,237,290,318
95,263,258,281
96,156,137,164
97,137,119,164
98,119,137,156
99,343,331,348
100,343,334,331
101,343,340,334
102,289,278,291
103,90,67,82
104,90,81,67
105,48,29,36
106,145,136,109
107,146,145,109
108,136,145,177
109,145,168,177
110,145,146,168
111,81,53,67
112,62,53,81
113,91,62,86
114,62,91,79
115,106,91,86
116,91,106,108
117,106,128,108
118,228,209,251
119,202,192,144
120,192,202,232
121,266,276,298
122,276,266,250
123,293,292,282
124,278,275,291
125,253,275,278
126,236,241,219
127,241,236,242
128,260,280,257
129,241,260,257
130,260,241,242
131,260,242,246
132,280,260,246
133,197,216,219
134,196,197,219
135,193,196,219
136,311,320,316
137,320,311,312
